  0.158147E-01  0.975175E+07  0.972993E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.974828E+07
  0.166256E-01  0.951512E+07  0.949162E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.951139E+07
  0.174780E-01  0.927157E+07  0.924630E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.926756E+07
  0.183741E-01  0.902126E+07  0.899417E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.901695E+07
  0.193162E-01  0.876442E+07  0.873545E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.875982E+07
  0.203065E-01  0.850140E+07  0.847051E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.849648E+07
  0.213477E-01  0.823261E+07  0.819979E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.822739E+07
  0.224422E-01  0.795863E+07  0.792389E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.795310E+07
  0.235928E-01  0.768015E+07  0.764353E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.767432E+07
  0.248025E-01  0.739802E+07  0.735960E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.739191E+07
  0.260741E-01  0.711329E+07  0.707317E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.710691E+07
  0.274110E-01  0.682715E+07  0.678549E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.682052E+07
  0.288163E-01  0.654100E+07  0.649804E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.653417E+07
  0.302938E-01  0.625645E+07  0.621244E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.624945E+07
  0.318470E-01  0.597527E+07  0.593053E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.596815E+07
  0.334798E-01  0.573201E+07  0.568692E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.572484E+07
  0.351964E-01  0.546491E+07  0.541991E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.545776E+07
  0.370009E-01  0.520590E+07  0.516147E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.519883E+07
  0.388980E-01  0.495724E+07  0.491390E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.495034E+07
  0.408923E-01  0.472172E+07  0.468001E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.471508E+07
  0.429889E-01  0.447970E+07  0.444015E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.447341E+07
  0.451930E-01  0.427373E+07  0.423683E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.426786E+07
  0.475101E-01  0.408319E+07  0.404936E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.407781E+07
  0.499460E-01  0.390689E+07  0.387646E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.390205E+07
  0.525068E-01  0.375443E+07  0.372755E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.375015E+07
  0.551989E-01  0.360187E+07  0.357855E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.359816E+07
  0.580290E-01  0.345825E+07  0.343827E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.345507E+07
  0.619972E-01  0.326717E+07  0.325096E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.326459E+07
  0.659655E-01  0.309391E+07  0.308020E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.309173E+07
  0.699337E-01  0.292505E+07  0.291256E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.292306E+07
  0.739020E-01  0.276111E+07  0.274875E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.275914E+07
  0.778703E-01  0.259355E+07  0.258053E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.259148E+07
  0.818385E-01  0.242943E+07  0.241535E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.242719E+07
  0.858068E-01  0.227353E+07  0.225836E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.227112E+07
  0.897750E-01  0.213047E+07  0.211449E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.212793E+07
  0.937433E-01  0.200354E+07  0.198724E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.200095E+07
  0.977115E-01  0.189417E+07  0.187814E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.189162E+07
  0.101680E+00  0.180196E+07  0.178676E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.179954E+07
  0.105648E+00  0.172503E+07  0.171112E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.172282E+07
  0.109616E+00  0.166055E+07  0.164820E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.165858E+07
  0.113585E+00  0.160508E+07  0.159435E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.160337E+07
  0.117553E+00  0.155500E+07  0.154578E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.155354E+07
  0.121521E+00  0.150697E+07  0.149897E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.150570E+07
  0.125489E+00  0.145837E+07  0.145121E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.145723E+07
  0.129458E+00  0.140770E+07  0.140098E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.140664E+07
  0.133426E+00  0.135463E+07  0.134798E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.135357E+07
  0.137394E+00  0.129973E+07  0.129288E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.129864E+07
  0.141362E+00  0.124426E+07  0.123703E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.124311E+07
  0.145331E+00  0.118985E+07  0.118221E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.118863E+07
  0.149299E+00  0.113832E+07  0.113034E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.113705E+07
  0.153267E+00  0.109124E+07  0.108308E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.108994E+07
  0.157235E+00  0.104958E+07  0.104144E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.104829E+07
  0.161204E+00  0.101351E+07  0.100560E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.101225E+07
  0.165172E+00  0.982523E+06  0.975035E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.981332E+06
  0.169140E+00  0.955750E+06  0.948808E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.954646E+06
  0.173108E+00  0.932130E+06  0.925793E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.931122E+06
  0.177077E+00  0.910507E+06  0.904764E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.909594E+06
  0.181045E+00  0.889714E+06  0.884490E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.888884E+06
  0.185013E+00  0.868740E+06  0.863916E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.867973E+06
  0.188981E+00  0.846919E+06  0.842356E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.846193E+06
  0.192950E+00  0.824016E+06  0.819575E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.823310E+06
  0.196918E+00  0.800178E+06  0.795741E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.799473E+06
  0.200886E+00  0.775792E+06  0.771277E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.775074E+06
  0.204854E+00  0.751407E+06  0.746775E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.750670E+06
  0.208823E+00  0.727669E+06  0.722922E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.726914E+06
  0.221475E+00  0.662616E+06  0.657861E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.661860E+06
  0.234894E+00  0.613646E+06  0.609567E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.612998E+06
  0.249125E+00  0.571444E+06  0.568079E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.570909E+06
  0.264219E+00  0.524353E+06  0.521149E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.523843E+06
  0.280228E+00  0.476859E+06  0.473650E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.476348E+06
  0.297206E+00  0.438521E+06  0.435659E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.438066E+06
  0.315213E+00  0.405040E+06  0.402563E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.404646E+06
  0.334312E+00  0.369960E+06  0.367594E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.369584E+06
  0.354567E+00  0.338055E+06  0.335851E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.337704E+06
  0.376049E+00  0.310732E+06  0.308785E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.310422E+06
  0.398834E+00  0.283909E+06  0.282097E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.283621E+06
  0.422998E+00  0.259458E+06  0.257796E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.259194E+06
  0.448627E+00  0.237490E+06  0.235988E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.237251E+06
  0.475808E+00  0.216710E+06  0.215324E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.216490E+06
  0.504636E+00  0.198004E+06  0.196747E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.197804E+06
  0.535211E+00  0.180635E+06  0.179483E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.180451E+06
  0.567639E+00  0.164797E+06  0.163750E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.164631E+06
  0.602031E+00  0.150227E+06  0.149270E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.150075E+06
  0.638507E+00  0.136908E+06  0.136037E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.136770E+06
  0.891108E+00  0.802009E+05  0.796910E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.801198E+05
  0.124364E+01  0.463998E+05  0.461048E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.463529E+05
  0.173564E+01  0.265576E+05  0.263889E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.265308E+05
  0.242228E+01  0.150613E+05  0.149656E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.150461E+05
  0.338057E+01  0.847364E+04  0.841976E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.846507E+04
  0.471796E+01  0.473442E+04  0.470429E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.472962E+04
  0.658445E+01  0.262922E+04  0.261245E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.262655E+04
  0.918934E+01  0.145233E+04  0.144303E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.145085E+04
  0.128248E+02  0.798444E+03  0.793288E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.797624E+03
  0.178984E+02  0.437102E+03  0.434235E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.436646E+03
  0.249792E+02  0.238372E+03  0.236760E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.238115E+03
  0.348613E+02  0.129535E+03  0.128608E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.129387E+03
  0.486529E+02  0.701522E+02  0.695969E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.700639E+02
  0.679005E+02  0.378609E+02  0.375052E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.378043E+02
  0.947628E+02  0.203540E+02  0.201048E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.203144E+02
  0.132252E+03  0.108885E+02  0.106958E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.108578E+02
  0.184573E+03  0.578412E+01  0.562256E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.575843E+01
  0.257592E+03  0.304032E+01  0.289895E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.301784E+01
