    0.35966E-03    0.21470E+04
    0.36693E-03    0.21876E+04
    0.37434E-03    0.22289E+04
    0.38190E-03    0.22710E+04
    0.38962E-03    0.23139E+04
    0.39749E-03    0.23575E+04
    0.40552E-03    0.24019E+04
    0.41371E-03    0.24471E+04
    0.42207E-03    0.24930E+04
    0.43060E-03    0.25398E+04
    0.43929E-03    0.25875E+04
    0.44817E-03    0.26359E+04
    0.45722E-03    0.26852E+04
    0.46646E-03    0.27354E+04
    0.47588E-03    0.27865E+04
    0.48550E-03    0.28384E+04
    0.49530E-03    0.28912E+04
    0.50531E-03    0.29450E+04
    0.51552E-03    0.29997E+04
    0.52593E-03    0.30553E+04
    0.53656E-03    0.31118E+04
    0.54739E-03    0.31694E+04
    0.55845E-03    0.32279E+04
    0.56973E-03    0.32874E+04
    0.58124E-03    0.33479E+04
    0.59299E-03    0.34095E+04
    0.60496E-03    0.34721E+04
    0.61719E-03    0.35357E+04
    0.62965E-03    0.36004E+04
    0.64237E-03    0.36662E+04
    0.65535E-03    0.37332E+04
    0.66859E-03    0.38012E+04
    0.68210E-03    0.38704E+04
    0.69588E-03    0.39407E+04
    0.70993E-03    0.40123E+04
    0.72427E-03    0.40850E+04
    0.73891E-03    0.41589E+04
    0.75383E-03    0.42341E+04
    0.76906E-03    0.43105E+04
    0.78460E-03    0.43881E+04
    0.80045E-03    0.44671E+04
    0.81662E-03    0.45474E+04
    0.83311E-03    0.46290E+04
    0.84994E-03    0.47119E+04
    0.86711E-03    0.47962E+04
    0.88463E-03    0.48819E+04
    0.90250E-03    0.49689E+04
    0.92073E-03    0.50575E+04
    0.93933E-03    0.51474E+04
    0.95831E-03    0.52388E+04
    0.97767E-03    0.53318E+04
    0.99742E-03    0.54262E+04
    0.10176E-02    0.55222E+04
    0.10381E-02    0.56197E+04
    0.10591E-02    0.57188E+04
    0.10805E-02    0.58196E+04
    0.11023E-02    0.59219E+04
    0.11246E-02    0.60259E+04
    0.11473E-02    0.61316E+04
    0.11705E-02    0.62391E+04
    0.11941E-02    0.63482E+04
    0.12182E-02    0.64591E+04
    0.12429E-02    0.65718E+04
    0.12680E-02    0.66863E+04
    0.12936E-02    0.68026E+04
    0.13197E-02    0.69208E+04
    0.13464E-02    0.70410E+04
    0.13736E-02    0.71630E+04
    0.14013E-02    0.72870E+04
    0.14296E-02    0.74129E+04
    0.14585E-02    0.75409E+04
    0.14880E-02    0.76709E+04
    0.15180E-02    0.78030E+04
    0.15487E-02    0.79371E+04
    0.15800E-02    0.80734E+04
    0.16119E-02    0.82117E+04
    0.16445E-02    0.83522E+04
    0.16777E-02    0.84948E+04
    0.17116E-02    0.86395E+04
    0.17462E-02    0.87865E+04
    0.17814E-02    0.89356E+04
    0.18174E-02    0.90869E+04
    0.18541E-02    0.92405E+04
    0.18916E-02    0.93963E+04
    0.19298E-02    0.95543E+04
    0.19688E-02    0.97146E+04
    0.20086E-02    0.98772E+04
    0.20491E-02    0.10042E+05
    0.20905E-02    0.10209E+05
    0.21328E-02    0.10379E+05
    0.21758E-02    0.10550E+05
    0.22198E-02    0.10724E+05
    0.22646E-02    0.10901E+05
    0.23104E-02    0.11080E+05
    0.23571E-02    0.11261E+05
    0.24047E-02    0.11444E+05
    0.24533E-02    0.11630E+05
    0.25028E-02    0.11818E+05
    0.25534E-02    0.12008E+05
    0.26050E-02    0.12201E+05
    0.26576E-02    0.12396E+05
    0.27113E-02    0.12593E+05
    0.27660E-02    0.12793E+05
    0.28219E-02    0.12995E+05
    0.28789E-02    0.13199E+05
    0.29371E-02    0.13406E+05
    0.29964E-02    0.13614E+05
    0.30569E-02    0.13825E+05
    0.31187E-02    0.14038E+05
    0.31817E-02    0.14253E+05
    0.32460E-02    0.14470E+05
    0.33115E-02    0.14689E+05
    0.33784E-02    0.14910E+05
    0.34467E-02    0.15134E+05
    0.35163E-02    0.15359E+05
    0.35874E-02    0.15586E+05
    0.36598E-02    0.15815E+05
    0.37338E-02    0.16046E+05
    0.38092E-02    0.16278E+05
    0.38861E-02    0.16513E+05
    0.39646E-02    0.16749E+05
    0.40447E-02    0.16986E+05
    0.41264E-02    0.17225E+05
    0.42098E-02    0.17466E+05
    0.42948E-02    0.17708E+05
    0.43816E-02    0.17951E+05
    0.44701E-02    0.18196E+05
    0.45604E-02    0.18441E+05
    0.46525E-02    0.18688E+05
    0.47465E-02    0.18935E+05
    0.48424E-02    0.19184E+05
    0.49402E-02    0.19433E+05
    0.50400E-02    0.19683E+05
    0.51419E-02    0.19933E+05
    0.52457E-02    0.20184E+05
    0.53517E-02    0.20435E+05
    0.54598E-02    0.20687E+05
    0.55701E-02    0.20938E+05
    0.56826E-02    0.21189E+05
    0.57974E-02    0.21440E+05
    0.59145E-02    0.21691E+05
    0.60340E-02    0.21941E+05
    0.61559E-02    0.22191E+05
    0.62803E-02    0.22439E+05
    0.64072E-02    0.22687E+05
    0.65366E-02    0.22934E+05
    0.66686E-02    0.23179E+05
    0.68033E-02    0.23422E+05
    0.69408E-02    0.23664E+05
    0.70810E-02    0.23905E+05
    0.72240E-02    0.24142E+05
    0.73700E-02    0.24378E+05
    0.75189E-02    0.24611E+05
    0.76708E-02    0.24842E+05
    0.78257E-02    0.25069E+05
    0.79838E-02    0.25294E+05
    0.81451E-02    0.25515E+05
    0.83096E-02    0.25732E+05
    0.84775E-02    0.25945E+05
    0.86488E-02    0.26155E+05
    0.88235E-02    0.26359E+05
    0.90017E-02    0.26560E+05
    0.91836E-02    0.26755E+05
    0.93691E-02    0.26945E+05
    0.95583E-02    0.27130E+05
    0.97514E-02    0.27309E+05
    0.99484E-02    0.27482E+05
    0.10149E-01    0.27648E+05
    0.10354E-01    0.27808E+05
    0.10564E-01    0.27961E+05
    0.10777E-01    0.28107E+05
    0.10995E-01    0.28245E+05
    0.11217E-01    0.28375E+05
    0.11443E-01    0.28498E+05
    0.11675E-01    0.28611E+05
    0.11910E-01    0.28716E+05
    0.12151E-01    0.28812E+05
    0.12397E-01    0.28899E+05
    0.12647E-01    0.28975E+05
    0.12902E-01    0.29042E+05
    0.13163E-01    0.29098E+05
    0.13429E-01    0.29143E+05
    0.13700E-01    0.29178E+05
    0.13977E-01    0.29201E+05
    0.14259E-01    0.29213E+05
    0.14547E-01    0.29212E+05
    0.14841E-01    0.29200E+05
    0.15141E-01    0.29175E+05
    0.15447E-01    0.29137E+05
    0.15759E-01    0.29087E+05
    0.16077E-01    0.29023E+05
    0.16402E-01    0.28945E+05
    0.16734E-01    0.28855E+05
    0.17072E-01    0.28750E+05
    0.17416E-01    0.28631E+05
    0.17768E-01    0.28499E+05
    0.18127E-01    0.28352E+05
    0.18493E-01    0.28191E+05
    0.18867E-01    0.28016E+05
    0.19248E-01    0.27826E+05
    0.19637E-01    0.27622E+05
    0.20034E-01    0.27404E+05
    0.20438E-01    0.27172E+05
    0.20851E-01    0.26926E+05
    0.21272E-01    0.26666E+05
    0.21702E-01    0.26392E+05
    0.22141E-01    0.26106E+05
    0.22588E-01    0.25806E+05
    0.23044E-01    0.25494E+05
    0.23510E-01    0.25170E+05
    0.23985E-01    0.24834E+05
    0.24469E-01    0.24487E+05
    0.24964E-01    0.24129E+05
    0.25468E-01    0.23761E+05
    0.25982E-01    0.23385E+05
    0.26507E-01    0.23001E+05
    0.27043E-01    0.22609E+05
    0.27589E-01    0.22208E+05
    0.28146E-01    0.21802E+05
    0.28715E-01    0.21393E+05
    0.29295E-01    0.20986E+05
    0.29887E-01    0.20572E+05
    0.30490E-01    0.20140E+05
    0.31106E-01    0.19700E+05
    0.31735E-01    0.19300E+05
    0.32376E-01    0.18973E+05
    0.33030E-01    0.18679E+05
    0.33697E-01    0.18346E+05
    0.34378E-01    0.17951E+05
    0.35072E-01    0.17534E+05
    0.35781E-01    0.17133E+05
    0.36504E-01    0.16750E+05
    0.37241E-01    0.16376E+05
    0.37993E-01    0.16006E+05
    0.38761E-01    0.15654E+05
    0.39544E-01    0.15326E+05
    0.40343E-01    0.15002E+05
    0.41158E-01    0.14653E+05
    0.41989E-01    0.14280E+05
    0.42838E-01    0.13925E+05
    0.43703E-01    0.13625E+05
    0.44586E-01    0.13371E+05
    0.45486E-01    0.13136E+05
    0.46405E-01    0.12905E+05
    0.47343E-01    0.12678E+05
    0.48299E-01    0.12457E+05
    0.49275E-01    0.12255E+05
    0.50270E-01    0.12087E+05
    0.51286E-01    0.11952E+05
    0.52322E-01    0.11822E+05
    0.53379E-01    0.11674E+05
    0.54457E-01    0.11513E+05
    0.55557E-01    0.11356E+05
    0.56680E-01    0.11210E+05
    0.57825E-01    0.11064E+05
    0.58993E-01    0.10910E+05
    0.60184E-01    0.10738E+05
    0.61400E-01    0.10555E+05
    0.62641E-01    0.10368E+05
    0.63906E-01    0.10186E+05
    0.65197E-01    0.10007E+05
    0.66514E-01    0.98203E+04
    0.67858E-01    0.96186E+04
    0.69229E-01    0.94009E+04
    0.70627E-01    0.91719E+04
    0.72054E-01    0.89359E+04
    0.73510E-01    0.86904E+04
    0.74994E-01    0.84293E+04
    0.76509E-01    0.81497E+04
    0.78055E-01    0.78576E+04
    0.79632E-01    0.75608E+04
    0.81241E-01    0.72648E+04
    0.82882E-01    0.69722E+04
    0.84556E-01    0.66857E+04
    0.86264E-01    0.64087E+04
    0.88007E-01    0.61442E+04
    0.89785E-01    0.58948E+04
    0.91598E-01    0.56621E+04
    0.93449E-01    0.54476E+04
    0.95337E-01    0.52521E+04
    0.97263E-01    0.50762E+04
    0.99227E-01    0.49199E+04
    0.10123E+00    0.47828E+04
    0.10328E+00    0.46638E+04
    0.10536E+00    0.45615E+04
    0.10749E+00    0.44732E+04
    0.10966E+00    0.43960E+04
    0.11188E+00    0.43258E+04
    0.11414E+00    0.42585E+04
    0.11644E+00    0.41896E+04
    0.11880E+00    0.41150E+04
    0.12120E+00    0.40316E+04
    0.12365E+00    0.39368E+04
    0.12614E+00    0.38295E+04
    0.12869E+00    0.37092E+04
    0.13129E+00    0.35766E+04
    0.13394E+00    0.34333E+04
    0.13665E+00    0.32819E+04
    0.13941E+00    0.31267E+04
    0.14223E+00    0.29724E+04
    0.14510E+00    0.28244E+04
    0.14803E+00    0.26873E+04
    0.15102E+00    0.25646E+04
    0.15407E+00    0.24578E+04
    0.15718E+00    0.23667E+04
    0.16036E+00    0.22904E+04
    0.16360E+00    0.22271E+04
    0.16690E+00    0.21746E+04
    0.17028E+00    0.21296E+04
    0.17371E+00    0.20878E+04
    0.17722E+00    0.20445E+04
    0.18080E+00    0.19954E+04
    0.18446E+00    0.19380E+04
    0.18818E+00    0.18717E+04
    0.19198E+00    0.17973E+04
    0.19586E+00    0.17168E+04
    0.19982E+00    0.16335E+04
    0.20386E+00    0.15513E+04
    0.20797E+00    0.14749E+04
    0.21218E+00    0.14073E+04
    0.21646E+00    0.13490E+04
    0.22083E+00    0.13005E+04
    0.22530E+00    0.12603E+04
    0.22985E+00    0.12253E+04
    0.23449E+00    0.11927E+04
    0.23923E+00    0.11598E+04
    0.24406E+00    0.11239E+04
    0.24899E+00    0.10829E+04
    0.25402E+00    0.10376E+04
    0.25915E+00    0.99052E+03
    0.26439E+00    0.94378E+03
    0.26973E+00    0.89953E+03
    0.27518E+00    0.85975E+03
    0.28074E+00    0.82576E+03
    0.28641E+00    0.79648E+03
    0.29219E+00    0.76997E+03
    0.29810E+00    0.74453E+03
    0.30412E+00    0.71882E+03
    0.31026E+00    0.69172E+03
    0.31653E+00    0.66265E+03
    0.32292E+00    0.63298E+03
    0.32945E+00    0.60451E+03
    0.33610E+00    0.57850E+03
    0.34289E+00    0.55490E+03
    0.34982E+00    0.53337E+03
    0.35689E+00    0.51346E+03
    0.36409E+00    0.49427E+03
    0.37145E+00    0.47487E+03
    0.37895E+00    0.45486E+03
    0.38661E+00    0.43499E+03
    0.39442E+00    0.41611E+03
    0.40239E+00    0.39870E+03
    0.41052E+00    0.38244E+03
    0.41881E+00    0.36699E+03
    0.42727E+00    0.35206E+03
    0.43590E+00    0.33754E+03
    0.44471E+00    0.32333E+03
    0.45369E+00    0.30947E+03
    0.46286E+00    0.29615E+03
    0.47221E+00    0.28356E+03
    0.48174E+00    0.27171E+03
    0.49148E+00    0.26038E+03
    0.50141E+00    0.24938E+03
    0.51153E+00    0.23866E+03
    0.52187E+00    0.22832E+03
    0.53241E+00    0.21848E+03
    0.54317E+00    0.20913E+03
    0.55414E+00    0.20019E+03
    0.56533E+00    0.19157E+03
    0.57675E+00    0.18325E+03
    0.58840E+00    0.17526E+03
    0.60029E+00    0.16762E+03
    0.61242E+00    0.16032E+03
    0.62479E+00    0.15334E+03
    0.63741E+00    0.14665E+03
    0.65029E+00    0.14023E+03
    0.66342E+00    0.13408E+03
    0.67683E+00    0.12818E+03
    0.69050E+00    0.12253E+03
    0.70445E+00    0.11711E+03
    0.71868E+00    0.11192E+03
    0.73320E+00    0.10694E+03
    0.74801E+00    0.10218E+03
    0.76312E+00    0.97619E+02
    0.77854E+00    0.93252E+02
    0.79426E+00    0.89073E+02
    0.81031E+00    0.85073E+02
    0.82668E+00    0.81245E+02
    0.84338E+00    0.77583E+02
    0.86041E+00    0.74080E+02
    0.87780E+00    0.70729E+02
    0.89553E+00    0.67525E+02
    0.91362E+00    0.64461E+02
    0.93208E+00    0.61532E+02
    0.95091E+00    0.58731E+02
    0.97011E+00    0.56054E+02
    0.98971E+00    0.53494E+02
    0.10097E+01    0.51048E+02
    0.10301E+01    0.48710E+02
    0.10509E+01    0.46475E+02
    0.10721E+01    0.44339E+02
    0.10938E+01    0.42299E+02
    0.11159E+01    0.40349E+02
    0.11384E+01    0.38487E+02
    0.11614E+01    0.36707E+02
    0.11849E+01    0.35007E+02
    0.12088E+01    0.33384E+02
    0.12333E+01    0.31833E+02
    0.12582E+01    0.30352E+02
    0.12836E+01    0.28938E+02
    0.13095E+01    0.27588E+02
    0.13360E+01    0.26298E+02
    0.13630E+01    0.25068E+02
    0.13905E+01    0.23893E+02
    0.14186E+01    0.22771E+02
    0.14472E+01    0.21701E+02
    0.14765E+01    0.20680E+02
    0.15063E+01    0.19705E+02
    0.15367E+01    0.18775E+02
    0.15678E+01    0.17888E+02
    0.15994E+01    0.17041E+02
    0.16318E+01    0.16234E+02
    0.16647E+01    0.15464E+02
    0.16984E+01    0.14729E+02
    0.17327E+01    0.14029E+02
    0.17677E+01    0.13361E+02
    0.18034E+01    0.12724E+02
    0.18398E+01    0.12116E+02
    0.18770E+01    0.11537E+02
    0.19149E+01    0.10985E+02
    0.19536E+01    0.10459E+02
    0.19930E+01    0.99571E+01
    0.20333E+01    0.94790E+01
    0.20744E+01    0.90233E+01
    0.21163E+01    0.85890E+01
    0.21590E+01    0.81752E+01
    0.22026E+01    0.77808E+01
    0.22471E+01    0.74051E+01
    0.22925E+01    0.70471E+01
    0.23388E+01    0.67060E+01
    0.23861E+01    0.63811E+01
    0.24343E+01    0.60716E+01
    0.24835E+01    0.57768E+01
    0.25336E+01    0.54960E+01
    0.25848E+01    0.52286E+01
    0.26370E+01    0.49740E+01
    0.26903E+01    0.47315E+01
    0.27447E+01    0.45005E+01
    0.28001E+01    0.42807E+01
    0.28567E+01    0.40713E+01
    0.29144E+01    0.38721E+01
    0.29733E+01    0.36823E+01
    0.30333E+01    0.35017E+01
    0.30946E+01    0.33298E+01
    0.31571E+01    0.31662E+01
    0.32209E+01    0.30105E+01
    0.32860E+01    0.28623E+01
    0.33523E+01    0.27212E+01
    0.34201E+01    0.25870E+01
    0.34892E+01    0.24593E+01
    0.35596E+01    0.23378E+01
    0.36316E+01    0.22222E+01
    0.37049E+01    0.21122E+01
    0.37798E+01    0.20076E+01
    0.38561E+01    0.19080E+01
    0.39340E+01    0.18133E+01
    0.40135E+01    0.17233E+01
    0.40946E+01    0.16376E+01
    0.41773E+01    0.15561E+01
    0.42617E+01    0.14786E+01
    0.43478E+01    0.14050E+01
    0.44356E+01    0.13349E+01
    0.45252E+01    0.12683E+01
    0.46166E+01    0.12049E+01
    0.47099E+01    0.11447E+01
    0.48050E+01    0.10874E+01
    0.49021E+01    0.10329E+01
    0.50011E+01    0.98118E+00
    0.51021E+01    0.93198E+00
    0.52052E+01    0.88520E+00
    0.53104E+01    0.84074E+00
    0.54176E+01    0.79848E+00
    0.55271E+01    0.75832E+00
    0.56387E+01    0.72015E+00
    0.57526E+01    0.68387E+00
    0.58689E+01    0.64939E+00
    0.59874E+01    0.61663E+00
    0.61084E+01    0.58550E+00
    0.62318E+01    0.55592E+00
    0.63577E+01    0.52782E+00
    0.64861E+01    0.50112E+00
    0.66171E+01    0.47575E+00
    0.67508E+01    0.45165E+00
    0.68872E+01    0.42875E+00
    0.70263E+01    0.40700E+00
    0.71682E+01    0.38634E+00
    0.73130E+01    0.36672E+00
    0.74608E+01    0.34808E+00
    0.76115E+01    0.33037E+00
    0.77653E+01    0.31356E+00
    0.79221E+01    0.29759E+00
    0.80822E+01    0.28242E+00
    0.82454E+01    0.26802E+00
    0.84120E+01    0.25435E+00
    0.85819E+01    0.24136E+00
    0.87553E+01    0.22903E+00
    0.89322E+01    0.21732E+00
    0.91126E+01    0.20620E+00
    0.92967E+01    0.19565E+00
    0.94845E+01    0.18563E+00
    0.96761E+01    0.17612E+00
    0.98716E+01    0.16709E+00
    0.10071E+02    0.15852E+00
    0.10274E+02    0.15038E+00
    0.10482E+02    0.14265E+00
    0.10694E+02    0.13532E+00
    0.10910E+02    0.12836E+00
    0.11130E+02    0.12176E+00
    0.11355E+02    0.11549E+00
    0.11584E+02    0.10954E+00
    0.11818E+02    0.10390E+00
    0.12057E+02    0.98539E-01
    0.12301E+02    0.93455E-01
    0.12549E+02    0.88631E-01
    0.12803E+02    0.84053E-01
    0.13061E+02    0.79709E-01
    0.13325E+02    0.75588E-01
    0.13594E+02    0.71677E-01
    0.13869E+02    0.67967E-01
    0.14149E+02    0.64447E-01
    0.14435E+02    0.61108E-01
    0.14727E+02    0.57940E-01
    0.15024E+02    0.54935E-01
    0.15328E+02    0.52084E-01
    0.15637E+02    0.49379E-01
    0.15953E+02    0.46814E-01
    0.16275E+02    0.44381E-01
    0.16604E+02    0.42073E-01
    0.16940E+02    0.39884E-01
    0.17282E+02    0.37808E-01
    0.17631E+02    0.35839E-01
    0.17987E+02    0.33972E-01
    0.18351E+02    0.32201E-01
    0.18721E+02    0.30522E-01
    0.19099E+02    0.28929E-01
    0.19485E+02    0.27419E-01
    0.19879E+02    0.25987E-01
    0.20280E+02    0.24629E-01
    0.20690E+02    0.23341E-01
    0.21108E+02    0.22121E-01
    0.21535E+02    0.20963E-01
    0.21970E+02    0.19866E-01
    0.22413E+02    0.18825E-01
    0.22866E+02    0.17839E-01
    0.23328E+02    0.16904E-01
    0.23799E+02    0.16017E-01
    0.24280E+02    0.15177E-01
    0.24771E+02    0.14380E-01
    0.25271E+02    0.13625E-01
    0.25782E+02    0.12909E-01
    0.26302E+02    0.12230E-01
    0.26834E+02    0.11587E-01
    0.27376E+02    0.10977E-01
    0.27929E+02    0.10400E-01
    0.28493E+02    0.98520E-02
    0.29069E+02    0.93330E-02
    0.29656E+02    0.88410E-02
    0.30255E+02    0.83749E-02
    0.30866E+02    0.79330E-02
    0.31490E+02    0.75144E-02
    0.32126E+02    0.71176E-02
    0.32775E+02    0.67416E-02
    0.33437E+02    0.63853E-02
    0.34112E+02    0.60478E-02
    0.34801E+02    0.57279E-02
    0.35504E+02    0.54248E-02
    0.36222E+02    0.51376E-02
    0.36953E+02    0.48655E-02
    0.37700E+02    0.46077E-02
    0.38462E+02    0.43634E-02
    0.39239E+02    0.41320E-02
    0.40031E+02    0.39128E-02
    0.40840E+02    0.37051E-02
    0.41665E+02    0.35083E-02
    0.42507E+02    0.33219E-02
    0.43365E+02    0.31454E-02
    0.44241E+02    0.29781E-02
    0.45135E+02    0.28197E-02
    0.46047E+02    0.26696E-02
    0.46977E+02    0.25274E-02
    0.47926E+02    0.23928E-02
    0.48894E+02    0.22652E-02
    0.49882E+02    0.21445E-02
    0.50890E+02    0.20301E-02
    0.51918E+02    0.19217E-02
    0.52966E+02    0.18191E-02
    0.54036E+02    0.17219E-02
    0.55128E+02    0.16299E-02
    0.56242E+02    0.15427E-02
    0.57378E+02    0.14602E-02
    0.58537E+02    0.13820E-02
    0.59720E+02    0.13080E-02
    0.60926E+02    0.12379E-02
    0.62157E+02    0.11715E-02
    0.63412E+02    0.11087E-02
    0.64693E+02    0.10492E-02
    0.66000E+02    0.99286E-03
    0.67334E+02    0.93952E-03
    0.68694E+02    0.88902E-03
    0.70082E+02    0.84121E-03
    0.71497E+02    0.79594E-03
    0.72942E+02    0.75309E-03
    0.74415E+02    0.71252E-03
    0.75918E+02    0.67411E-03
    0.77452E+02    0.63775E-03
    0.79017E+02    0.60333E-03
    0.80613E+02    0.57075E-03
    0.82241E+02    0.53991E-03
    0.83903E+02    0.51071E-03
    0.85598E+02    0.48307E-03
    0.87327E+02    0.45692E-03
    0.89091E+02    0.43216E-03
    0.90891E+02    0.40872E-03
    0.92727E+02    0.38654E-03
    0.94600E+02    0.36555E-03
    0.96511E+02    0.34568E-03
    0.98461E+02    0.32688E-03
    0.10045E+03    0.30908E-03
    0.10248E+03    0.29224E-03
    0.10455E+03    0.27631E-03
    0.10666E+03    0.26123E-03
    0.10882E+03    0.24697E-03
    0.11101E+03    0.23347E-03
    0.11326E+03    0.22070E-03
    0.11554E+03    0.20862E-03
    0.11788E+03    0.19719E-03
    0.12026E+03    0.18637E-03
    0.12269E+03    0.17615E-03
    0.12517E+03    0.16647E-03
    0.12770E+03    0.15732E-03
    0.13028E+03    0.14866E-03
    0.13291E+03    0.14048E-03
    0.13559E+03    0.13273E-03
    0.13833E+03    0.12541E-03
    0.14113E+03    0.11848E-03
    0.14398E+03    0.11193E-03
    0.14689E+03    0.10573E-03
    0.14985E+03    0.99865E-04
    0.15288E+03    0.94319E-04
    0.15597E+03    0.89072E-04
    0.15912E+03    0.84109E-04
    0.16233E+03    0.79415E-04
    0.16561E+03    0.74975E-04
    0.16896E+03    0.70775E-04
    0.17237E+03    0.66802E-04
    0.17585E+03    0.63045E-04
    0.17941E+03    0.59492E-04
    0.18303E+03    0.56131E-04
    0.18673E+03    0.52954E-04
    0.19050E+03    0.49950E-04
    0.19435E+03    0.47110E-04
    0.19828E+03    0.44428E-04
    0.20228E+03    0.41894E-04
    0.20637E+03    0.39500E-04
    0.21054E+03    0.37241E-04
    0.21479E+03    0.35108E-04
    0.21913E+03    0.33094E-04
    0.22356E+03    0.31195E-04
    0.22807E+03    0.29403E-04
    0.23268E+03    0.27712E-04
    0.23738E+03    0.26118E-04
    0.24217E+03    0.24615E-04
    0.24707E+03    0.23198E-04
    0.25206E+03    0.21862E-04
