  0.611621E-02  0.902806E+07  0.902327E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.902721E+07
  0.642980E-02  0.893758E+07  0.893233E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.893665E+07
  0.675946E-02  0.884325E+07  0.883748E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.884222E+07
  0.710602E-02  0.874496E+07  0.873864E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.874384E+07
  0.747036E-02  0.864265E+07  0.863572E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.864142E+07
  0.785337E-02  0.853621E+07  0.852863E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.853487E+07
  0.825602E-02  0.842557E+07  0.841727E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.842410E+07
  0.867932E-02  0.831063E+07  0.830155E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.830902E+07
  0.912431E-02  0.819132E+07  0.818139E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.818956E+07
  0.959213E-02  0.806756E+07  0.805671E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.806563E+07
  0.100839E-01  0.793925E+07  0.792741E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.793715E+07
  0.106009E-01  0.780633E+07  0.779343E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.780404E+07
  0.111445E-01  0.766873E+07  0.765467E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.766624E+07
  0.117159E-01  0.752638E+07  0.751108E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.752366E+07
  0.123165E-01  0.737922E+07  0.736259E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.737627E+07
  0.129480E-01  0.722720E+07  0.720915E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.722400E+07
  0.136119E-01  0.707029E+07  0.705073E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.706682E+07
  0.143098E-01  0.690848E+07  0.688731E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.690472E+07
  0.150434E-01  0.674177E+07  0.671890E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.673771E+07
  0.158147E-01  0.657020E+07  0.654555E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.656583E+07
  0.166256E-01  0.639384E+07  0.636733E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.638914E+07
  0.174780E-01  0.621282E+07  0.618437E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.620778E+07
  0.183741E-01  0.602730E+07  0.599685E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.602190E+07
  0.193162E-01  0.583752E+07  0.580502E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.583176E+07
  0.203065E-01  0.564379E+07  0.560922E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.563766E+07
  0.213477E-01  0.544651E+07  0.540986E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.544001E+07
  0.224422E-01  0.524616E+07  0.520747E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.523930E+07
  0.235928E-01  0.504336E+07  0.500269E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.503615E+07
  0.248025E-01  0.483883E+07  0.479630E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.483129E+07
  0.260741E-01  0.463345E+07  0.458920E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.462560E+07
  0.274110E-01  0.442820E+07  0.438246E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.442009E+07
  0.288163E-01  0.422424E+07  0.417726E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.421591E+07
  0.302938E-01  0.402285E+07  0.397497E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.401436E+07
  0.318470E-01  0.382543E+07  0.377703E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.381684E+07
  0.334798E-01  0.365908E+07  0.361061E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.365048E+07
  0.351964E-01  0.347453E+07  0.342649E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.346601E+07
  0.370009E-01  0.329740E+07  0.325034E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.328905E+07
  0.388980E-01  0.313011E+07  0.308462E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.312204E+07
  0.408923E-01  0.297404E+07  0.293070E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.296635E+07
  0.429889E-01  0.281334E+07  0.277270E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.280613E+07
  0.451930E-01  0.268068E+07  0.264324E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.267404E+07
  0.475101E-01  0.255932E+07  0.252549E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.255332E+07
  0.499460E-01  0.244815E+07  0.241817E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.244283E+07
  0.525068E-01  0.235593E+07  0.232988E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.235131E+07
  0.551989E-01  0.226106E+07  0.223881E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.225711E+07
  0.591671E-01  0.213589E+07  0.211828E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.213277E+07
  0.631354E-01  0.201309E+07  0.199871E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.201054E+07
  0.671036E-01  0.190078E+07  0.188812E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.189854E+07
  0.710719E-01  0.178781E+07  0.177555E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.178564E+07
  0.750402E-01  0.167593E+07  0.166306E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.167365E+07
  0.790084E-01  0.156150E+07  0.154747E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.155901E+07
  0.829767E-01  0.145212E+07  0.143682E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.144941E+07
  0.869449E-01  0.135204E+07  0.133575E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.134915E+07
  0.909132E-01  0.126398E+07  0.124724E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.126101E+07
  0.948814E-01  0.118897E+07  0.117244E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.118604E+07
  0.988497E-01  0.112676E+07  0.111110E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.112398E+07
  0.102818E+00  0.107617E+07  0.106191E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.107364E+07
  0.106786E+00  0.103519E+07  0.102264E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.103296E+07
  0.110754E+00  0.100100E+07  0.990232E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.999088E+06
  0.114723E+00  0.970428E+06  0.961291E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.968808E+06
  0.118691E+00  0.940624E+06  0.932786E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.939234E+06
  0.122659E+00  0.909646E+06  0.902673E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.908409E+06
  0.126627E+00  0.876602E+06  0.870040E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.875438E+06
  0.130596E+00  0.841411E+06  0.834856E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.840248E+06
  0.134564E+00  0.804564E+06  0.797720E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.803350E+06
  0.138532E+00  0.767079E+06  0.759790E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.765786E+06
  0.142500E+00  0.730446E+06  0.722699E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.729072E+06
  0.146469E+00  0.696287E+06  0.688192E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.694851E+06
  0.150437E+00  0.665827E+06  0.657582E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.664364E+06
  0.154405E+00  0.639560E+06  0.631404E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.638114E+06
  0.158373E+00  0.617332E+06  0.609497E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.615942E+06
  0.162342E+00  0.598636E+06  0.591309E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.597337E+06
  0.166310E+00  0.582812E+06  0.576108E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.581622E+06
  0.170278E+00  0.569027E+06  0.562981E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.567954E+06
  0.174247E+00  0.556286E+06  0.550850E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.555322E+06
  0.178215E+00  0.543603E+06  0.538668E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.542727E+06
  0.182183E+00  0.530266E+06  0.525685E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.529454E+06
  0.186151E+00  0.515972E+06  0.511584E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.515194E+06
  0.190120E+00  0.500753E+06  0.496414E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.499984E+06
  0.194088E+00  0.484847E+06  0.480446E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.484066E+06
  0.198056E+00  0.468638E+06  0.464112E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.467835E+06
  0.202024E+00  0.452632E+06  0.447968E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.451805E+06
  0.205993E+00  0.437394E+06  0.432622E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.436548E+06
  0.218473E+00  0.398361E+06  0.393728E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.397539E+06
  0.231710E+00  0.370250E+06  0.366406E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.369568E+06
  0.245749E+00  0.344459E+06  0.341247E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.343889E+06
  0.260638E+00  0.314163E+06  0.311000E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.313602E+06
  0.276430E+00  0.285170E+06  0.282047E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.284616E+06
  0.293178E+00  0.262852E+06  0.260141E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.262371E+06
  0.310941E+00  0.242320E+06  0.239939E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.241897E+06
  0.329781E+00  0.220489E+06  0.218188E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.220080E+06
  0.349762E+00  0.201604E+06  0.199504E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.201231E+06
  0.370953E+00  0.185147E+06  0.183286E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.184817E+06
  0.393428E+00  0.168727E+06  0.166982E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.168418E+06
  0.417265E+00  0.154205E+06  0.152622E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.153924E+06
  0.442547E+00  0.140918E+06  0.139481E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.140663E+06
  0.469360E+00  0.128454E+06  0.127132E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.128220E+06
  0.497797E+00  0.117264E+06  0.116066E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.117052E+06
  0.527958E+00  0.106850E+06  0.105754E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.106656E+06
  0.559946E+00  0.973992E+05  0.964029E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.972224E+05
  0.593872E+00  0.886968E+05  0.877881E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.885356E+05
  0.629853E+00  0.807610E+05  0.799344E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.806144E+05
  0.879031E+00  0.470850E+05  0.466033E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.469995E+05
  0.122679E+01  0.271307E+05  0.268532E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.270815E+05
  0.171212E+01  0.154751E+05  0.153169E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.154471E+05
  0.238945E+01  0.875020E+04  0.866075E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.873433E+04
  0.333475E+01  0.491033E+04  0.486012E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.490142E+04
  0.465402E+01  0.273739E+04  0.270937E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.273242E+04
  0.649521E+01  0.151721E+04  0.150165E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.151445E+04
  0.906480E+01  0.836632E+03  0.828023E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.835105E+03
  0.126509E+02  0.459249E+03  0.454488E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.458405E+03
  0.176558E+02  0.251069E+03  0.248429E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.250600E+03
  0.246407E+02  0.136749E+03  0.135272E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.136487E+03
  0.343888E+02  0.742269E+02  0.733831E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.740772E+02
  0.479935E+02  0.401555E+02  0.396550E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.400667E+02
  0.669803E+02  0.216483E+02  0.213325E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.215923E+02
  0.934785E+02  0.116244E+02  0.114073E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.115859E+02
  0.130460E+03  0.620955E+01  0.604505E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.618037E+01
  0.182071E+03  0.329208E+01  0.315679E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.326809E+01
  0.254101E+03  0.172542E+01  0.160917E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.170480E+01
