    0.12151E-01    0.64178E+04
    0.12397E-01    0.64372E+04
    0.12647E-01    0.64543E+04
    0.12902E-01    0.64693E+04
    0.13163E-01    0.64819E+04
    0.13429E-01    0.64921E+04
    0.13700E-01    0.64999E+04
    0.13977E-01    0.65051E+04
    0.14259E-01    0.65078E+04
    0.14547E-01    0.65078E+04
    0.14841E-01    0.65051E+04
    0.15141E-01    0.64996E+04
    0.15447E-01    0.64913E+04
    0.15759E-01    0.64800E+04
    0.16077E-01    0.64659E+04
    0.16402E-01    0.64487E+04
    0.16734E-01    0.64286E+04
    0.17072E-01    0.64053E+04
    0.17416E-01    0.63789E+04
    0.17768E-01    0.63495E+04
    0.18127E-01    0.63168E+04
    0.18493E-01    0.62810E+04
    0.18867E-01    0.62420E+04
    0.19248E-01    0.61998E+04
    0.19637E-01    0.61544E+04
    0.20034E-01    0.61058E+04
    0.20438E-01    0.60541E+04
    0.20851E-01    0.59993E+04
    0.21272E-01    0.59414E+04
    0.21702E-01    0.58805E+04
    0.22141E-01    0.58167E+04
    0.22588E-01    0.57499E+04
    0.23044E-01    0.56804E+04
    0.23510E-01    0.56082E+04
    0.23985E-01    0.55333E+04
    0.24469E-01    0.54560E+04
    0.24964E-01    0.53764E+04
    0.25468E-01    0.52945E+04
    0.25982E-01    0.52107E+04
    0.26507E-01    0.51250E+04
    0.27043E-01    0.50377E+04
    0.27589E-01    0.49485E+04
    0.28146E-01    0.48579E+04
    0.28715E-01    0.47670E+04
    0.29295E-01    0.46763E+04
    0.29887E-01    0.45840E+04
    0.30490E-01    0.44876E+04
    0.31106E-01    0.43897E+04
    0.31735E-01    0.43005E+04
    0.32376E-01    0.42278E+04
    0.33030E-01    0.41621E+04
    0.33697E-01    0.40880E+04
    0.34378E-01    0.39999E+04
    0.35072E-01    0.39070E+04
    0.35781E-01    0.38177E+04
    0.36504E-01    0.37325E+04
    0.37241E-01    0.36490E+04
    0.37993E-01    0.35667E+04
    0.38761E-01    0.34882E+04
    0.39544E-01    0.34152E+04
    0.40343E-01    0.33430E+04
    0.41158E-01    0.32652E+04
    0.41989E-01    0.31820E+04
    0.42838E-01    0.31030E+04
    0.43703E-01    0.30362E+04
    0.44586E-01    0.29796E+04
    0.45486E-01    0.29273E+04
    0.46405E-01    0.28758E+04
    0.47343E-01    0.28251E+04
    0.48299E-01    0.27759E+04
    0.49275E-01    0.27309E+04
    0.50270E-01    0.26934E+04
    0.51286E-01    0.26633E+04
    0.52322E-01    0.26343E+04
    0.53379E-01    0.26013E+04
    0.54457E-01    0.25655E+04
    0.55557E-01    0.25306E+04
    0.56680E-01    0.24979E+04
    0.57825E-01    0.24655E+04
    0.58993E-01    0.24311E+04
    0.60184E-01    0.23928E+04
    0.61400E-01    0.23519E+04
    0.62641E-01    0.23103E+04
    0.63906E-01    0.22698E+04
    0.65197E-01    0.22298E+04
    0.66514E-01    0.21883E+04
    0.67858E-01    0.21434E+04
    0.69229E-01    0.20949E+04
    0.70627E-01    0.20439E+04
    0.72054E-01    0.19913E+04
    0.73510E-01    0.19366E+04
    0.74994E-01    0.18784E+04
    0.76509E-01    0.18161E+04
    0.78055E-01    0.17510E+04
    0.79632E-01    0.16848E+04
    0.81241E-01    0.16189E+04
    0.82882E-01    0.15537E+04
    0.84556E-01    0.14898E+04
    0.86264E-01    0.14281E+04
    0.88007E-01    0.13692E+04
    0.89785E-01    0.13136E+04
    0.91598E-01    0.12618E+04
    0.93449E-01    0.12139E+04
    0.95337E-01    0.11704E+04
    0.97263E-01    0.11312E+04
    0.99227E-01    0.10963E+04
    0.10123E+00    0.10658E+04
    0.10328E+00    0.10393E+04
    0.10536E+00    0.10165E+04
    0.10749E+00    0.99681E+03
    0.10966E+00    0.97960E+03
    0.11188E+00    0.96397E+03
    0.11414E+00    0.94896E+03
    0.11644E+00    0.93360E+03
    0.11880E+00    0.91699E+03
    0.12120E+00    0.89839E+03
    0.12365E+00    0.87728E+03
    0.12614E+00    0.85336E+03
    0.12869E+00    0.82656E+03
    0.13129E+00    0.79701E+03
    0.13394E+00    0.76507E+03
    0.13665E+00    0.73135E+03
    0.13941E+00    0.69675E+03
    0.14223E+00    0.66236E+03
    0.14510E+00    0.62938E+03
    0.14803E+00    0.59885E+03
    0.15102E+00    0.57151E+03
    0.15407E+00    0.54769E+03
    0.15718E+00    0.52740E+03
    0.16036E+00    0.51039E+03
    0.16360E+00    0.49630E+03
    0.16690E+00    0.48459E+03
    0.17028E+00    0.47456E+03
    0.17371E+00    0.46525E+03
    0.17722E+00    0.45559E+03
    0.18080E+00    0.44466E+03
    0.18446E+00    0.43188E+03
    0.18818E+00    0.41710E+03
    0.19198E+00    0.40051E+03
    0.19586E+00    0.38258E+03
    0.19982E+00    0.36400E+03
    0.20386E+00    0.34569E+03
    0.20797E+00    0.32867E+03
    0.21218E+00    0.31359E+03
    0.21646E+00    0.30061E+03
    0.22083E+00    0.28981E+03
    0.22530E+00    0.28084E+03
    0.22985E+00    0.27304E+03
    0.23449E+00    0.26577E+03
    0.23923E+00    0.25844E+03
    0.24406E+00    0.25044E+03
    0.24899E+00    0.24131E+03
    0.25402E+00    0.23122E+03
    0.25915E+00    0.22073E+03
    0.26439E+00    0.21031E+03
    0.26973E+00    0.20045E+03
    0.27518E+00    0.19159E+03
    0.28074E+00    0.18401E+03
    0.28641E+00    0.17749E+03
    0.29219E+00    0.17158E+03
    0.29810E+00    0.16591E+03
    0.30412E+00    0.16018E+03
    0.31026E+00    0.15414E+03
    0.31653E+00    0.14766E+03
    0.32292E+00    0.14105E+03
    0.32945E+00    0.13471E+03
    0.33610E+00    0.12891E+03
    0.34289E+00    0.12365E+03
    0.34982E+00    0.11886E+03
    0.35689E+00    0.11442E+03
    0.36409E+00    0.11014E+03
    0.37145E+00    0.10582E+03
    0.37895E+00    0.10136E+03
    0.38661E+00    0.96933E+02
    0.39442E+00    0.92727E+02
    0.40239E+00    0.88846E+02
    0.41052E+00    0.85224E+02
    0.41881E+00    0.81779E+02
    0.42727E+00    0.78453E+02
    0.43590E+00    0.75217E+02
    0.44471E+00    0.72052E+02
    0.45369E+00    0.68963E+02
    0.46286E+00    0.65995E+02
    0.47221E+00    0.63189E+02
    0.48174E+00    0.60547E+02
    0.49148E+00    0.58023E+02
    0.50141E+00    0.55572E+02
    0.51153E+00    0.53182E+02
    0.52187E+00    0.50879E+02
    0.53241E+00    0.48685E+02
    0.54317E+00    0.46603E+02
    0.55414E+00    0.44610E+02
    0.56533E+00    0.42690E+02
    0.57675E+00    0.40836E+02
    0.58840E+00    0.39056E+02
    0.60029E+00    0.37353E+02
    0.61242E+00    0.35727E+02
    0.62479E+00    0.34171E+02
    0.63741E+00    0.32680E+02
    0.65029E+00    0.31249E+02
    0.66342E+00    0.29878E+02
    0.67683E+00    0.28564E+02
    0.69050E+00    0.27304E+02
    0.70445E+00    0.26096E+02
    0.71868E+00    0.24939E+02
    0.73320E+00    0.23831E+02
    0.74801E+00    0.22770E+02
    0.76312E+00    0.21753E+02
    0.77854E+00    0.20780E+02
    0.79426E+00    0.19849E+02
    0.81031E+00    0.18958E+02
    0.82668E+00    0.18105E+02
    0.84338E+00    0.17289E+02
    0.86041E+00    0.16508E+02
    0.87780E+00    0.15761E+02
    0.89553E+00    0.15047E+02
    0.91362E+00    0.14365E+02
    0.93208E+00    0.13712E+02
    0.95091E+00    0.13088E+02
    0.97011E+00    0.12491E+02
    0.98971E+00    0.11921E+02
    0.10097E+01    0.11375E+02
    0.10301E+01    0.10854E+02
    0.10509E+01    0.10356E+02
    0.10721E+01    0.98806E+01
    0.10938E+01    0.94259E+01
    0.11159E+01    0.89914E+01
    0.11384E+01    0.85764E+01
    0.11614E+01    0.81798E+01
    0.11849E+01    0.78011E+01
    0.12088E+01    0.74392E+01
    0.12333E+01    0.70937E+01
    0.12582E+01    0.67637E+01
    0.12836E+01    0.64485E+01
    0.13095E+01    0.61476E+01
    0.13360E+01    0.58603E+01
    0.13630E+01    0.55861E+01
    0.13905E+01    0.53243E+01
    0.14186E+01    0.50744E+01
    0.14472E+01    0.48359E+01
    0.14765E+01    0.46083E+01
    0.15063E+01    0.43911E+01
    0.15367E+01    0.41838E+01
    0.15678E+01    0.39861E+01
    0.15994E+01    0.37975E+01
    0.16318E+01    0.36176E+01
    0.16647E+01    0.34459E+01
    0.16984E+01    0.32822E+01
    0.17327E+01    0.31261E+01
    0.17677E+01    0.29773E+01
    0.18034E+01    0.28353E+01
    0.18398E+01    0.27000E+01
    0.18770E+01    0.25709E+01
    0.19149E+01    0.24479E+01
    0.19536E+01    0.23306E+01
    0.19930E+01    0.22188E+01
    0.20333E+01    0.21123E+01
    0.20744E+01    0.20108E+01
    0.21163E+01    0.19140E+01
    0.21590E+01    0.18218E+01
    0.22026E+01    0.17339E+01
    0.22471E+01    0.16501E+01
    0.22925E+01    0.15704E+01
    0.23388E+01    0.14944E+01
    0.23861E+01    0.14220E+01
    0.24343E+01    0.13530E+01
    0.24835E+01    0.12873E+01
    0.25336E+01    0.12247E+01
    0.25848E+01    0.11651E+01
    0.26370E+01    0.11084E+01
    0.26903E+01    0.10544E+01
    0.27447E+01    0.10029E+01
    0.28001E+01    0.95391E+00
    0.28567E+01    0.90726E+00
    0.29144E+01    0.86285E+00
    0.29733E+01    0.82057E+00
    0.30333E+01    0.78033E+00
    0.30946E+01    0.74202E+00
    0.31571E+01    0.70556E+00
    0.32209E+01    0.67085E+00
    0.32860E+01    0.63783E+00
    0.33523E+01    0.60640E+00
    0.34201E+01    0.57649E+00
    0.34892E+01    0.54803E+00
    0.35596E+01    0.52095E+00
    0.36316E+01    0.49519E+00
    0.37049E+01    0.47068E+00
    0.37798E+01    0.44736E+00
    0.38561E+01    0.42518E+00
    0.39340E+01    0.40408E+00
    0.40135E+01    0.38401E+00
    0.40946E+01    0.36492E+00
    0.41773E+01    0.34677E+00
    0.42617E+01    0.32950E+00
    0.43478E+01    0.31308E+00
    0.44356E+01    0.29747E+00
    0.45252E+01    0.28262E+00
    0.46166E+01    0.26850E+00
    0.47099E+01    0.25508E+00
    0.48050E+01    0.24231E+00
    0.49021E+01    0.23018E+00
    0.50011E+01    0.21865E+00
    0.51021E+01    0.20768E+00
    0.52052E+01    0.19726E+00
    0.53104E+01    0.18735E+00
    0.54176E+01    0.17793E+00
    0.55271E+01    0.16898E+00
    0.56387E+01    0.16048E+00
    0.57526E+01    0.15239E+00
    0.58689E+01    0.14471E+00
    0.59874E+01    0.13741E+00
    0.61084E+01    0.13047E+00
    0.62318E+01    0.12388E+00
    0.63577E+01    0.11762E+00
    0.64861E+01    0.11167E+00
    0.66171E+01    0.10602E+00
    0.67508E+01    0.10064E+00
    0.68872E+01    0.95543E-01
    0.70263E+01    0.90696E-01
    0.71682E+01    0.86092E-01
    0.73130E+01    0.81719E-01
    0.74608E+01    0.77565E-01
    0.76115E+01    0.73620E-01
    0.77653E+01    0.69873E-01
    0.79221E+01    0.66315E-01
    0.80822E+01    0.62935E-01
    0.82454E+01    0.59726E-01
    0.84120E+01    0.56679E-01
    0.85819E+01    0.53785E-01
    0.87553E+01    0.51037E-01
    0.89322E+01    0.48428E-01
    0.91126E+01    0.45951E-01
    0.92967E+01    0.43599E-01
    0.94845E+01    0.41366E-01
    0.96761E+01    0.39246E-01
    0.98716E+01    0.37234E-01
    0.10071E+02    0.35324E-01
    0.10274E+02    0.33510E-01
    0.10482E+02    0.31789E-01
    0.10694E+02    0.30155E-01
    0.10910E+02    0.28605E-01
    0.11130E+02    0.27133E-01
    0.11355E+02    0.25736E-01
    0.11584E+02    0.24410E-01
    0.11818E+02    0.23152E-01
    0.12057E+02    0.21959E-01
    0.12301E+02    0.20826E-01
    0.12549E+02    0.19750E-01
    0.12803E+02    0.18730E-01
    0.13061E+02    0.17762E-01
    0.13325E+02    0.16844E-01
    0.13594E+02    0.15973E-01
    0.13869E+02    0.15146E-01
    0.14149E+02    0.14361E-01
    0.14435E+02    0.13617E-01
    0.14727E+02    0.12911E-01
    0.15024E+02    0.12242E-01
    0.15328E+02    0.11606E-01
    0.15637E+02    0.11004E-01
    0.15953E+02    0.10432E-01
    0.16275E+02    0.98899E-02
    0.16604E+02    0.93757E-02
    0.16940E+02    0.88879E-02
    0.17282E+02    0.84253E-02
    0.17631E+02    0.79865E-02
    0.17987E+02    0.75704E-02
    0.18351E+02    0.71758E-02
    0.18721E+02    0.68015E-02
    0.19099E+02    0.64466E-02
    0.19485E+02    0.61101E-02
    0.19879E+02    0.57910E-02
    0.20280E+02    0.54884E-02
    0.20690E+02    0.52015E-02
    0.21108E+02    0.49294E-02
    0.21535E+02    0.46715E-02
    0.21970E+02    0.44269E-02
    0.22413E+02    0.41951E-02
    0.22866E+02    0.39753E-02
    0.23328E+02    0.37669E-02
    0.23799E+02    0.35693E-02
    0.24280E+02    0.33820E-02
    0.24771E+02    0.32045E-02
    0.25271E+02    0.30362E-02
    0.25782E+02    0.28767E-02
    0.26302E+02    0.27255E-02
    0.26834E+02    0.25821E-02
    0.27376E+02    0.24463E-02
    0.27929E+02    0.23175E-02
    0.28493E+02    0.21955E-02
    0.29069E+02    0.20798E-02
    0.29656E+02    0.19702E-02
    0.30255E+02    0.18663E-02
    0.30866E+02    0.17679E-02
    0.31490E+02    0.16746E-02
    0.32126E+02    0.15861E-02
    0.32775E+02    0.15024E-02
    0.33437E+02    0.14230E-02
    0.34112E+02    0.13477E-02
    0.34801E+02    0.12764E-02
    0.35504E+02    0.12089E-02
    0.36222E+02    0.11449E-02
    0.36953E+02    0.10843E-02
    0.37700E+02    0.10268E-02
    0.38462E+02    0.97239E-03
    0.39239E+02    0.92083E-03
    0.40031E+02    0.87197E-03
    0.40840E+02    0.82569E-03
    0.41665E+02    0.78184E-03
    0.42507E+02    0.74030E-03
    0.43365E+02    0.70096E-03
    0.44241E+02    0.66368E-03
    0.45135E+02    0.62837E-03
    0.46047E+02    0.59493E-03
    0.46977E+02    0.56325E-03
    0.47926E+02    0.53325E-03
    0.48894E+02    0.50482E-03
    0.49882E+02    0.47791E-03
    0.50890E+02    0.45241E-03
    0.51918E+02    0.42827E-03
    0.52966E+02    0.40540E-03
    0.54036E+02    0.38374E-03
    0.55128E+02    0.36323E-03
    0.56242E+02    0.34381E-03
    0.57378E+02    0.32541E-03
    0.58537E+02    0.30799E-03
    0.59720E+02    0.29150E-03
    0.60926E+02    0.27588E-03
    0.62157E+02    0.26109E-03
    0.63412E+02    0.24709E-03
    0.64693E+02    0.23383E-03
    0.66000E+02    0.22128E-03
    0.67334E+02    0.20939E-03
    0.68694E+02    0.19814E-03
    0.70082E+02    0.18748E-03
    0.71497E+02    0.17739E-03
    0.72942E+02    0.16784E-03
    0.74415E+02    0.15880E-03
    0.75918E+02    0.15024E-03
    0.77452E+02    0.14214E-03
    0.79017E+02    0.13447E-03
    0.80613E+02    0.12721E-03
    0.82241E+02    0.12034E-03
    0.83903E+02    0.11383E-03
    0.85598E+02    0.10767E-03
    0.87327E+02    0.10184E-03
    0.89091E+02    0.96324E-04
    0.90891E+02    0.91102E-04
    0.92727E+02    0.86158E-04
    0.94600E+02    0.81480E-04
    0.96511E+02    0.77052E-04
    0.98461E+02    0.72862E-04
    0.10045E+03    0.68896E-04
    0.10248E+03    0.65144E-04
    0.10455E+03    0.61593E-04
    0.10666E+03    0.58233E-04
    0.10882E+03    0.55053E-04
    0.11101E+03    0.52045E-04
    0.11326E+03    0.49199E-04
    0.11554E+03    0.46506E-04
    0.11788E+03    0.43959E-04
    0.12026E+03    0.41549E-04
    0.12269E+03    0.39269E-04
    0.12517E+03    0.37113E-04
    0.12770E+03    0.35073E-04
    0.13028E+03    0.33144E-04
    0.13291E+03    0.31319E-04
    0.13559E+03    0.29594E-04
    0.13833E+03    0.27961E-04
    0.14113E+03    0.26417E-04
    0.14398E+03    0.24956E-04
    0.14689E+03    0.23575E-04
    0.14985E+03    0.22268E-04
    0.15288E+03    0.21032E-04
    0.15597E+03    0.19862E-04
    0.15912E+03    0.18756E-04
    0.16233E+03    0.17710E-04
    0.16561E+03    0.16720E-04
    0.16896E+03    0.15784E-04
    0.17237E+03    0.14899E-04
    0.17585E+03    0.14061E-04
    0.17941E+03    0.13269E-04
    0.18303E+03    0.12520E-04
    0.18673E+03    0.11812E-04
    0.19050E+03    0.11142E-04
    0.19435E+03    0.10509E-04
    0.19828E+03    0.99114E-05
    0.20228E+03    0.93465E-05
    0.20637E+03    0.88130E-05
    0.21054E+03    0.83093E-05
    0.21479E+03    0.78337E-05
    0.21913E+03    0.73849E-05
    0.22356E+03    0.69614E-05
    0.22807E+03    0.65618E-05
    0.23268E+03    0.61849E-05
    0.23738E+03    0.58295E-05
    0.24217E+03    0.54943E-05
    0.24707E+03    0.51783E-05
    0.25206E+03    0.48804E-05
