    0.48550E-03    0.18916E+04
    0.49530E-03    0.19278E+04
    0.50531E-03    0.19647E+04
    0.51552E-03    0.20023E+04
    0.52593E-03    0.20406E+04
    0.53656E-03    0.20796E+04
    0.54739E-03    0.21194E+04
    0.55845E-03    0.21599E+04
    0.56973E-03    0.22011E+04
    0.58124E-03    0.22431E+04
    0.59299E-03    0.22859E+04
    0.60496E-03    0.23295E+04
    0.61719E-03    0.23739E+04
    0.62965E-03    0.24191E+04
    0.64237E-03    0.24651E+04
    0.65535E-03    0.25120E+04
    0.66859E-03    0.25597E+04
    0.68210E-03    0.26083E+04
    0.69588E-03    0.26578E+04
    0.70993E-03    0.27082E+04
    0.72427E-03    0.27596E+04
    0.73891E-03    0.28118E+04
    0.75383E-03    0.28650E+04
    0.76906E-03    0.29192E+04
    0.78460E-03    0.29743E+04
    0.80045E-03    0.30305E+04
    0.81662E-03    0.30876E+04
    0.83311E-03    0.31458E+04
    0.84994E-03    0.32050E+04
    0.86711E-03    0.32653E+04
    0.88463E-03    0.33267E+04
    0.90250E-03    0.33891E+04
    0.92073E-03    0.34527E+04
    0.93933E-03    0.35174E+04
    0.95831E-03    0.35832E+04
    0.97767E-03    0.36502E+04
    0.99742E-03    0.37184E+04
    0.10176E-02    0.37877E+04
    0.10381E-02    0.38583E+04
    0.10591E-02    0.39301E+04
    0.10805E-02    0.40031E+04
    0.11023E-02    0.40774E+04
    0.11246E-02    0.41530E+04
    0.11473E-02    0.42299E+04
    0.11705E-02    0.43081E+04
    0.11941E-02    0.43876E+04
    0.12182E-02    0.44684E+04
    0.12429E-02    0.45507E+04
    0.12680E-02    0.46343E+04
    0.12936E-02    0.47193E+04
    0.13197E-02    0.48057E+04
    0.13464E-02    0.48936E+04
    0.13736E-02    0.49829E+04
    0.14013E-02    0.50737E+04
    0.14296E-02    0.51660E+04
    0.14585E-02    0.52598E+04
    0.14880E-02    0.53551E+04
    0.15180E-02    0.54519E+04
    0.15487E-02    0.55503E+04
    0.15800E-02    0.56503E+04
    0.16119E-02    0.57519E+04
    0.16445E-02    0.58551E+04
    0.16777E-02    0.59599E+04
    0.17116E-02    0.60663E+04
    0.17462E-02    0.61744E+04
    0.17814E-02    0.62841E+04
    0.18174E-02    0.63955E+04
    0.18541E-02    0.65086E+04
    0.18916E-02    0.66233E+04
    0.19298E-02    0.67398E+04
    0.19688E-02    0.68581E+04
    0.20086E-02    0.69780E+04
    0.20491E-02    0.70997E+04
    0.20905E-02    0.72232E+04
    0.21328E-02    0.73484E+04
    0.21758E-02    0.74754E+04
    0.22198E-02    0.76042E+04
    0.22646E-02    0.77348E+04
    0.23104E-02    0.78672E+04
    0.23571E-02    0.80014E+04
    0.24047E-02    0.81375E+04
    0.24533E-02    0.82753E+04
    0.25028E-02    0.84150E+04
    0.25534E-02    0.85565E+04
    0.26050E-02    0.86998E+04
    0.26576E-02    0.88450E+04
    0.27113E-02    0.89920E+04
    0.27660E-02    0.91408E+04
    0.28219E-02    0.92914E+04
    0.28789E-02    0.94438E+04
    0.29371E-02    0.95980E+04
    0.29964E-02    0.97541E+04
    0.30569E-02    0.99118E+04
    0.31187E-02    0.10071E+05
    0.31817E-02    0.10233E+05
    0.32460E-02    0.10396E+05
    0.33115E-02    0.10561E+05
    0.33784E-02    0.10727E+05
    0.34467E-02    0.10895E+05
    0.35163E-02    0.11065E+05
    0.35874E-02    0.11237E+05
    0.36598E-02    0.11410E+05
    0.37338E-02    0.11585E+05
    0.38092E-02    0.11761E+05
    0.38861E-02    0.11939E+05
    0.39646E-02    0.12118E+05
    0.40447E-02    0.12299E+05
    0.41264E-02    0.12482E+05
    0.42098E-02    0.12665E+05
    0.42948E-02    0.12850E+05
    0.43816E-02    0.13037E+05
    0.44701E-02    0.13224E+05
    0.45604E-02    0.13413E+05
    0.46525E-02    0.13603E+05
    0.47465E-02    0.13794E+05
    0.48424E-02    0.13987E+05
    0.49402E-02    0.14180E+05
    0.50400E-02    0.14374E+05
    0.51419E-02    0.14569E+05
    0.52457E-02    0.14764E+05
    0.53517E-02    0.14960E+05
    0.54598E-02    0.15157E+05
    0.55701E-02    0.15355E+05
    0.56826E-02    0.15553E+05
    0.57974E-02    0.15751E+05
    0.59145E-02    0.15949E+05
    0.60340E-02    0.16148E+05
    0.61559E-02    0.16346E+05
    0.62803E-02    0.16545E+05
    0.64072E-02    0.16744E+05
    0.65366E-02    0.16942E+05
    0.66686E-02    0.17139E+05
    0.68033E-02    0.17337E+05
    0.69408E-02    0.17533E+05
    0.70810E-02    0.17729E+05
    0.72240E-02    0.17924E+05
    0.73700E-02    0.18118E+05
    0.75189E-02    0.18310E+05
    0.76708E-02    0.18502E+05
    0.78257E-02    0.18692E+05
    0.79838E-02    0.18880E+05
    0.81451E-02    0.19066E+05
    0.83096E-02    0.19250E+05
    0.84775E-02    0.19432E+05
    0.86488E-02    0.19612E+05
    0.88235E-02    0.19790E+05
    0.90017E-02    0.19964E+05
    0.91836E-02    0.20136E+05
    0.93691E-02    0.20304E+05
    0.95583E-02    0.20470E+05
    0.97514E-02    0.20632E+05
    0.99484E-02    0.20790E+05
    0.10149E-01    0.20944E+05
    0.10354E-01    0.21094E+05
    0.10564E-01    0.21239E+05
    0.10777E-01    0.21380E+05
    0.10995E-01    0.21517E+05
    0.11217E-01    0.21648E+05
    0.11443E-01    0.21773E+05
    0.11675E-01    0.21894E+05
    0.11910E-01    0.22008E+05
    0.12151E-01    0.22117E+05
    0.12397E-01    0.22219E+05
    0.12647E-01    0.22315E+05
    0.12902E-01    0.22403E+05
    0.13163E-01    0.22485E+05
    0.13429E-01    0.22560E+05
    0.13700E-01    0.22627E+05
    0.13977E-01    0.22686E+05
    0.14259E-01    0.22737E+05
    0.14547E-01    0.22780E+05
    0.14841E-01    0.22815E+05
    0.15141E-01    0.22840E+05
    0.15447E-01    0.22857E+05
    0.15759E-01    0.22864E+05
    0.16077E-01    0.22862E+05
    0.16402E-01    0.22851E+05
    0.16734E-01    0.22829E+05
    0.17072E-01    0.22798E+05
    0.17416E-01    0.22756E+05
    0.17768E-01    0.22704E+05
    0.18127E-01    0.22641E+05
    0.18493E-01    0.22568E+05
    0.18867E-01    0.22484E+05
    0.19248E-01    0.22389E+05
    0.19637E-01    0.22283E+05
    0.20034E-01    0.22166E+05
    0.20438E-01    0.22038E+05
    0.20851E-01    0.21900E+05
    0.21272E-01    0.21750E+05
    0.21702E-01    0.21589E+05
    0.22141E-01    0.21418E+05
    0.22588E-01    0.21236E+05
    0.23044E-01    0.21044E+05
    0.23510E-01    0.20841E+05
    0.23985E-01    0.20629E+05
    0.24469E-01    0.20406E+05
    0.24964E-01    0.20175E+05
    0.25468E-01    0.19934E+05
    0.25982E-01    0.19684E+05
    0.26507E-01    0.19427E+05
    0.27043E-01    0.19162E+05
    0.27589E-01    0.18889E+05
    0.28146E-01    0.18609E+05
    0.28715E-01    0.18325E+05
    0.29295E-01    0.18039E+05
    0.29887E-01    0.17745E+05
    0.30490E-01    0.17436E+05
    0.31106E-01    0.17120E+05
    0.31735E-01    0.16828E+05
    0.32376E-01    0.16586E+05
    0.33030E-01    0.16364E+05
    0.33697E-01    0.16114E+05
    0.34378E-01    0.15817E+05
    0.35072E-01    0.15503E+05
    0.35781E-01    0.15198E+05
    0.36504E-01    0.14904E+05
    0.37241E-01    0.14612E+05
    0.37993E-01    0.14320E+05
    0.38761E-01    0.14038E+05
    0.39544E-01    0.13771E+05
    0.40343E-01    0.13506E+05
    0.41158E-01    0.13220E+05
    0.41989E-01    0.12915E+05
    0.42838E-01    0.12623E+05
    0.43703E-01    0.12370E+05
    0.44586E-01    0.12149E+05
    0.45486E-01    0.11942E+05
    0.46405E-01    0.11738E+05
    0.47343E-01    0.11537E+05
    0.48299E-01    0.11342E+05
    0.49275E-01    0.11160E+05
    0.50270E-01    0.11001E+05
    0.51286E-01    0.10865E+05
    0.52322E-01    0.10732E+05
    0.53379E-01    0.10590E+05
    0.54457E-01    0.10441E+05
    0.55557E-01    0.10297E+05
    0.56680E-01    0.10163E+05
    0.57825E-01    0.10029E+05
    0.58993E-01    0.98877E+04
    0.60184E-01    0.97393E+04
    0.61400E-01    0.95895E+04
    0.62641E-01    0.94428E+04
    0.63906E-01    0.92984E+04
    0.65197E-01    0.91507E+04
    0.66514E-01    0.89946E+04
    0.67858E-01    0.88285E+04
    0.69229E-01    0.86555E+04
    0.70627E-01    0.84783E+04
    0.72054E-01    0.82956E+04
    0.73510E-01    0.81017E+04
    0.74994E-01    0.78924E+04
    0.76509E-01    0.76693E+04
    0.78055E-01    0.74370E+04
    0.79632E-01    0.71992E+04
    0.81241E-01    0.69576E+04
    0.82882E-01    0.67138E+04
    0.84556E-01    0.64702E+04
    0.86264E-01    0.62297E+04
    0.88007E-01    0.59949E+04
    0.89785E-01    0.57685E+04
    0.91598E-01    0.55525E+04
    0.93449E-01    0.53487E+04
    0.95337E-01    0.51589E+04
    0.97263E-01    0.49838E+04
    0.99227E-01    0.48242E+04
    0.10123E+00    0.46800E+04
    0.10328E+00    0.45510E+04
    0.10536E+00    0.44362E+04
    0.10749E+00    0.43345E+04
    0.10966E+00    0.42440E+04
    0.11188E+00    0.41627E+04
    0.11414E+00    0.40879E+04
    0.11644E+00    0.40169E+04
    0.11880E+00    0.39464E+04
    0.12120E+00    0.38733E+04
    0.12365E+00    0.37949E+04
    0.12614E+00    0.37086E+04
    0.12869E+00    0.36130E+04
    0.13129E+00    0.35074E+04
    0.13394E+00    0.33920E+04
    0.13665E+00    0.32681E+04
    0.13941E+00    0.31378E+04
    0.14223E+00    0.30037E+04
    0.14510E+00    0.28693E+04
    0.14803E+00    0.27384E+04
    0.15102E+00    0.26146E+04
    0.15407E+00    0.25010E+04
    0.15718E+00    0.23996E+04
    0.16036E+00    0.23112E+04
    0.16360E+00    0.22354E+04
    0.16690E+00    0.21708E+04
    0.17028E+00    0.21155E+04
    0.17371E+00    0.20668E+04
    0.17722E+00    0.20218E+04
    0.18080E+00    0.19772E+04
    0.18446E+00    0.19295E+04
    0.18818E+00    0.18764E+04
    0.19198E+00    0.18165E+04
    0.19586E+00    0.17500E+04
    0.19982E+00    0.16782E+04
    0.20386E+00    0.16036E+04
    0.20797E+00    0.15290E+04
    0.21218E+00    0.14580E+04
    0.21646E+00    0.13931E+04
    0.22083E+00    0.13358E+04
    0.22530E+00    0.12869E+04
    0.22985E+00    0.12451E+04
    0.23449E+00    0.12085E+04
    0.23923E+00    0.11750E+04
    0.24406E+00    0.11421E+04
    0.24899E+00    0.11074E+04
    0.25402E+00    0.10690E+04
    0.25915E+00    0.10276E+04
    0.26439E+00    0.98420E+03
    0.26973E+00    0.94020E+03
    0.27518E+00    0.89778E+03
    0.28074E+00    0.85901E+03
    0.28641E+00    0.82499E+03
    0.29219E+00    0.79492E+03
    0.29810E+00    0.76774E+03
    0.30412E+00    0.74236E+03
    0.31026E+00    0.71726E+03
    0.31653E+00    0.69105E+03
    0.32292E+00    0.66328E+03
    0.32945E+00    0.63512E+03
    0.33610E+00    0.60775E+03
    0.34289E+00    0.58197E+03
    0.34982E+00    0.55812E+03
    0.35689E+00    0.53641E+03
    0.36409E+00    0.51652E+03
    0.37145E+00    0.49743E+03
    0.37895E+00    0.47823E+03
    0.38661E+00    0.45870E+03
    0.39442E+00    0.43941E+03
    0.40239E+00    0.42090E+03
    0.41052E+00    0.40342E+03
    0.41881E+00    0.38694E+03
    0.42727E+00    0.37140E+03
    0.43590E+00    0.35662E+03
    0.44471E+00    0.34229E+03
    0.45369E+00    0.32816E+03
    0.46286E+00    0.31429E+03
    0.47221E+00    0.30096E+03
    0.48174E+00    0.28839E+03
    0.49148E+00    0.27651E+03
    0.50141E+00    0.26513E+03
    0.51153E+00    0.25405E+03
    0.52187E+00    0.24329E+03
    0.53241E+00    0.23295E+03
    0.54317E+00    0.22308E+03
    0.55414E+00    0.21367E+03
    0.56533E+00    0.20463E+03
    0.57675E+00    0.19592E+03
    0.58840E+00    0.18753E+03
    0.60029E+00    0.17948E+03
    0.61242E+00    0.17177E+03
    0.62479E+00    0.16439E+03
    0.63741E+00    0.15732E+03
    0.65029E+00    0.15054E+03
    0.66342E+00    0.14403E+03
    0.67683E+00    0.13778E+03
    0.69050E+00    0.13179E+03
    0.70445E+00    0.12604E+03
    0.71868E+00    0.12054E+03
    0.73320E+00    0.11526E+03
    0.74801E+00    0.11019E+03
    0.76312E+00    0.10534E+03
    0.77854E+00    0.10070E+03
    0.79426E+00    0.96246E+02
    0.81031E+00    0.91982E+02
    0.82668E+00    0.87898E+02
    0.84338E+00    0.83988E+02
    0.86041E+00    0.80245E+02
    0.87780E+00    0.76661E+02
    0.89553E+00    0.73232E+02
    0.91362E+00    0.69950E+02
    0.93208E+00    0.66810E+02
    0.95091E+00    0.63805E+02
    0.97011E+00    0.60930E+02
    0.98971E+00    0.58181E+02
    0.10097E+01    0.55550E+02
    0.10301E+01    0.53035E+02
    0.10509E+01    0.50629E+02
    0.10721E+01    0.48328E+02
    0.10938E+01    0.46129E+02
    0.11159E+01    0.44025E+02
    0.11384E+01    0.42015E+02
    0.11614E+01    0.40093E+02
    0.11849E+01    0.38255E+02
    0.12088E+01    0.36500E+02
    0.12333E+01    0.34822E+02
    0.12582E+01    0.33218E+02
    0.12836E+01    0.31686E+02
    0.13095E+01    0.30222E+02
    0.13360E+01    0.28824E+02
    0.13630E+01    0.27488E+02
    0.13905E+01    0.26212E+02
    0.14186E+01    0.24993E+02
    0.14472E+01    0.23830E+02
    0.14765E+01    0.22719E+02
    0.15063E+01    0.21658E+02
    0.15367E+01    0.20645E+02
    0.15678E+01    0.19678E+02
    0.15994E+01    0.18755E+02
    0.16318E+01    0.17875E+02
    0.16647E+01    0.17034E+02
    0.16984E+01    0.16232E+02
    0.17327E+01    0.15467E+02
    0.17677E+01    0.14736E+02
    0.18034E+01    0.14040E+02
    0.18398E+01    0.13375E+02
    0.18770E+01    0.12741E+02
    0.19149E+01    0.12136E+02
    0.19536E+01    0.11560E+02
    0.19930E+01    0.11010E+02
    0.20333E+01    0.10485E+02
    0.20744E+01    0.99849E+01
    0.21163E+01    0.95081E+01
    0.21590E+01    0.90535E+01
    0.22026E+01    0.86201E+01
    0.22471E+01    0.82069E+01
    0.22925E+01    0.78131E+01
    0.23388E+01    0.74378E+01
    0.23861E+01    0.70800E+01
    0.24343E+01    0.67391E+01
    0.24835E+01    0.64143E+01
    0.25336E+01    0.61047E+01
    0.25848E+01    0.58098E+01
    0.26370E+01    0.55288E+01
    0.26903E+01    0.52611E+01
    0.27447E+01    0.50061E+01
    0.28001E+01    0.47632E+01
    0.28567E+01    0.45318E+01
    0.29144E+01    0.43114E+01
    0.29733E+01    0.41016E+01
    0.30333E+01    0.39017E+01
    0.30946E+01    0.37114E+01
    0.31571E+01    0.35302E+01
    0.32209E+01    0.33577E+01
    0.32860E+01    0.31934E+01
    0.33523E+01    0.30370E+01
    0.34201E+01    0.28882E+01
    0.34892E+01    0.27464E+01
    0.35596E+01    0.26116E+01
    0.36316E+01    0.24832E+01
    0.37049E+01    0.23610E+01
    0.37798E+01    0.22447E+01
    0.38561E+01    0.21341E+01
    0.39340E+01    0.20288E+01
    0.40135E+01    0.19286E+01
    0.40946E+01    0.18333E+01
    0.41773E+01    0.17426E+01
    0.42617E+01    0.16563E+01
    0.43478E+01    0.15742E+01
    0.44356E+01    0.14961E+01
    0.45252E+01    0.14219E+01
    0.46166E+01    0.13512E+01
    0.47099E+01    0.12840E+01
    0.48050E+01    0.12201E+01
    0.49021E+01    0.11593E+01
    0.50011E+01    0.11015E+01
    0.51021E+01    0.10466E+01
    0.52052E+01    0.99433E+00
    0.53104E+01    0.94464E+00
    0.54176E+01    0.89740E+00
    0.55271E+01    0.85248E+00
    0.56387E+01    0.80978E+00
    0.57526E+01    0.76919E+00
    0.58689E+01    0.73060E+00
    0.59874E+01    0.69392E+00
    0.61084E+01    0.65905E+00
    0.62318E+01    0.62592E+00
    0.63577E+01    0.59442E+00
    0.64861E+01    0.56449E+00
    0.66171E+01    0.53605E+00
    0.67508E+01    0.50901E+00
    0.68872E+01    0.48333E+00
    0.70263E+01    0.45892E+00
    0.71682E+01    0.43573E+00
    0.73130E+01    0.41369E+00
    0.74608E+01    0.39276E+00
    0.76115E+01    0.37287E+00
    0.77653E+01    0.35397E+00
    0.79221E+01    0.33602E+00
    0.80822E+01    0.31897E+00
    0.82454E+01    0.30277E+00
    0.84120E+01    0.28739E+00
    0.85819E+01    0.27278E+00
    0.87553E+01    0.25890E+00
    0.89322E+01    0.24572E+00
    0.91126E+01    0.23320E+00
    0.92967E+01    0.22131E+00
    0.94845E+01    0.21002E+00
    0.96761E+01    0.19930E+00
    0.98716E+01    0.18913E+00
    0.10071E+02    0.17946E+00
    0.10274E+02    0.17028E+00
    0.10482E+02    0.16157E+00
    0.10694E+02    0.15330E+00
    0.10910E+02    0.14545E+00
    0.11130E+02    0.13799E+00
    0.11355E+02    0.13091E+00
    0.11584E+02    0.12420E+00
    0.11818E+02    0.11782E+00
    0.12057E+02    0.11176E+00
    0.12301E+02    0.10602E+00
    0.12549E+02    0.10057E+00
    0.12803E+02    0.95390E-01
    0.13061E+02    0.90478E-01
    0.13325E+02    0.85816E-01
    0.13594E+02    0.81392E-01
    0.13869E+02    0.77194E-01
    0.14149E+02    0.73210E-01
    0.14435E+02    0.69429E-01
    0.14727E+02    0.65842E-01
    0.15024E+02    0.62439E-01
    0.15328E+02    0.59209E-01
    0.15637E+02    0.56145E-01
    0.15953E+02    0.53239E-01
    0.16275E+02    0.50481E-01
    0.16604E+02    0.47864E-01
    0.16940E+02    0.45382E-01
    0.17282E+02    0.43028E-01
    0.17631E+02    0.40794E-01
    0.17987E+02    0.38675E-01
    0.18351E+02    0.36666E-01
    0.18721E+02    0.34760E-01
    0.19099E+02    0.32952E-01
    0.19485E+02    0.31237E-01
    0.19879E+02    0.29611E-01
    0.20280E+02    0.28068E-01
    0.20690E+02    0.26605E-01
    0.21108E+02    0.25218E-01
    0.21535E+02    0.23903E-01
    0.21970E+02    0.22655E-01
    0.22413E+02    0.21472E-01
    0.22866E+02    0.20350E-01
    0.23328E+02    0.19287E-01
    0.23799E+02    0.18278E-01
    0.24280E+02    0.17322E-01
    0.24771E+02    0.16415E-01
    0.25271E+02    0.15556E-01
    0.25782E+02    0.14741E-01
    0.26302E+02    0.13968E-01
    0.26834E+02    0.13236E-01
    0.27376E+02    0.12541E-01
    0.27929E+02    0.11883E-01
    0.28493E+02    0.11259E-01
    0.29069E+02    0.10668E-01
    0.29656E+02    0.10107E-01
    0.30255E+02    0.95756E-02
    0.30866E+02    0.90719E-02
    0.31490E+02    0.85944E-02
    0.32126E+02    0.81419E-02
    0.32775E+02    0.77131E-02
    0.33437E+02    0.73066E-02
    0.34112E+02    0.69214E-02
    0.34801E+02    0.65563E-02
    0.35504E+02    0.62103E-02
    0.36222E+02    0.58825E-02
    0.36953E+02    0.55718E-02
    0.37700E+02    0.52774E-02
    0.38462E+02    0.49984E-02
    0.39239E+02    0.47341E-02
    0.40031E+02    0.44836E-02
    0.40840E+02    0.42463E-02
    0.41665E+02    0.40214E-02
    0.42507E+02    0.38084E-02
    0.43365E+02    0.36065E-02
    0.44241E+02    0.34153E-02
    0.45135E+02    0.32341E-02
    0.46047E+02    0.30624E-02
    0.46977E+02    0.28998E-02
    0.47926E+02    0.27458E-02
    0.48894E+02    0.25998E-02
    0.49882E+02    0.24616E-02
    0.50890E+02    0.23306E-02
    0.51918E+02    0.22066E-02
    0.52966E+02    0.20891E-02
    0.54036E+02    0.19778E-02
    0.55128E+02    0.18724E-02
    0.56242E+02    0.17726E-02
    0.57378E+02    0.16780E-02
    0.58537E+02    0.15885E-02
    0.59720E+02    0.15036E-02
    0.60926E+02    0.14233E-02
    0.62157E+02    0.13472E-02
    0.63412E+02    0.12752E-02
    0.64693E+02    0.12070E-02
    0.66000E+02    0.11424E-02
    0.67334E+02    0.10812E-02
    0.68694E+02    0.10233E-02
    0.70082E+02    0.96841E-03
    0.71497E+02    0.91647E-03
    0.72942E+02    0.86729E-03
    0.74415E+02    0.82072E-03
    0.75918E+02    0.77663E-03
    0.77452E+02    0.73489E-03
    0.79017E+02    0.69536E-03
    0.80613E+02    0.65794E-03
    0.82241E+02    0.62251E-03
    0.83903E+02    0.58897E-03
    0.85598E+02    0.55722E-03
    0.87327E+02    0.52716E-03
    0.89091E+02    0.49870E-03
    0.90891E+02    0.47177E-03
    0.92727E+02    0.44626E-03
    0.94600E+02    0.42213E-03
    0.96511E+02    0.39928E-03
    0.98461E+02    0.37765E-03
    0.10045E+03    0.35718E-03
    0.10248E+03    0.33781E-03
    0.10455E+03    0.31947E-03
    0.10666E+03    0.30212E-03
    0.10882E+03    0.28569E-03
    0.11101E+03    0.27015E-03
    0.11326E+03    0.25545E-03
    0.11554E+03    0.24153E-03
    0.11788E+03    0.22836E-03
    0.12026E+03    0.21590E-03
    0.12269E+03    0.20411E-03
    0.12517E+03    0.19296E-03
    0.12770E+03    0.18241E-03
    0.13028E+03    0.17243E-03
    0.13291E+03    0.16298E-03
    0.13559E+03    0.15405E-03
    0.13833E+03    0.14560E-03
    0.14113E+03    0.13760E-03
    0.14398E+03    0.13004E-03
    0.14689E+03    0.12289E-03
    0.14985E+03    0.11612E-03
    0.15288E+03    0.10971E-03
    0.15597E+03    0.10365E-03
    0.15912E+03    0.97919E-04
    0.16233E+03    0.92496E-04
    0.16561E+03    0.87365E-04
    0.16896E+03    0.82511E-04
    0.17237E+03    0.77918E-04
    0.17585E+03    0.73574E-04
    0.17941E+03    0.69465E-04
    0.18303E+03    0.65578E-04
    0.18673E+03    0.61901E-04
    0.19050E+03    0.58424E-04
    0.19435E+03    0.55136E-04
    0.19828E+03    0.52028E-04
    0.20228E+03    0.49091E-04
    0.20637E+03    0.46316E-04
    0.21054E+03    0.43694E-04
    0.21479E+03    0.41217E-04
    0.21913E+03    0.38879E-04
    0.22356E+03    0.36671E-04
    0.22807E+03    0.34586E-04
    0.23268E+03    0.32619E-04
    0.23738E+03    0.30763E-04
    0.24217E+03    0.29011E-04
    0.24707E+03    0.27358E-04
    0.25206E+03    0.25800E-04
    0.25715E+03    0.24330E-04
