    0.61719E-03    0.30932E+04
    0.62965E-03    0.31519E+04
    0.64237E-03    0.32117E+04
    0.65535E-03    0.32726E+04
    0.66859E-03    0.33345E+04
    0.68210E-03    0.33976E+04
    0.69588E-03    0.34619E+04
    0.70993E-03    0.35272E+04
    0.72427E-03    0.35938E+04
    0.73891E-03    0.36616E+04
    0.75383E-03    0.37305E+04
    0.76906E-03    0.38008E+04
    0.78460E-03    0.38722E+04
    0.80045E-03    0.39450E+04
    0.81662E-03    0.40190E+04
    0.83311E-03    0.40943E+04
    0.84994E-03    0.41710E+04
    0.86711E-03    0.42490E+04
    0.88463E-03    0.43284E+04
    0.90250E-03    0.44092E+04
    0.92073E-03    0.44914E+04
    0.93933E-03    0.45751E+04
    0.95831E-03    0.46602E+04
    0.97767E-03    0.47467E+04
    0.99742E-03    0.48348E+04
    0.10176E-02    0.49243E+04
    0.10381E-02    0.50154E+04
    0.10591E-02    0.51081E+04
    0.10805E-02    0.52023E+04
    0.11023E-02    0.52981E+04
    0.11246E-02    0.53955E+04
    0.11473E-02    0.54946E+04
    0.11705E-02    0.55953E+04
    0.11941E-02    0.56977E+04
    0.12182E-02    0.58017E+04
    0.12429E-02    0.59075E+04
    0.12680E-02    0.60151E+04
    0.12936E-02    0.61243E+04
    0.13197E-02    0.62354E+04
    0.13464E-02    0.63483E+04
    0.13736E-02    0.64629E+04
    0.14013E-02    0.65794E+04
    0.14296E-02    0.66978E+04
    0.14585E-02    0.68180E+04
    0.14880E-02    0.69402E+04
    0.15180E-02    0.70642E+04
    0.15487E-02    0.71902E+04
    0.15800E-02    0.73181E+04
    0.16119E-02    0.74480E+04
    0.16445E-02    0.75798E+04
    0.16777E-02    0.77136E+04
    0.17116E-02    0.78495E+04
    0.17462E-02    0.79873E+04
    0.17814E-02    0.81272E+04
    0.18174E-02    0.82691E+04
    0.18541E-02    0.84131E+04
    0.18916E-02    0.85591E+04
    0.19298E-02    0.87073E+04
    0.19688E-02    0.88575E+04
    0.20086E-02    0.90098E+04
    0.20491E-02    0.91642E+04
    0.20905E-02    0.93207E+04
    0.21328E-02    0.94793E+04
    0.21758E-02    0.96401E+04
    0.22198E-02    0.98030E+04
    0.22646E-02    0.99680E+04
    0.23104E-02    0.10135E+05
    0.23571E-02    0.10305E+05
    0.24047E-02    0.10476E+05
    0.24533E-02    0.10650E+05
    0.25028E-02    0.10825E+05
    0.25534E-02    0.11003E+05
    0.26050E-02    0.11183E+05
    0.26576E-02    0.11365E+05
    0.27113E-02    0.11550E+05
    0.27660E-02    0.11736E+05
    0.28219E-02    0.11924E+05
    0.28789E-02    0.12115E+05
    0.29371E-02    0.12307E+05
    0.29964E-02    0.12502E+05
    0.30569E-02    0.12698E+05
    0.31187E-02    0.12897E+05
    0.31817E-02    0.13097E+05
    0.32460E-02    0.13299E+05
    0.33115E-02    0.13503E+05
    0.33784E-02    0.13710E+05
    0.34467E-02    0.13917E+05
    0.35163E-02    0.14127E+05
    0.35874E-02    0.14338E+05
    0.36598E-02    0.14552E+05
    0.37338E-02    0.14766E+05
    0.38092E-02    0.14983E+05
    0.38861E-02    0.15201E+05
    0.39646E-02    0.15420E+05
    0.40447E-02    0.15641E+05
    0.41264E-02    0.15863E+05
    0.42098E-02    0.16087E+05
    0.42948E-02    0.16312E+05
    0.43816E-02    0.16538E+05
    0.44701E-02    0.16765E+05
    0.45604E-02    0.16993E+05
    0.46525E-02    0.17222E+05
    0.47465E-02    0.17452E+05
    0.48424E-02    0.17683E+05
    0.49402E-02    0.17915E+05
    0.50400E-02    0.18147E+05
    0.51419E-02    0.18379E+05
    0.52457E-02    0.18612E+05
    0.53517E-02    0.18845E+05
    0.54598E-02    0.19079E+05
    0.55701E-02    0.19312E+05
    0.56826E-02    0.19545E+05
    0.57974E-02    0.19778E+05
    0.59145E-02    0.20011E+05
    0.60340E-02    0.20243E+05
    0.61559E-02    0.20474E+05
    0.62803E-02    0.20705E+05
    0.64072E-02    0.20935E+05
    0.65366E-02    0.21164E+05
    0.66686E-02    0.21391E+05
    0.68033E-02    0.21617E+05
    0.69408E-02    0.21841E+05
    0.70810E-02    0.22064E+05
    0.72240E-02    0.22285E+05
    0.73700E-02    0.22503E+05
    0.75189E-02    0.22720E+05
    0.76708E-02    0.22933E+05
    0.78257E-02    0.23144E+05
    0.79838E-02    0.23352E+05
    0.81451E-02    0.23557E+05
    0.83096E-02    0.23759E+05
    0.84775E-02    0.23956E+05
    0.86488E-02    0.24150E+05
    0.88235E-02    0.24340E+05
    0.90017E-02    0.24526E+05
    0.91836E-02    0.24707E+05
    0.93691E-02    0.24883E+05
    0.95583E-02    0.25055E+05
    0.97514E-02    0.25220E+05
    0.99484E-02    0.25381E+05
    0.10149E-01    0.25535E+05
    0.10354E-01    0.25683E+05
    0.10564E-01    0.25825E+05
    0.10777E-01    0.25961E+05
    0.10995E-01    0.26089E+05
    0.11217E-01    0.26210E+05
    0.11443E-01    0.26323E+05
    0.11675E-01    0.26429E+05
    0.11910E-01    0.26526E+05
    0.12151E-01    0.26615E+05
    0.12397E-01    0.26695E+05
    0.12647E-01    0.26766E+05
    0.12902E-01    0.26828E+05
    0.13163E-01    0.26881E+05
    0.13429E-01    0.26923E+05
    0.13700E-01    0.26955E+05
    0.13977E-01    0.26977E+05
    0.14259E-01    0.26988E+05
    0.14547E-01    0.26988E+05
    0.14841E-01    0.26977E+05
    0.15141E-01    0.26954E+05
    0.15447E-01    0.26919E+05
    0.15759E-01    0.26873E+05
    0.16077E-01    0.26814E+05
    0.16402E-01    0.26743E+05
    0.16734E-01    0.26659E+05
    0.17072E-01    0.26563E+05
    0.17416E-01    0.26454E+05
    0.17768E-01    0.26331E+05
    0.18127E-01    0.26196E+05
    0.18493E-01    0.26047E+05
    0.18867E-01    0.25886E+05
    0.19248E-01    0.25711E+05
    0.19637E-01    0.25522E+05
    0.20034E-01    0.25321E+05
    0.20438E-01    0.25107E+05
    0.20851E-01    0.24879E+05
    0.21272E-01    0.24639E+05
    0.21702E-01    0.24387E+05
    0.22141E-01    0.24122E+05
    0.22588E-01    0.23845E+05
    0.23044E-01    0.23557E+05
    0.23510E-01    0.23257E+05
    0.23985E-01    0.22947E+05
    0.24469E-01    0.22626E+05
    0.24964E-01    0.22296E+05
    0.25468E-01    0.21957E+05
    0.25982E-01    0.21609E+05
    0.26507E-01    0.21254E+05
    0.27043E-01    0.20891E+05
    0.27589E-01    0.20522E+05
    0.28146E-01    0.20146E+05
    0.28715E-01    0.19769E+05
    0.29295E-01    0.19393E+05
    0.29887E-01    0.19010E+05
    0.30490E-01    0.18610E+05
    0.31106E-01    0.18204E+05
    0.31735E-01    0.17834E+05
    0.32376E-01    0.17533E+05
    0.33030E-01    0.17261E+05
    0.33697E-01    0.16953E+05
    0.34378E-01    0.16588E+05
    0.35072E-01    0.16202E+05
    0.35781E-01    0.15832E+05
    0.36504E-01    0.15479E+05
    0.37241E-01    0.15132E+05
    0.37993E-01    0.14791E+05
    0.38761E-01    0.14466E+05
    0.39544E-01    0.14163E+05
    0.40343E-01    0.13863E+05
    0.41158E-01    0.13541E+05
    0.41989E-01    0.13196E+05
    0.42838E-01    0.12868E+05
    0.43703E-01    0.12591E+05
    0.44586E-01    0.12357E+05
    0.45486E-01    0.12139E+05
    0.46405E-01    0.11926E+05
    0.47343E-01    0.11716E+05
    0.48299E-01    0.11512E+05
    0.49275E-01    0.11325E+05
    0.50270E-01    0.11170E+05
    0.51286E-01    0.11045E+05
    0.52322E-01    0.10925E+05
    0.53379E-01    0.10788E+05
    0.54457E-01    0.10639E+05
    0.55557E-01    0.10494E+05
    0.56680E-01    0.10359E+05
    0.57825E-01    0.10225E+05
    0.58993E-01    0.10082E+05
    0.60184E-01    0.99231E+04
    0.61400E-01    0.97535E+04
    0.62641E-01    0.95810E+04
    0.63906E-01    0.94130E+04
    0.65197E-01    0.92472E+04
    0.66514E-01    0.90750E+04
    0.67858E-01    0.88888E+04
    0.69229E-01    0.86876E+04
    0.70627E-01    0.84760E+04
    0.72054E-01    0.82579E+04
    0.73510E-01    0.80310E+04
    0.74994E-01    0.77897E+04
    0.76509E-01    0.75312E+04
    0.78055E-01    0.72613E+04
    0.79632E-01    0.69870E+04
    0.81241E-01    0.67135E+04
    0.82882E-01    0.64431E+04
    0.84556E-01    0.61784E+04
    0.86264E-01    0.59224E+04
    0.88007E-01    0.56780E+04
    0.89785E-01    0.54475E+04
    0.91598E-01    0.52325E+04
    0.93449E-01    0.50343E+04
    0.95337E-01    0.48536E+04
    0.97263E-01    0.46911E+04
    0.99227E-01    0.45466E+04
    0.10123E+00    0.44198E+04
    0.10328E+00    0.43099E+04
    0.10536E+00    0.42153E+04
    0.10749E+00    0.41338E+04
    0.10966E+00    0.40624E+04
    0.11188E+00    0.39976E+04
    0.11414E+00    0.39354E+04
    0.11644E+00    0.38717E+04
    0.11880E+00    0.38028E+04
    0.12120E+00    0.37256E+04
    0.12365E+00    0.36381E+04
    0.12614E+00    0.35389E+04
    0.12869E+00    0.34278E+04
    0.13129E+00    0.33052E+04
    0.13394E+00    0.31728E+04
    0.13665E+00    0.30329E+04
    0.13941E+00    0.28894E+04
    0.14223E+00    0.27468E+04
    0.14510E+00    0.26101E+04
    0.14803E+00    0.24835E+04
    0.15102E+00    0.23701E+04
    0.15407E+00    0.22713E+04
    0.15718E+00    0.21872E+04
    0.16036E+00    0.21166E+04
    0.16360E+00    0.20582E+04
    0.16690E+00    0.20096E+04
    0.17028E+00    0.19680E+04
    0.17371E+00    0.19294E+04
    0.17722E+00    0.18894E+04
    0.18080E+00    0.18440E+04
    0.18446E+00    0.17910E+04
    0.18818E+00    0.17297E+04
    0.19198E+00    0.16609E+04
    0.19586E+00    0.15866E+04
    0.19982E+00    0.15095E+04
    0.20386E+00    0.14336E+04
    0.20797E+00    0.13630E+04
    0.21218E+00    0.13005E+04
    0.21646E+00    0.12466E+04
    0.22083E+00    0.12018E+04
    0.22530E+00    0.11647E+04
    0.22985E+00    0.11323E+04
    0.23449E+00    0.11022E+04
    0.23923E+00    0.10718E+04
    0.24406E+00    0.10386E+04
    0.24899E+00    0.10007E+04
    0.25402E+00    0.95888E+03
    0.25915E+00    0.91537E+03
    0.26439E+00    0.87217E+03
    0.26973E+00    0.83128E+03
    0.27518E+00    0.79452E+03
    0.28074E+00    0.76311E+03
    0.28641E+00    0.73605E+03
    0.29219E+00    0.71155E+03
    0.29810E+00    0.68804E+03
    0.30412E+00    0.66428E+03
    0.31026E+00    0.63924E+03
    0.31653E+00    0.61237E+03
    0.32292E+00    0.58495E+03
    0.32945E+00    0.55865E+03
    0.33610E+00    0.53461E+03
    0.34289E+00    0.51280E+03
    0.34982E+00    0.49290E+03
    0.35689E+00    0.47450E+03
    0.36409E+00    0.45676E+03
    0.37145E+00    0.43884E+03
    0.37895E+00    0.42035E+03
    0.38661E+00    0.40198E+03
    0.39442E+00    0.38454E+03
    0.40239E+00    0.36845E+03
    0.41052E+00    0.35343E+03
    0.41881E+00    0.33914E+03
    0.42727E+00    0.32534E+03
    0.43590E+00    0.31192E+03
    0.44471E+00    0.29880E+03
    0.45369E+00    0.28599E+03
    0.46286E+00    0.27368E+03
    0.47221E+00    0.26204E+03
    0.48174E+00    0.25109E+03
    0.49148E+00    0.24062E+03
    0.50141E+00    0.23046E+03
    0.51153E+00    0.22055E+03
    0.52187E+00    0.21100E+03
    0.53241E+00    0.20190E+03
    0.54317E+00    0.19326E+03
    0.55414E+00    0.18500E+03
    0.56533E+00    0.17704E+03
    0.57675E+00    0.16935E+03
    0.58840E+00    0.16197E+03
    0.60029E+00    0.15490E+03
    0.61242E+00    0.14816E+03
    0.62479E+00    0.14171E+03
    0.63741E+00    0.13552E+03
    0.65029E+00    0.12959E+03
    0.66342E+00    0.12391E+03
    0.67683E+00    0.11845E+03
    0.69050E+00    0.11323E+03
    0.70445E+00    0.10822E+03
    0.71868E+00    0.10342E+03
    0.73320E+00    0.98828E+02
    0.74801E+00    0.94426E+02
    0.76312E+00    0.90212E+02
    0.77854E+00    0.86177E+02
    0.79426E+00    0.82314E+02
    0.81031E+00    0.78618E+02
    0.82668E+00    0.75080E+02
    0.84338E+00    0.71696E+02
    0.86041E+00    0.68459E+02
    0.87780E+00    0.65362E+02
    0.89553E+00    0.62401E+02
    0.91362E+00    0.59570E+02
    0.93208E+00    0.56863E+02
    0.95091E+00    0.54275E+02
    0.97011E+00    0.51800E+02
    0.98971E+00    0.49435E+02
    0.10097E+01    0.47174E+02
    0.10301E+01    0.45014E+02
    0.10509E+01    0.42949E+02
    0.10721E+01    0.40975E+02
    0.10938E+01    0.39089E+02
    0.11159E+01    0.37288E+02
    0.11384E+01    0.35566E+02
    0.11614E+01    0.33922E+02
    0.11849E+01    0.32351E+02
    0.12088E+01    0.30851E+02
    0.12333E+01    0.29418E+02
    0.12582E+01    0.28049E+02
    0.12836E+01    0.26742E+02
    0.13095E+01    0.25494E+02
    0.13360E+01    0.24303E+02
    0.13630E+01    0.23166E+02
    0.13905E+01    0.22080E+02
    0.14186E+01    0.21044E+02
    0.14472E+01    0.20054E+02
    0.14765E+01    0.19111E+02
    0.15063E+01    0.18210E+02
    0.15367E+01    0.17350E+02
    0.15678E+01    0.16531E+02
    0.15994E+01    0.15748E+02
    0.16318E+01    0.15002E+02
    0.16647E+01    0.14290E+02
    0.16984E+01    0.13612E+02
    0.17327E+01    0.12964E+02
    0.17677E+01    0.12347E+02
    0.18034E+01    0.11758E+02
    0.18398E+01    0.11197E+02
    0.18770E+01    0.10662E+02
    0.19149E+01    0.10152E+02
    0.19536E+01    0.96652E+01
    0.19930E+01    0.92016E+01
    0.20333E+01    0.87598E+01
    0.20744E+01    0.83386E+01
    0.21163E+01    0.79373E+01
    0.21590E+01    0.75549E+01
    0.22026E+01    0.71904E+01
    0.22471E+01    0.68432E+01
    0.22925E+01    0.65124E+01
    0.23388E+01    0.61972E+01
    0.23861E+01    0.58969E+01
    0.24343E+01    0.56109E+01
    0.24835E+01    0.53385E+01
    0.25336E+01    0.50790E+01
    0.25848E+01    0.48319E+01
    0.26370E+01    0.45966E+01
    0.26903E+01    0.43725E+01
    0.27447E+01    0.41591E+01
    0.28001E+01    0.39559E+01
    0.28567E+01    0.37624E+01
    0.29144E+01    0.35783E+01
    0.29733E+01    0.34029E+01
    0.30333E+01    0.32360E+01
    0.30946E+01    0.30772E+01
    0.31571E+01    0.29260E+01
    0.32209E+01    0.27820E+01
    0.32860E+01    0.26451E+01
    0.33523E+01    0.25147E+01
    0.34201E+01    0.23907E+01
    0.34892E+01    0.22727E+01
    0.35596E+01    0.21604E+01
    0.36316E+01    0.20536E+01
    0.37049E+01    0.19519E+01
    0.37798E+01    0.18552E+01
    0.38561E+01    0.17632E+01
    0.39340E+01    0.16757E+01
    0.40135E+01    0.15925E+01
    0.40946E+01    0.15133E+01
    0.41773E+01    0.14381E+01
    0.42617E+01    0.13664E+01
    0.43478E+01    0.12984E+01
    0.44356E+01    0.12336E+01
    0.45252E+01    0.11720E+01
    0.46166E+01    0.11135E+01
    0.47099E+01    0.10578E+01
    0.48050E+01    0.10049E+01
    0.49021E+01    0.95457E+00
    0.50011E+01    0.90673E+00
    0.51021E+01    0.86126E+00
    0.52052E+01    0.81803E+00
    0.53104E+01    0.77695E+00
    0.54176E+01    0.73789E+00
    0.55271E+01    0.70078E+00
    0.56387E+01    0.66550E+00
    0.57526E+01    0.63198E+00
    0.58689E+01    0.60012E+00
    0.59874E+01    0.56984E+00
    0.61084E+01    0.54108E+00
    0.62318E+01    0.51374E+00
    0.63577E+01    0.48777E+00
    0.64861E+01    0.46309E+00
    0.66171E+01    0.43965E+00
    0.67508E+01    0.41738E+00
    0.68872E+01    0.39622E+00
    0.70263E+01    0.37612E+00
    0.71682E+01    0.35703E+00
    0.73130E+01    0.33889E+00
    0.74608E+01    0.32167E+00
    0.76115E+01    0.30530E+00
    0.77653E+01    0.28977E+00
    0.79221E+01    0.27501E+00
    0.80822E+01    0.26099E+00
    0.82454E+01    0.24769E+00
    0.84120E+01    0.23505E+00
    0.85819E+01    0.22305E+00
    0.87553E+01    0.21165E+00
    0.89322E+01    0.20083E+00
    0.91126E+01    0.19056E+00
    0.92967E+01    0.18081E+00
    0.94845E+01    0.17155E+00
    0.96761E+01    0.16276E+00
    0.98716E+01    0.15441E+00
    0.10071E+02    0.14649E+00
    0.10274E+02    0.13897E+00
    0.10482E+02    0.13183E+00
    0.10694E+02    0.12506E+00
    0.10910E+02    0.11862E+00
    0.11130E+02    0.11252E+00
    0.11355E+02    0.10673E+00
    0.11584E+02    0.10123E+00
    0.11818E+02    0.96013E-01
    0.12057E+02    0.91062E-01
    0.12301E+02    0.86364E-01
    0.12549E+02    0.81905E-01
    0.12803E+02    0.77675E-01
    0.13061E+02    0.73661E-01
    0.13325E+02    0.69852E-01
    0.13594E+02    0.66238E-01
    0.13869E+02    0.62810E-01
    0.14149E+02    0.59557E-01
    0.14435E+02    0.56471E-01
    0.14727E+02    0.53543E-01
    0.15024E+02    0.50766E-01
    0.15328E+02    0.48132E-01
    0.15637E+02    0.45632E-01
    0.15953E+02    0.43262E-01
    0.16275E+02    0.41013E-01
    0.16604E+02    0.38881E-01
    0.16940E+02    0.36858E-01
    0.17282E+02    0.34939E-01
    0.17631E+02    0.33120E-01
    0.17987E+02    0.31394E-01
    0.18351E+02    0.29758E-01
    0.18721E+02    0.28206E-01
    0.19099E+02    0.26734E-01
    0.19485E+02    0.25338E-01
    0.19879E+02    0.24015E-01
    0.20280E+02    0.22760E-01
    0.20690E+02    0.21570E-01
    0.21108E+02    0.20442E-01
    0.21535E+02    0.19373E-01
    0.21970E+02    0.18358E-01
    0.22413E+02    0.17397E-01
    0.22866E+02    0.16485E-01
    0.23328E+02    0.15621E-01
    0.23799E+02    0.14802E-01
    0.24280E+02    0.14025E-01
    0.24771E+02    0.13289E-01
    0.25271E+02    0.12591E-01
    0.25782E+02    0.11929E-01
    0.26302E+02    0.11302E-01
    0.26834E+02    0.10708E-01
    0.27376E+02    0.10145E-01
    0.27929E+02    0.96106E-02
    0.28493E+02    0.91045E-02
    0.29069E+02    0.86248E-02
    0.29656E+02    0.81702E-02
    0.30255E+02    0.77394E-02
    0.30866E+02    0.73311E-02
    0.31490E+02    0.69442E-02
    0.32126E+02    0.65776E-02
    0.32775E+02    0.62301E-02
    0.33437E+02    0.59009E-02
    0.34112E+02    0.55889E-02
    0.34801E+02    0.52933E-02
    0.35504E+02    0.50132E-02
    0.36222E+02    0.47478E-02
    0.36953E+02    0.44963E-02
    0.37700E+02    0.42581E-02
    0.38462E+02    0.40324E-02
    0.39239E+02    0.38185E-02
    0.40031E+02    0.36159E-02
    0.40840E+02    0.34240E-02
    0.41665E+02    0.32421E-02
    0.42507E+02    0.30699E-02
    0.43365E+02    0.29067E-02
    0.44241E+02    0.27521E-02
    0.45135E+02    0.26057E-02
    0.46047E+02    0.24670E-02
    0.46977E+02    0.23357E-02
    0.47926E+02    0.22112E-02
    0.48894E+02    0.20934E-02
    0.49882E+02    0.19817E-02
    0.50890E+02    0.18760E-02
    0.51918E+02    0.17759E-02
    0.52966E+02    0.16811E-02
    0.54036E+02    0.15912E-02
    0.55128E+02    0.15062E-02
    0.56242E+02    0.14256E-02
    0.57378E+02    0.13494E-02
    0.58537E+02    0.12771E-02
    0.59720E+02    0.12087E-02
    0.60926E+02    0.11440E-02
    0.62157E+02    0.10826E-02
    0.63412E+02    0.10246E-02
    0.64693E+02    0.96958E-03
    0.66000E+02    0.91752E-03
    0.67334E+02    0.86823E-03
    0.68694E+02    0.82156E-03
    0.70082E+02    0.77738E-03
    0.71497E+02    0.73555E-03
    0.72942E+02    0.69595E-03
    0.74415E+02    0.65846E-03
    0.75918E+02    0.62296E-03
    0.77452E+02    0.58936E-03
    0.79017E+02    0.55756E-03
    0.80613E+02    0.52744E-03
    0.82241E+02    0.49894E-03
    0.83903E+02    0.47196E-03
    0.85598E+02    0.44642E-03
    0.87327E+02    0.42225E-03
    0.89091E+02    0.39937E-03
    0.90891E+02    0.37771E-03
    0.92727E+02    0.35721E-03
    0.94600E+02    0.33781E-03
    0.96511E+02    0.31945E-03
    0.98461E+02    0.30207E-03
    0.10045E+03    0.28563E-03
    0.10248E+03    0.27007E-03
    0.10455E+03    0.25534E-03
    0.10666E+03    0.24141E-03
    0.10882E+03    0.22823E-03
    0.11101E+03    0.21575E-03
    0.11326E+03    0.20395E-03
    0.11554E+03    0.19279E-03
    0.11788E+03    0.18222E-03
    0.12026E+03    0.17223E-03
    0.12269E+03    0.16278E-03
    0.12517E+03    0.15384E-03
    0.12770E+03    0.14538E-03
    0.13028E+03    0.13738E-03
    0.13291E+03    0.12982E-03
    0.13559E+03    0.12266E-03
    0.13833E+03    0.11589E-03
    0.14113E+03    0.10949E-03
    0.14398E+03    0.10343E-03
    0.14689E+03    0.97705E-04
    0.14985E+03    0.92286E-04
    0.15288E+03    0.87160E-04
    0.15597E+03    0.82312E-04
    0.15912E+03    0.77726E-04
    0.16233E+03    0.73388E-04
    0.16561E+03    0.69285E-04
    0.16896E+03    0.65403E-04
    0.17237E+03    0.61732E-04
    0.17585E+03    0.58260E-04
    0.17941E+03    0.54977E-04
    0.18303E+03    0.51871E-04
    0.18673E+03    0.48935E-04
    0.19050E+03    0.46159E-04
    0.19435E+03    0.43535E-04
    0.19828E+03    0.41056E-04
    0.20228E+03    0.38714E-04
    0.20637E+03    0.36502E-04
    0.21054E+03    0.34414E-04
    0.21479E+03    0.32443E-04
    0.21913E+03    0.30583E-04
    0.22356E+03    0.28827E-04
    0.22807E+03    0.27171E-04
    0.23268E+03    0.25609E-04
    0.23738E+03    0.24136E-04
    0.24217E+03    0.22747E-04
    0.24707E+03    0.21437E-04
    0.25206E+03    0.20203E-04
