    0.57675E+00    0.13831E+03
    0.58840E+00    0.13227E+03
    0.60029E+00    0.12651E+03
    0.61242E+00    0.12100E+03
    0.62479E+00    0.11573E+03
    0.63741E+00    0.11068E+03
    0.65029E+00    0.10584E+03
    0.66342E+00    0.10119E+03
    0.67683E+00    0.96739E+02
    0.69050E+00    0.92472E+02
    0.70445E+00    0.88382E+02
    0.71868E+00    0.84464E+02
    0.73320E+00    0.80711E+02
    0.74801E+00    0.77116E+02
    0.76312E+00    0.73674E+02
    0.77854E+00    0.70379E+02
    0.79426E+00    0.67225E+02
    0.81031E+00    0.64206E+02
    0.82668E+00    0.61317E+02
    0.84338E+00    0.58553E+02
    0.86041E+00    0.55909E+02
    0.87780E+00    0.53381E+02
    0.89553E+00    0.50962E+02
    0.91362E+00    0.48650E+02
    0.93208E+00    0.46439E+02
    0.95091E+00    0.44325E+02
    0.97011E+00    0.42305E+02
    0.98971E+00    0.40373E+02
    0.10097E+01    0.38527E+02
    0.10301E+01    0.36762E+02
    0.10509E+01    0.35075E+02
    0.10721E+01    0.33464E+02
    0.10938E+01    0.31924E+02
    0.11159E+01    0.30452E+02
    0.11384E+01    0.29047E+02
    0.11614E+01    0.27704E+02
    0.11849E+01    0.26421E+02
    0.12088E+01    0.25195E+02
    0.12333E+01    0.24025E+02
    0.12582E+01    0.22907E+02
    0.12836E+01    0.21840E+02
    0.13095E+01    0.20821E+02
    0.13360E+01    0.19848E+02
    0.13630E+01    0.18919E+02
    0.13905E+01    0.18032E+02
    0.14186E+01    0.17186E+02
    0.14472E+01    0.16378E+02
    0.14765E+01    0.15607E+02
    0.15063E+01    0.14872E+02
    0.15367E+01    0.14170E+02
    0.15678E+01    0.13500E+02
    0.15994E+01    0.12861E+02
    0.16318E+01    0.12252E+02
    0.16647E+01    0.11671E+02
    0.16984E+01    0.11116E+02
    0.17327E+01    0.10588E+02
    0.17677E+01    0.10083E+02
    0.18034E+01    0.96027E+01
    0.18398E+01    0.91443E+01
    0.18770E+01    0.87072E+01
    0.19149E+01    0.82906E+01
    0.19536E+01    0.78934E+01
    0.19930E+01    0.75148E+01
    0.20333E+01    0.71540E+01
    0.20744E+01    0.68100E+01
    0.21163E+01    0.64823E+01
    0.21590E+01    0.61699E+01
    0.22026E+01    0.58723E+01
    0.22471E+01    0.55887E+01
    0.22925E+01    0.53185E+01
    0.23388E+01    0.50611E+01
    0.23861E+01    0.48159E+01
    0.24343E+01    0.45824E+01
    0.24835E+01    0.43599E+01
    0.25336E+01    0.41480E+01
    0.25848E+01    0.39461E+01
    0.26370E+01    0.37539E+01
    0.26903E+01    0.35709E+01
    0.27447E+01    0.33966E+01
    0.28001E+01    0.32307E+01
    0.28567E+01    0.30727E+01
    0.29144E+01    0.29223E+01
    0.29733E+01    0.27791E+01
    0.30333E+01    0.26428E+01
    0.30946E+01    0.25131E+01
    0.31571E+01    0.23896E+01
    0.32209E+01    0.22721E+01
    0.32860E+01    0.21602E+01
    0.33523E+01    0.20538E+01
    0.34201E+01    0.19525E+01
    0.34892E+01    0.18561E+01
    0.35596E+01    0.17644E+01
    0.36316E+01    0.16771E+01
    0.37049E+01    0.15941E+01
    0.37798E+01    0.15151E+01
    0.38561E+01    0.14400E+01
    0.39340E+01    0.13685E+01
    0.40135E+01    0.13006E+01
    0.40946E+01    0.12359E+01
    0.41773E+01    0.11744E+01
    0.42617E+01    0.11160E+01
    0.43478E+01    0.10603E+01
    0.44356E+01    0.10075E+01
    0.45252E+01    0.95717E+00
    0.46166E+01    0.90936E+00
    0.47099E+01    0.86390E+00
    0.48050E+01    0.82067E+00
    0.49021E+01    0.77958E+00
    0.50011E+01    0.74051E+00
    0.51021E+01    0.70338E+00
    0.52052E+01    0.66808E+00
    0.53104E+01    0.63452E+00
    0.54176E+01    0.60263E+00
    0.55271E+01    0.57231E+00
    0.56387E+01    0.54351E+00
    0.57526E+01    0.51613E+00
    0.58689E+01    0.49011E+00
    0.59874E+01    0.46538E+00
    0.61084E+01    0.44189E+00
    0.62318E+01    0.41956E+00
    0.63577E+01    0.39835E+00
    0.64861E+01    0.37820E+00
    0.66171E+01    0.35905E+00
    0.67508E+01    0.34086E+00
    0.68872E+01    0.32359E+00
    0.70263E+01    0.30717E+00
    0.71682E+01    0.29158E+00
    0.73130E+01    0.27677E+00
    0.74608E+01    0.26270E+00
    0.76115E+01    0.24934E+00
    0.77653E+01    0.23665E+00
    0.79221E+01    0.22460E+00
    0.80822E+01    0.21315E+00
    0.82454E+01    0.20228E+00
    0.84120E+01    0.19196E+00
    0.85819E+01    0.18216E+00
    0.87553E+01    0.17285E+00
    0.89322E+01    0.16402E+00
    0.91126E+01    0.15563E+00
    0.92967E+01    0.14766E+00
    0.94845E+01    0.14010E+00
    0.96761E+01    0.13292E+00
    0.98716E+01    0.12610E+00
    0.10071E+02    0.11963E+00
    0.10274E+02    0.11349E+00
    0.10482E+02    0.10766E+00
    0.10694E+02    0.10213E+00
    0.10910E+02    0.96879E-01
    0.11130E+02    0.91894E-01
    0.11355E+02    0.87163E-01
    0.11584E+02    0.82673E-01
    0.11818E+02    0.78413E-01
    0.12057E+02    0.74369E-01
    0.12301E+02    0.70532E-01
    0.12549E+02    0.66891E-01
    0.12803E+02    0.63436E-01
    0.13061E+02    0.60158E-01
    0.13325E+02    0.57047E-01
    0.13594E+02    0.54096E-01
    0.13869E+02    0.51296E-01
    0.14149E+02    0.48639E-01
    0.14435E+02    0.46119E-01
    0.14727E+02    0.43728E-01
    0.15024E+02    0.41460E-01
    0.15328E+02    0.39308E-01
    0.15637E+02    0.37267E-01
    0.15953E+02    0.35331E-01
    0.16275E+02    0.33495E-01
    0.16604E+02    0.31753E-01
    0.16940E+02    0.30101E-01
    0.17282E+02    0.28535E-01
    0.17631E+02    0.27049E-01
    0.17987E+02    0.25639E-01
    0.18351E+02    0.24303E-01
    0.18721E+02    0.23035E-01
    0.19099E+02    0.21833E-01
    0.19485E+02    0.20694E-01
    0.19879E+02    0.19613E-01
    0.20280E+02    0.18588E-01
    0.20690E+02    0.17616E-01
    0.21108E+02    0.16695E-01
    0.21535E+02    0.15821E-01
    0.21970E+02    0.14993E-01
    0.22413E+02    0.14208E-01
    0.22866E+02    0.13463E-01
    0.23328E+02    0.12757E-01
    0.23799E+02    0.12088E-01
    0.24280E+02    0.11454E-01
    0.24771E+02    0.10853E-01
    0.25271E+02    0.10283E-01
    0.25782E+02    0.97425E-02
    0.26302E+02    0.92304E-02
    0.26834E+02    0.87450E-02
    0.27376E+02    0.82849E-02
    0.27929E+02    0.78488E-02
    0.28493E+02    0.74355E-02
    0.29069E+02    0.70438E-02
    0.29656E+02    0.66725E-02
    0.30255E+02    0.63207E-02
    0.30866E+02    0.59872E-02
    0.31490E+02    0.56712E-02
    0.32126E+02    0.53718E-02
    0.32775E+02    0.50880E-02
    0.33437E+02    0.48192E-02
    0.34112E+02    0.45644E-02
    0.34801E+02    0.43230E-02
    0.35504E+02    0.40942E-02
    0.36222E+02    0.38775E-02
    0.36953E+02    0.36721E-02
    0.37700E+02    0.34775E-02
    0.38462E+02    0.32932E-02
    0.39239E+02    0.31185E-02
    0.40031E+02    0.29531E-02
    0.40840E+02    0.27963E-02
    0.41665E+02    0.26478E-02
    0.42507E+02    0.25071E-02
    0.43365E+02    0.23739E-02
    0.44241E+02    0.22476E-02
    0.45135E+02    0.21281E-02
    0.46047E+02    0.20148E-02
    0.46977E+02    0.19075E-02
    0.47926E+02    0.18059E-02
    0.48894E+02    0.17096E-02
    0.49882E+02    0.16185E-02
    0.50890E+02    0.15321E-02
    0.51918E+02    0.14504E-02
    0.52966E+02    0.13729E-02
    0.54036E+02    0.12996E-02
    0.55128E+02    0.12301E-02
    0.56242E+02    0.11643E-02
    0.57378E+02    0.11020E-02
    0.58537E+02    0.10430E-02
    0.59720E+02    0.98716E-03
    0.60926E+02    0.93427E-03
    0.62157E+02    0.88418E-03
    0.63412E+02    0.83676E-03
    0.64693E+02    0.79185E-03
    0.66000E+02    0.74933E-03
    0.67334E+02    0.70908E-03
    0.68694E+02    0.67097E-03
    0.70082E+02    0.63488E-03
    0.71497E+02    0.60072E-03
    0.72942E+02    0.56838E-03
    0.74415E+02    0.53776E-03
    0.75918E+02    0.50877E-03
    0.77452E+02    0.48133E-03
    0.79017E+02    0.45536E-03
    0.80613E+02    0.43077E-03
    0.82241E+02    0.40749E-03
    0.83903E+02    0.38545E-03
    0.85598E+02    0.36459E-03
    0.87327E+02    0.34485E-03
    0.89091E+02    0.32616E-03
    0.90891E+02    0.30848E-03
    0.92727E+02    0.29174E-03
    0.94600E+02    0.27589E-03
    0.96511E+02    0.26090E-03
    0.98461E+02    0.24671E-03
    0.10045E+03    0.23328E-03
    0.10248E+03    0.22057E-03
    0.10455E+03    0.20854E-03
    0.10666E+03    0.19716E-03
    0.10882E+03    0.18640E-03
    0.11101E+03    0.17621E-03
    0.11326E+03    0.16657E-03
    0.11554E+03    0.15745E-03
    0.11788E+03    0.14883E-03
    0.12026E+03    0.14067E-03
    0.12269E+03    0.13295E-03
    0.12517E+03    0.12564E-03
    0.12770E+03    0.11874E-03
    0.13028E+03    0.11220E-03
    0.13291E+03    0.10602E-03
    0.13559E+03    0.10018E-03
    0.13833E+03    0.94652E-04
    0.14113E+03    0.89424E-04
    0.14398E+03    0.84478E-04
    0.14689E+03    0.79800E-04
    0.14985E+03    0.75374E-04
    0.15288E+03    0.71188E-04
    0.15597E+03    0.67228E-04
    0.15912E+03    0.63483E-04
    0.16233E+03    0.59940E-04
    0.16561E+03    0.56589E-04
    0.16896E+03    0.53419E-04
    0.17237E+03    0.50421E-04
    0.17585E+03    0.47585E-04
    0.17941E+03    0.44903E-04
    0.18303E+03    0.42367E-04
    0.18673E+03    0.39969E-04
    0.19050E+03    0.37702E-04
    0.19435E+03    0.35559E-04
    0.19828E+03    0.33534E-04
    0.20228E+03    0.31621E-04
    0.20637E+03    0.29815E-04
    0.21054E+03    0.28110E-04
    0.21479E+03    0.26500E-04
    0.21913E+03    0.24980E-04
    0.22356E+03    0.23547E-04
    0.22807E+03    0.22194E-04
    0.23268E+03    0.20918E-04
    0.23738E+03    0.19715E-04
    0.24217E+03    0.18581E-04
    0.24707E+03    0.17511E-04
    0.25206E+03    0.16503E-04
