  0.203065E-01  0.478072E+07  0.474630E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.477461E+07
  0.213477E-01  0.461368E+07  0.457719E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.460721E+07
  0.224422E-01  0.444405E+07  0.440553E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.443722E+07
  0.235928E-01  0.427234E+07  0.423185E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.426516E+07
  0.248025E-01  0.409917E+07  0.405682E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.409166E+07
  0.260741E-01  0.392526E+07  0.388121E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.391745E+07
  0.274110E-01  0.375148E+07  0.370592E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.374340E+07
  0.288163E-01  0.357877E+07  0.353199E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.357047E+07
  0.302938E-01  0.340823E+07  0.336054E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.339977E+07
  0.318470E-01  0.324104E+07  0.319284E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.323249E+07
  0.334798E-01  0.310017E+07  0.305188E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.309160E+07
  0.351964E-01  0.294385E+07  0.289601E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.293537E+07
  0.370009E-01  0.279381E+07  0.274694E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.278550E+07
  0.388980E-01  0.265209E+07  0.260678E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.264405E+07
  0.408923E-01  0.251986E+07  0.247668E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.251220E+07
  0.429889E-01  0.238368E+07  0.234320E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.237650E+07
  0.451930E-01  0.227125E+07  0.223395E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.226463E+07
  0.475101E-01  0.216837E+07  0.213466E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.216239E+07
  0.499460E-01  0.207412E+07  0.204424E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.206882E+07
  0.525068E-01  0.199590E+07  0.196993E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.199129E+07
  0.551989E-01  0.191546E+07  0.189328E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.191153E+07
  0.591671E-01  0.180934E+07  0.179179E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.180623E+07
  0.631354E-01  0.170527E+07  0.169092E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.170273E+07
  0.671036E-01  0.161010E+07  0.159747E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.160786E+07
  0.710719E-01  0.151441E+07  0.150217E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.151224E+07
  0.750402E-01  0.141968E+07  0.140685E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.141741E+07
  0.790084E-01  0.132280E+07  0.130882E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.132032E+07
  0.829767E-01  0.123021E+07  0.121496E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.122750E+07
  0.869449E-01  0.114547E+07  0.112924E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.114259E+07
  0.909132E-01  0.107090E+07  0.105422E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.106794E+07
  0.948814E-01  0.100737E+07  0.990904E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.100445E+07
  0.988497E-01  0.954660E+06  0.939065E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.951894E+06
  0.102818E+00  0.911785E+06  0.897577E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.909265E+06
  0.106786E+00  0.877028E+06  0.864521E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.874810E+06
  0.110754E+00  0.848025E+06  0.837292E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.846121E+06
  0.114723E+00  0.822093E+06  0.812982E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.820477E+06
  0.118691E+00  0.796820E+06  0.789002E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.795433E+06
  0.122659E+00  0.770562E+06  0.763607E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.769328E+06
  0.126627E+00  0.742565E+06  0.736019E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.741404E+06
  0.130596E+00  0.712760E+06  0.706222E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.711600E+06
  0.134564E+00  0.681562E+06  0.674738E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.680351E+06
  0.138532E+00  0.649829E+06  0.642564E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.648541E+06
  0.142500E+00  0.618818E+06  0.611097E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.617448E+06
  0.146469E+00  0.589897E+06  0.581830E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.588466E+06
  0.150437E+00  0.564102E+06  0.555887E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.562645E+06
  0.154405E+00  0.541855E+06  0.533728E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.540413E+06
  0.158373E+00  0.523023E+06  0.515214E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.521638E+06
  0.162342E+00  0.507177E+06  0.499875E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.505882E+06
  0.166310E+00  0.493758E+06  0.487077E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.492573E+06
  0.170278E+00  0.482066E+06  0.476038E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.480996E+06
  0.174247E+00  0.471259E+06  0.465839E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.470297E+06
  0.178215E+00  0.460505E+06  0.455584E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.459632E+06
  0.182183E+00  0.449202E+06  0.444633E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.448391E+06
  0.186151E+00  0.437090E+06  0.432715E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.436314E+06
  0.190120E+00  0.424200E+06  0.419873E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.423432E+06
  0.194088E+00  0.410731E+06  0.406344E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.409953E+06
  0.198056E+00  0.397007E+06  0.392496E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.396207E+06
  0.202024E+00  0.383457E+06  0.378808E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.382632E+06
  0.205993E+00  0.370555E+06  0.365798E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.369711E+06
  0.218473E+00  0.337493E+06  0.332875E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.336674E+06
  0.231710E+00  0.313665E+06  0.309833E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.312985E+06
  0.245749E+00  0.291806E+06  0.288604E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.291238E+06
  0.260638E+00  0.266147E+06  0.262995E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.265588E+06
  0.276430E+00  0.241591E+06  0.238479E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.241039E+06
  0.293178E+00  0.222680E+06  0.219978E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.222201E+06
  0.310941E+00  0.205283E+06  0.202909E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.204862E+06
  0.329781E+00  0.186792E+06  0.184499E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.186385E+06
  0.349762E+00  0.170793E+06  0.168700E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.170422E+06
  0.370953E+00  0.156850E+06  0.154994E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.156521E+06
  0.393428E+00  0.142941E+06  0.141201E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.142632E+06
  0.417265E+00  0.130637E+06  0.129060E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.130358E+06
  0.442547E+00  0.119381E+06  0.117948E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.119127E+06
  0.469360E+00  0.108823E+06  0.107505E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.108589E+06
  0.497797E+00  0.993423E+05  0.981484E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.991305E+05
  0.527958E+00  0.905203E+05  0.894272E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.903264E+05
  0.559946E+00  0.825134E+05  0.815202E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.823372E+05
  0.593872E+00  0.751412E+05  0.742353E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.749805E+05
  0.629853E+00  0.684182E+05  0.675942E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.682720E+05
  0.879031E+00  0.398890E+05  0.394087E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.398038E+05
  0.122679E+01  0.229842E+05  0.227077E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.229352E+05
  0.171212E+01  0.131101E+05  0.129523E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.130821E+05
  0.238945E+01  0.741288E+04  0.732371E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.739706E+04
  0.333475E+01  0.415988E+04  0.410983E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.415100E+04
  0.465402E+01  0.231903E+04  0.229110E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.231408E+04
  0.649521E+01  0.128534E+04  0.126983E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.128259E+04
  0.906480E+01  0.708769E+03  0.700190E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.707247E+03
  0.126509E+02  0.389063E+03  0.384322E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.388222E+03
  0.176558E+02  0.212699E+03  0.210072E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.212233E+03
  0.246407E+02  0.115851E+03  0.114384E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.115591E+03
  0.343888E+02  0.628842E+02  0.620486E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.627359E+02
  0.479935E+02  0.340202E+02  0.335271E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.339327E+02
  0.669803E+02  0.183416E+02  0.180329E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.182868E+02
  0.934785E+02  0.984976E+01  0.963964E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.981248E+01
  0.130460E+03  0.526254E+01  0.510510E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.523461E+01
  0.182071E+03  0.279097E+01  0.266270E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.276821E+01
  0.254101E+03  0.146367E+01  0.135422E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.144426E+01
