    0.26576E-02    0.53178E+04
    0.27113E-02    0.54040E+04
    0.27660E-02    0.54912E+04
    0.28219E-02    0.55793E+04
    0.28789E-02    0.56684E+04
    0.29371E-02    0.57585E+04
    0.29964E-02    0.58495E+04
    0.30569E-02    0.59414E+04
    0.31187E-02    0.60343E+04
    0.31817E-02    0.61281E+04
    0.32460E-02    0.62227E+04
    0.33115E-02    0.63183E+04
    0.33784E-02    0.64147E+04
    0.34467E-02    0.65120E+04
    0.35163E-02    0.66101E+04
    0.35874E-02    0.67090E+04
    0.36598E-02    0.68087E+04
    0.37338E-02    0.69092E+04
    0.38092E-02    0.70105E+04
    0.38861E-02    0.71124E+04
    0.39646E-02    0.72151E+04
    0.40447E-02    0.73185E+04
    0.41264E-02    0.74225E+04
    0.42098E-02    0.75272E+04
    0.42948E-02    0.76324E+04
    0.43816E-02    0.77382E+04
    0.44701E-02    0.78445E+04
    0.45604E-02    0.79513E+04
    0.46525E-02    0.80585E+04
    0.47465E-02    0.81661E+04
    0.48424E-02    0.82741E+04
    0.49402E-02    0.83824E+04
    0.50400E-02    0.84910E+04
    0.51419E-02    0.85998E+04
    0.52457E-02    0.87088E+04
    0.53517E-02    0.88179E+04
    0.54598E-02    0.89270E+04
    0.55701E-02    0.90362E+04
    0.56826E-02    0.91453E+04
    0.57974E-02    0.92543E+04
    0.59145E-02    0.93632E+04
    0.60340E-02    0.94718E+04
    0.61559E-02    0.95801E+04
    0.62803E-02    0.96881E+04
    0.64072E-02    0.97956E+04
    0.65366E-02    0.99026E+04
    0.66686E-02    0.10009E+05
    0.68033E-02    0.10115E+05
    0.69408E-02    0.10220E+05
    0.70810E-02    0.10324E+05
    0.72240E-02    0.10427E+05
    0.73700E-02    0.10530E+05
    0.75189E-02    0.10631E+05
    0.76708E-02    0.10731E+05
    0.78257E-02    0.10829E+05
    0.79838E-02    0.10927E+05
    0.81451E-02    0.11023E+05
    0.83096E-02    0.11117E+05
    0.84775E-02    0.11209E+05
    0.86488E-02    0.11300E+05
    0.88235E-02    0.11389E+05
    0.90017E-02    0.11476E+05
    0.91836E-02    0.11561E+05
    0.93691E-02    0.11643E+05
    0.95583E-02    0.11723E+05
    0.97514E-02    0.11801E+05
    0.99484E-02    0.11876E+05
    0.10149E-01    0.11948E+05
    0.10354E-01    0.12018E+05
    0.10564E-01    0.12084E+05
    0.10777E-01    0.12147E+05
    0.10995E-01    0.12207E+05
    0.11217E-01    0.12264E+05
    0.11443E-01    0.12317E+05
    0.11675E-01    0.12366E+05
    0.11910E-01    0.12412E+05
    0.12151E-01    0.12453E+05
    0.12397E-01    0.12491E+05
    0.12647E-01    0.12524E+05
    0.12902E-01    0.12553E+05
    0.13163E-01    0.12578E+05
    0.13429E-01    0.12598E+05
    0.13700E-01    0.12613E+05
    0.13977E-01    0.12623E+05
    0.14259E-01    0.12628E+05
    0.14547E-01    0.12628E+05
    0.14841E-01    0.12623E+05
    0.15141E-01    0.12612E+05
    0.15447E-01    0.12596E+05
    0.15759E-01    0.12574E+05
    0.16077E-01    0.12547E+05
    0.16402E-01    0.12513E+05
    0.16734E-01    0.12474E+05
    0.17072E-01    0.12429E+05
    0.17416E-01    0.12378E+05
    0.17768E-01    0.12321E+05
    0.18127E-01    0.12257E+05
    0.18493E-01    0.12188E+05
    0.18867E-01    0.12112E+05
    0.19248E-01    0.12030E+05
    0.19637E-01    0.11942E+05
    0.20034E-01    0.11848E+05
    0.20438E-01    0.11748E+05
    0.20851E-01    0.11641E+05
    0.21272E-01    0.11529E+05
    0.21702E-01    0.11411E+05
    0.22141E-01    0.11287E+05
    0.22588E-01    0.11157E+05
    0.23044E-01    0.11023E+05
    0.23510E-01    0.10882E+05
    0.23985E-01    0.10737E+05
    0.24469E-01    0.10587E+05
    0.24964E-01    0.10433E+05
    0.25468E-01    0.10274E+05
    0.25982E-01    0.10111E+05
    0.26507E-01    0.99449E+04
    0.27043E-01    0.97753E+04
    0.27589E-01    0.96023E+04
    0.28146E-01    0.94266E+04
    0.28715E-01    0.92501E+04
    0.29295E-01    0.90741E+04
    0.29887E-01    0.88951E+04
    0.30490E-01    0.87080E+04
    0.31106E-01    0.85179E+04
    0.31735E-01    0.83449E+04
    0.32376E-01    0.82039E+04
    0.33030E-01    0.80764E+04
    0.33697E-01    0.79326E+04
    0.34378E-01    0.77617E+04
    0.35072E-01    0.75814E+04
    0.35781E-01    0.74080E+04
    0.36504E-01    0.72427E+04
    0.37241E-01    0.70807E+04
    0.37993E-01    0.69211E+04
    0.38761E-01    0.67688E+04
    0.39544E-01    0.66270E+04
    0.40343E-01    0.64869E+04
    0.41158E-01    0.63359E+04
    0.41989E-01    0.61745E+04
    0.42838E-01    0.60211E+04
    0.43703E-01    0.58916E+04
    0.44586E-01    0.57818E+04
    0.45486E-01    0.56802E+04
    0.46405E-01    0.55803E+04
    0.47343E-01    0.54819E+04
    0.48299E-01    0.53864E+04
    0.49275E-01    0.52991E+04
    0.50270E-01    0.52265E+04
    0.51286E-01    0.51679E+04
    0.52322E-01    0.51118E+04
    0.53379E-01    0.50478E+04
    0.54457E-01    0.49782E+04
    0.55557E-01    0.49105E+04
    0.56680E-01    0.48471E+04
    0.57825E-01    0.47842E+04
    0.58993E-01    0.47173E+04
    0.60184E-01    0.46432E+04
    0.61400E-01    0.45638E+04
    0.62641E-01    0.44831E+04
    0.63906E-01    0.44045E+04
    0.65197E-01    0.43269E+04
    0.66514E-01    0.42463E+04
    0.67858E-01    0.41592E+04
    0.69229E-01    0.40650E+04
    0.70627E-01    0.39660E+04
    0.72054E-01    0.38640E+04
    0.73510E-01    0.37578E+04
    0.74994E-01    0.36449E+04
    0.76509E-01    0.35240E+04
    0.78055E-01    0.33977E+04
    0.79632E-01    0.32693E+04
    0.81241E-01    0.31413E+04
    0.82882E-01    0.30148E+04
    0.84556E-01    0.28909E+04
    0.86264E-01    0.27712E+04
    0.88007E-01    0.26568E+04
    0.89785E-01    0.25490E+04
    0.91598E-01    0.24484E+04
    0.93449E-01    0.23556E+04
    0.95337E-01    0.22711E+04
    0.97263E-01    0.21950E+04
    0.99227E-01    0.21274E+04
    0.10123E+00    0.20681E+04
    0.10328E+00    0.20167E+04
    0.10536E+00    0.19724E+04
    0.10749E+00    0.19343E+04
    0.10966E+00    0.19009E+04
    0.11188E+00    0.18705E+04
    0.11414E+00    0.18414E+04
    0.11644E+00    0.18116E+04
    0.11880E+00    0.17794E+04
    0.12120E+00    0.17433E+04
    0.12365E+00    0.17023E+04
    0.12614E+00    0.16559E+04
    0.12869E+00    0.16039E+04
    0.13129E+00    0.15466E+04
    0.13394E+00    0.14846E+04
    0.13665E+00    0.14191E+04
    0.13941E+00    0.13520E+04
    0.14223E+00    0.12853E+04
    0.14510E+00    0.12213E+04
    0.14803E+00    0.11620E+04
    0.15102E+00    0.11090E+04
    0.15407E+00    0.10628E+04
    0.15718E+00    0.10234E+04
    0.16036E+00    0.99039E+03
    0.16360E+00    0.96304E+03
    0.16690E+00    0.94033E+03
    0.17028E+00    0.92087E+03
    0.17371E+00    0.90280E+03
    0.17722E+00    0.88405E+03
    0.18080E+00    0.86283E+03
    0.18446E+00    0.83803E+03
    0.18818E+00    0.80936E+03
    0.19198E+00    0.77718E+03
    0.19586E+00    0.74237E+03
    0.19982E+00    0.70633E+03
    0.20386E+00    0.67080E+03
    0.20797E+00    0.63777E+03
    0.21218E+00    0.60851E+03
    0.21646E+00    0.58331E+03
    0.22083E+00    0.56236E+03
    0.22530E+00    0.54496E+03
    0.22985E+00    0.52982E+03
    0.23449E+00    0.51572E+03
    0.23923E+00    0.50149E+03
    0.24406E+00    0.48597E+03
    0.24899E+00    0.46824E+03
    0.25402E+00    0.44867E+03
    0.25915E+00    0.42831E+03
    0.26439E+00    0.40810E+03
    0.26973E+00    0.38897E+03
    0.27518E+00    0.37177E+03
    0.28074E+00    0.35707E+03
    0.28641E+00    0.34441E+03
    0.29219E+00    0.33294E+03
    0.29810E+00    0.32194E+03
    0.30412E+00    0.31083E+03
    0.31026E+00    0.29911E+03
    0.31653E+00    0.28654E+03
    0.32292E+00    0.27371E+03
    0.32945E+00    0.26140E+03
    0.33610E+00    0.25015E+03
    0.34289E+00    0.23995E+03
    0.34982E+00    0.23063E+03
    0.35689E+00    0.22203E+03
    0.36409E+00    0.21373E+03
    0.37145E+00    0.20534E+03
    0.37895E+00    0.19669E+03
    0.38661E+00    0.18809E+03
    0.39442E+00    0.17993E+03
    0.40239E+00    0.17240E+03
    0.41052E+00    0.16537E+03
    0.41881E+00    0.15869E+03
    0.42727E+00    0.15223E+03
    0.43590E+00    0.14595E+03
    0.44471E+00    0.13981E+03
    0.45369E+00    0.13382E+03
    0.46286E+00    0.12806E+03
    0.47221E+00    0.12261E+03
    0.48174E+00    0.11749E+03
    0.49148E+00    0.11259E+03
    0.50141E+00    0.10783E+03
    0.51153E+00    0.10320E+03
    0.52187E+00    0.98728E+02
    0.53241E+00    0.94471E+02
    0.54317E+00    0.90430E+02
    0.55414E+00    0.86564E+02
    0.56533E+00    0.82838E+02
    0.57675E+00    0.79241E+02
    0.58840E+00    0.75786E+02
    0.60029E+00    0.72482E+02
    0.61242E+00    0.69326E+02
    0.62479E+00    0.66307E+02
    0.63741E+00    0.63413E+02
    0.65029E+00    0.60638E+02
    0.66342E+00    0.57977E+02
    0.67683E+00    0.55426E+02
    0.69050E+00    0.52981E+02
    0.70445E+00    0.50638E+02
    0.71868E+00    0.48393E+02
    0.73320E+00    0.46243E+02
    0.74801E+00    0.44183E+02
    0.76312E+00    0.42211E+02
    0.77854E+00    0.40323E+02
    0.79426E+00    0.38516E+02
    0.81031E+00    0.36786E+02
    0.82668E+00    0.35131E+02
    0.84338E+00    0.33548E+02
    0.86041E+00    0.32033E+02
    0.87780E+00    0.30584E+02
    0.89553E+00    0.29198E+02
    0.91362E+00    0.27874E+02
    0.93208E+00    0.26607E+02
    0.95091E+00    0.25396E+02
    0.97011E+00    0.24238E+02
    0.98971E+00    0.23131E+02
    0.10097E+01    0.22074E+02
    0.10301E+01    0.21062E+02
    0.10509E+01    0.20096E+02
    0.10721E+01    0.19173E+02
    0.10938E+01    0.18290E+02
    0.11159E+01    0.17447E+02
    0.11384E+01    0.16642E+02
    0.11614E+01    0.15873E+02
    0.11849E+01    0.15138E+02
    0.12088E+01    0.14435E+02
    0.12333E+01    0.13765E+02
    0.12582E+01    0.13125E+02
    0.12836E+01    0.12513E+02
    0.13095E+01    0.11929E+02
    0.13360E+01    0.11372E+02
    0.13630E+01    0.10839E+02
    0.13905E+01    0.10331E+02
    0.14186E+01    0.98466E+01
    0.14472E+01    0.93838E+01
    0.14765E+01    0.89421E+01
    0.15063E+01    0.85206E+01
    0.15367E+01    0.81185E+01
    0.15678E+01    0.77348E+01
    0.15994E+01    0.73688E+01
    0.16318E+01    0.70197E+01
    0.16647E+01    0.66867E+01
    0.16984E+01    0.63690E+01
    0.17327E+01    0.60661E+01
    0.17677E+01    0.57772E+01
    0.18034E+01    0.55018E+01
    0.18398E+01    0.52391E+01
    0.18770E+01    0.49887E+01
    0.19149E+01    0.47500E+01
    0.19536E+01    0.45225E+01
    0.19930E+01    0.43056E+01
    0.20333E+01    0.40988E+01
    0.20744E+01    0.39018E+01
    0.21163E+01    0.37140E+01
    0.21590E+01    0.35350E+01
    0.22026E+01    0.33645E+01
    0.22471E+01    0.32020E+01
    0.22925E+01    0.30472E+01
    0.23388E+01    0.28997E+01
    0.23861E+01    0.27593E+01
    0.24343E+01    0.26254E+01
    0.24835E+01    0.24980E+01
    0.25336E+01    0.23765E+01
    0.25848E+01    0.22609E+01
    0.26370E+01    0.21508E+01
    0.26903E+01    0.20459E+01
    0.27447E+01    0.19461E+01
    0.28001E+01    0.18510E+01
    0.28567E+01    0.17605E+01
    0.29144E+01    0.16743E+01
    0.29733E+01    0.15923E+01
    0.30333E+01    0.15142E+01
    0.30946E+01    0.14398E+01
    0.31571E+01    0.13691E+01
    0.32209E+01    0.13018E+01
    0.32860E+01    0.12377E+01
    0.33523E+01    0.11767E+01
    0.34201E+01    0.11186E+01
    0.34892E+01    0.10634E+01
    0.35596E+01    0.10109E+01
    0.36316E+01    0.96089E+00
    0.37049E+01    0.91333E+00
    0.37798E+01    0.86808E+00
    0.38561E+01    0.82504E+00
    0.39340E+01    0.78410E+00
    0.40135E+01    0.74515E+00
    0.40946E+01    0.70811E+00
    0.41773E+01    0.67288E+00
    0.42617E+01    0.63938E+00
    0.43478E+01    0.60752E+00
    0.44356E+01    0.57722E+00
    0.45252E+01    0.54841E+00
    0.46166E+01    0.52101E+00
    0.47099E+01    0.49496E+00
    0.48050E+01    0.47020E+00
    0.49021E+01    0.44665E+00
    0.50011E+01    0.42427E+00
    0.51021E+01    0.40299E+00
    0.52052E+01    0.38277E+00
    0.53104E+01    0.36354E+00
    0.54176E+01    0.34527E+00
    0.55271E+01    0.32790E+00
    0.56387E+01    0.31140E+00
    0.57526E+01    0.29571E+00
    0.58689E+01    0.28080E+00
    0.59874E+01    0.26664E+00
    0.61084E+01    0.25318E+00
    0.62318E+01    0.24039E+00
    0.63577E+01    0.22823E+00
    0.64861E+01    0.21669E+00
    0.66171E+01    0.20572E+00
    0.67508E+01    0.19530E+00
    0.68872E+01    0.18540E+00
    0.70263E+01    0.17599E+00
    0.71682E+01    0.16706E+00
    0.73130E+01    0.15857E+00
    0.74608E+01    0.15051E+00
    0.76115E+01    0.14286E+00
    0.77653E+01    0.13559E+00
    0.79221E+01    0.12868E+00
    0.80822E+01    0.12212E+00
    0.82454E+01    0.11590E+00
    0.84120E+01    0.10998E+00
    0.85819E+01    0.10437E+00
    0.87553E+01    0.99035E-01
    0.89322E+01    0.93972E-01
    0.91126E+01    0.89165E-01
    0.92967E+01    0.84601E-01
    0.94845E+01    0.80269E-01
    0.96761E+01    0.76155E-01
    0.98716E+01    0.72251E-01
    0.10071E+02    0.68544E-01
    0.10274E+02    0.65025E-01
    0.10482E+02    0.61685E-01
    0.10694E+02    0.58515E-01
    0.10910E+02    0.55506E-01
    0.11130E+02    0.52650E-01
    0.11355E+02    0.49940E-01
    0.11584E+02    0.47367E-01
    0.11818E+02    0.44926E-01
    0.12057E+02    0.42609E-01
    0.12301E+02    0.40411E-01
    0.12549E+02    0.38325E-01
    0.12803E+02    0.36345E-01
    0.13061E+02    0.34467E-01
    0.13325E+02    0.32685E-01
    0.13594E+02    0.30994E-01
    0.13869E+02    0.29390E-01
    0.14149E+02    0.27868E-01
    0.14435E+02    0.26424E-01
    0.14727E+02    0.25054E-01
    0.15024E+02    0.23754E-01
    0.15328E+02    0.22521E-01
    0.15637E+02    0.21352E-01
    0.15953E+02    0.20243E-01
    0.16275E+02    0.19191E-01
    0.16604E+02    0.18193E-01
    0.16940E+02    0.17246E-01
    0.17282E+02    0.16349E-01
    0.17631E+02    0.15497E-01
    0.17987E+02    0.14690E-01
    0.18351E+02    0.13924E-01
    0.18721E+02    0.13198E-01
    0.19099E+02    0.12509E-01
    0.19485E+02    0.11856E-01
    0.19879E+02    0.11237E-01
    0.20280E+02    0.10650E-01
    0.20690E+02    0.10093E-01
    0.21108E+02    0.95652E-02
    0.21535E+02    0.90647E-02
    0.21970E+02    0.85902E-02
    0.22413E+02    0.81403E-02
    0.22866E+02    0.77137E-02
    0.23328E+02    0.73093E-02
    0.23799E+02    0.69260E-02
    0.24280E+02    0.65626E-02
    0.24771E+02    0.62181E-02
    0.25271E+02    0.58915E-02
    0.25782E+02    0.55820E-02
    0.26302E+02    0.52885E-02
    0.26834E+02    0.50104E-02
    0.27376E+02    0.47468E-02
    0.27929E+02    0.44970E-02
    0.28493E+02    0.42602E-02
    0.29069E+02    0.40357E-02
    0.29656E+02    0.38230E-02
    0.30255E+02    0.36214E-02
    0.30866E+02    0.34304E-02
    0.31490E+02    0.32493E-02
    0.32126E+02    0.30778E-02
    0.32775E+02    0.29152E-02
    0.33437E+02    0.27611E-02
    0.34112E+02    0.26152E-02
    0.34801E+02    0.24768E-02
    0.35504E+02    0.23458E-02
    0.36222E+02    0.22216E-02
    0.36953E+02    0.21039E-02
    0.37700E+02    0.19925E-02
    0.38462E+02    0.18868E-02
    0.39239E+02    0.17868E-02
    0.40031E+02    0.16920E-02
    0.40840E+02    0.16022E-02
    0.41665E+02    0.15171E-02
    0.42507E+02    0.14365E-02
    0.43365E+02    0.13601E-02
    0.44241E+02    0.12878E-02
    0.45135E+02    0.12193E-02
    0.46047E+02    0.11544E-02
    0.46977E+02    0.10929E-02
    0.47926E+02    0.10347E-02
    0.48894E+02    0.97955E-03
    0.49882E+02    0.92732E-03
    0.50890E+02    0.87785E-03
    0.51918E+02    0.83099E-03
    0.52966E+02    0.78662E-03
    0.54036E+02    0.74460E-03
    0.55128E+02    0.70480E-03
    0.56242E+02    0.66711E-03
    0.57378E+02    0.63142E-03
    0.58537E+02    0.59762E-03
    0.59720E+02    0.56561E-03
    0.60926E+02    0.53530E-03
    0.62157E+02    0.50661E-03
    0.63412E+02    0.47944E-03
    0.64693E+02    0.45371E-03
    0.66000E+02    0.42935E-03
    0.67334E+02    0.40628E-03
    0.68694E+02    0.38445E-03
    0.70082E+02    0.36377E-03
    0.71497E+02    0.34420E-03
    0.72942E+02    0.32567E-03
    0.74415E+02    0.30813E-03
    0.75918E+02    0.29152E-03
    0.77452E+02    0.27580E-03
    0.79017E+02    0.26091E-03
    0.80613E+02    0.24682E-03
    0.82241E+02    0.23348E-03
    0.83903E+02    0.22086E-03
    0.85598E+02    0.20891E-03
    0.87327E+02    0.19760E-03
    0.89091E+02    0.18689E-03
    0.90891E+02    0.17676E-03
    0.92727E+02    0.16716E-03
    0.94600E+02    0.15809E-03
    0.96511E+02    0.14950E-03
    0.98461E+02    0.14136E-03
    0.10045E+03    0.13367E-03
    0.10248E+03    0.12639E-03
    0.10455E+03    0.11950E-03
    0.10666E+03    0.11298E-03
    0.10882E+03    0.10681E-03
    0.11101E+03    0.10097E-03
    0.11326E+03    0.95450E-04
    0.11554E+03    0.90226E-04
    0.11788E+03    0.85283E-04
    0.12026E+03    0.80607E-04
    0.12269E+03    0.76184E-04
    0.12517E+03    0.72000E-04
    0.12770E+03    0.68042E-04
    0.13028E+03    0.64299E-04
    0.13291E+03    0.60758E-04
    0.13559E+03    0.57410E-04
    0.13833E+03    0.54242E-04
    0.14113E+03    0.51246E-04
    0.14398E+03    0.48412E-04
    0.14689E+03    0.45732E-04
    0.14985E+03    0.43196E-04
    0.15288E+03    0.40797E-04
    0.15597E+03    0.38529E-04
    0.15912E+03    0.36382E-04
    0.16233E+03    0.34352E-04
    0.16561E+03    0.32432E-04
    0.16896E+03    0.30616E-04
    0.17237E+03    0.28898E-04
    0.17585E+03    0.27273E-04
    0.17941E+03    0.25736E-04
    0.18303E+03    0.24283E-04
    0.18673E+03    0.22909E-04
    0.19050E+03    0.21610E-04
    0.19435E+03    0.20382E-04
    0.19828E+03    0.19222E-04
    0.20228E+03    0.18126E-04
    0.20637E+03    0.17091E-04
    0.21054E+03    0.16113E-04
    0.21479E+03    0.15191E-04
    0.21913E+03    0.14320E-04
    0.22356E+03    0.13499E-04
    0.22807E+03    0.12723E-04
    0.23268E+03    0.11992E-04
    0.23738E+03    0.11303E-04
    0.24217E+03    0.10653E-04
    0.24707E+03    0.10040E-04
    0.25206E+03    0.94618E-05
