  0.959213E-02  0.145648E+08  0.145538E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.145629E+08
  0.100839E-01  0.143330E+08  0.143210E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.143309E+08
  0.106009E-01  0.140929E+08  0.140798E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.140906E+08
  0.111445E-01  0.138443E+08  0.138300E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.138417E+08
  0.117159E-01  0.135871E+08  0.135716E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.135843E+08
  0.123165E-01  0.133212E+08  0.133043E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.133182E+08
  0.129480E-01  0.130465E+08  0.130282E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.130432E+08
  0.136119E-01  0.127630E+08  0.127432E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.127595E+08
  0.143098E-01  0.124706E+08  0.124491E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.124668E+08
  0.150434E-01  0.121693E+08  0.121462E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.121652E+08
  0.158147E-01  0.118593E+08  0.118344E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.118549E+08
  0.166256E-01  0.115406E+08  0.115138E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.115359E+08
  0.174780E-01  0.112135E+08  0.111847E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.112084E+08
  0.183741E-01  0.108783E+08  0.108474E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.108728E+08
  0.193162E-01  0.105353E+08  0.105024E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.105295E+08
  0.203065E-01  0.101852E+08  0.101502E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.101790E+08
  0.213477E-01  0.982875E+07  0.979165E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.982217E+07
  0.224422E-01  0.946672E+07  0.942756E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.945978E+07
  0.235928E-01  0.910028E+07  0.905912E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.909298E+07
  0.248025E-01  0.873074E+07  0.868769E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.872310E+07
  0.260741E-01  0.835966E+07  0.831488E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.835172E+07
  0.274110E-01  0.798887E+07  0.794257E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.798066E+07
  0.288163E-01  0.762044E+07  0.757290E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.761200E+07
  0.302938E-01  0.725669E+07  0.720824E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.724809E+07
  0.318470E-01  0.690015E+07  0.685119E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.689147E+07
  0.334798E-01  0.659980E+07  0.655077E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.659110E+07
  0.351964E-01  0.626664E+07  0.621806E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.625803E+07
  0.370009E-01  0.594696E+07  0.589938E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.593852E+07
  0.388980E-01  0.564513E+07  0.559914E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.563697E+07
  0.408923E-01  0.536364E+07  0.531983E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.535587E+07
  0.429889E-01  0.507387E+07  0.503281E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.506658E+07
  0.451930E-01  0.483479E+07  0.479698E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.482808E+07
  0.475101E-01  0.461619E+07  0.458202E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.461013E+07
  0.499460E-01  0.441600E+07  0.438575E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.441064E+07
  0.525068E-01  0.425005E+07  0.422377E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.424538E+07
  0.551989E-01  0.407928E+07  0.405686E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.407531E+07
  0.591671E-01  0.385394E+07  0.383621E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.385080E+07
  0.631354E-01  0.363268E+07  0.361821E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.363011E+07
  0.671036E-01  0.343015E+07  0.341741E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.342789E+07
  0.710719E-01  0.322624E+07  0.321388E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.322404E+07
  0.750402E-01  0.302415E+07  0.301117E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.302185E+07
  0.790084E-01  0.281737E+07  0.280321E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.281486E+07
  0.829767E-01  0.261971E+07  0.260426E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.261697E+07
  0.869449E-01  0.243887E+07  0.242242E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.243595E+07
  0.909132E-01  0.227981E+07  0.226290E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.227681E+07
  0.948814E-01  0.214440E+07  0.212770E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.214144E+07
  0.988497E-01  0.203220E+07  0.201638E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.202939E+07
  0.102818E+00  0.194106E+07  0.192666E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.193851E+07
  0.106786E+00  0.186730E+07  0.185464E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.186505E+07
  0.110754E+00  0.180582E+07  0.179496E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.180390E+07
  0.114723E+00  0.175086E+07  0.174165E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.174922E+07
  0.118691E+00  0.169723E+07  0.168933E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.169583E+07
  0.122659E+00  0.164142E+07  0.163439E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.164017E+07
  0.126627E+00  0.158181E+07  0.157520E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.158064E+07
  0.130596E+00  0.151827E+07  0.151167E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.151710E+07
  0.134564E+00  0.145171E+07  0.144481E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.145048E+07
  0.138532E+00  0.138396E+07  0.137661E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.138266E+07
  0.142500E+00  0.131776E+07  0.130994E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.131637E+07
  0.146469E+00  0.125603E+07  0.124786E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.125458E+07
  0.150437E+00  0.120101E+07  0.119269E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.119954E+07
  0.154405E+00  0.115360E+07  0.114537E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.115214E+07
  0.158373E+00  0.111351E+07  0.110560E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.111211E+07
  0.162342E+00  0.107983E+07  0.107243E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.107852E+07
  0.166310E+00  0.105134E+07  0.104458E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.105014E+07
  0.170278E+00  0.102655E+07  0.102045E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.102547E+07
  0.174247E+00  0.100363E+07  0.998148E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.100266E+07
  0.178215E+00  0.980799E+06  0.975825E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.979917E+06
  0.182183E+00  0.956770E+06  0.952152E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.955950E+06
  0.186151E+00  0.930988E+06  0.926566E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.930204E+06
  0.190120E+00  0.903517E+06  0.899143E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.902741E+06
  0.194088E+00  0.874789E+06  0.870351E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.874002E+06
  0.198056E+00  0.845505E+06  0.840940E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.844695E+06
  0.202024E+00  0.816588E+06  0.811881E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.815753E+06
  0.205993E+00  0.789060E+06  0.784243E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.788205E+06
  0.218473E+00  0.718603E+06  0.713926E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.717773E+06
  0.231710E+00  0.667959E+06  0.664082E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.667271E+06
  0.245749E+00  0.621480E+06  0.618241E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.620906E+06
  0.260638E+00  0.566788E+06  0.563597E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.566222E+06
  0.276430E+00  0.514444E+06  0.511293E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.513885E+06
  0.293178E+00  0.474207E+06  0.471473E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.473722E+06
  0.310941E+00  0.437182E+06  0.434781E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.436756E+06
  0.329781E+00  0.397776E+06  0.395455E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.397364E+06
  0.349762E+00  0.363708E+06  0.361589E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.363332E+06
  0.370953E+00  0.334028E+06  0.332150E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.333695E+06
  0.393428E+00  0.304398E+06  0.302637E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.304085E+06
  0.417265E+00  0.278199E+06  0.276603E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.277916E+06
  0.442547E+00  0.254231E+06  0.252781E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.253974E+06
  0.469360E+00  0.231742E+06  0.230409E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.231506E+06
  0.497797E+00  0.211556E+06  0.210348E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.211342E+06
  0.527958E+00  0.192768E+06  0.191661E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.192571E+06
  0.559946E+00  0.175717E+06  0.174712E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.175539E+06
  0.593872E+00  0.160017E+06  0.159101E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.159855E+06
  0.629853E+00  0.145700E+06  0.144867E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.145553E+06
  0.879031E+00  0.849458E+05  0.844599E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.848596E+05
  0.122679E+01  0.489464E+05  0.486665E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.488967E+05
  0.171212E+01  0.279187E+05  0.277591E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.278904E+05
  0.238945E+01  0.157862E+05  0.156960E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.157702E+05
  0.333475E+01  0.885871E+04  0.880804E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.884972E+04
  0.465402E+01  0.493851E+04  0.491023E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.493349E+04
  0.649521E+01  0.273719E+04  0.272148E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.273440E+04
  0.906480E+01  0.150936E+04  0.150066E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.150782E+04
  0.126509E+02  0.828522E+03  0.823703E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.827667E+03
  0.176558E+02  0.452943E+03  0.450263E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.452468E+03
  0.246407E+02  0.246699E+03  0.245190E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.246432E+03
  0.343888E+02  0.133902E+03  0.133031E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.133747E+03
  0.479935E+02  0.724333E+02  0.719074E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.723400E+02
  0.669803E+02  0.390440E+02  0.387033E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.389835E+02
  0.934785E+02  0.209595E+02  0.207175E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.209165E+02
  0.130460E+03  0.111902E+02  0.110007E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.111566E+02
  0.182071E+03  0.592672E+01  0.576643E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.589829E+01
  0.254101E+03  0.310068E+01  0.296009E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.307574E+01
