    0.12902E-01    0.15102E+05
    0.13163E-01    0.15131E+05
    0.13429E-01    0.15155E+05
    0.13700E-01    0.15173E+05
    0.13977E-01    0.15185E+05
    0.14259E-01    0.15191E+05
    0.14547E-01    0.15191E+05
    0.14841E-01    0.15185E+05
    0.15141E-01    0.15172E+05
    0.15447E-01    0.15152E+05
    0.15759E-01    0.15126E+05
    0.16077E-01    0.15093E+05
    0.16402E-01    0.15053E+05
    0.16734E-01    0.15006E+05
    0.17072E-01    0.14951E+05
    0.17416E-01    0.14890E+05
    0.17768E-01    0.14821E+05
    0.18127E-01    0.14744E+05
    0.18493E-01    0.14661E+05
    0.18867E-01    0.14570E+05
    0.19248E-01    0.14471E+05
    0.19637E-01    0.14365E+05
    0.20034E-01    0.14252E+05
    0.20438E-01    0.14131E+05
    0.20851E-01    0.14003E+05
    0.21272E-01    0.13868E+05
    0.21702E-01    0.13726E+05
    0.22141E-01    0.13577E+05
    0.22588E-01    0.13421E+05
    0.23044E-01    0.13258E+05
    0.23510E-01    0.13090E+05
    0.23985E-01    0.12915E+05
    0.24469E-01    0.12735E+05
    0.24964E-01    0.12549E+05
    0.25468E-01    0.12358E+05
    0.25982E-01    0.12162E+05
    0.26507E-01    0.11962E+05
    0.27043E-01    0.11758E+05
    0.27589E-01    0.11550E+05
    0.28146E-01    0.11338E+05
    0.28715E-01    0.11126E+05
    0.29295E-01    0.10915E+05
    0.29887E-01    0.10699E+05
    0.30490E-01    0.10474E+05
    0.31106E-01    0.10245E+05
    0.31735E-01    0.10037E+05
    0.32376E-01    0.98677E+04
    0.33030E-01    0.97144E+04
    0.33697E-01    0.95413E+04
    0.34378E-01    0.93358E+04
    0.35072E-01    0.91189E+04
    0.35781E-01    0.89104E+04
    0.36504E-01    0.87116E+04
    0.37241E-01    0.85166E+04
    0.37993E-01    0.83246E+04
    0.38761E-01    0.81414E+04
    0.39544E-01    0.79709E+04
    0.40343E-01    0.78024E+04
    0.41158E-01    0.76208E+04
    0.41989E-01    0.74266E+04
    0.42838E-01    0.72421E+04
    0.43703E-01    0.70864E+04
    0.44586E-01    0.69543E+04
    0.45486E-01    0.68321E+04
    0.46405E-01    0.67118E+04
    0.47343E-01    0.65936E+04
    0.48299E-01    0.64787E+04
    0.49275E-01    0.63736E+04
    0.50270E-01    0.62863E+04
    0.51286E-01    0.62158E+04
    0.52322E-01    0.61483E+04
    0.53379E-01    0.60713E+04
    0.54457E-01    0.59877E+04
    0.55557E-01    0.59062E+04
    0.56680E-01    0.58300E+04
    0.57825E-01    0.57543E+04
    0.58993E-01    0.56739E+04
    0.60184E-01    0.55847E+04
    0.61400E-01    0.54893E+04
    0.62641E-01    0.53922E+04
    0.63906E-01    0.52976E+04
    0.65197E-01    0.52043E+04
    0.66514E-01    0.51074E+04
    0.67858E-01    0.50025E+04
    0.69229E-01    0.48893E+04
    0.70627E-01    0.47702E+04
    0.72054E-01    0.46475E+04
    0.73510E-01    0.45198E+04
    0.74994E-01    0.43840E+04
    0.76509E-01    0.42386E+04
    0.78055E-01    0.40866E+04
    0.79632E-01    0.39323E+04
    0.81241E-01    0.37783E+04
    0.82882E-01    0.36262E+04
    0.84556E-01    0.34772E+04
    0.86264E-01    0.33331E+04
    0.88007E-01    0.31955E+04
    0.89785E-01    0.30658E+04
    0.91598E-01    0.29448E+04
    0.93449E-01    0.28332E+04
    0.95337E-01    0.27316E+04
    0.97263E-01    0.26401E+04
    0.99227E-01    0.25588E+04
    0.10123E+00    0.24875E+04
    0.10328E+00    0.24256E+04
    0.10536E+00    0.23724E+04
    0.10749E+00    0.23265E+04
    0.10966E+00    0.22863E+04
    0.11188E+00    0.22498E+04
    0.11414E+00    0.22148E+04
    0.11644E+00    0.21789E+04
    0.11880E+00    0.21402E+04
    0.12120E+00    0.20968E+04
    0.12365E+00    0.20475E+04
    0.12614E+00    0.19917E+04
    0.12869E+00    0.19291E+04
    0.13129E+00    0.18601E+04
    0.13394E+00    0.17856E+04
    0.13665E+00    0.17069E+04
    0.13941E+00    0.16262E+04
    0.14223E+00    0.15459E+04
    0.14510E+00    0.14689E+04
    0.14803E+00    0.13977E+04
    0.15102E+00    0.13338E+04
    0.15407E+00    0.12783E+04
    0.15718E+00    0.12309E+04
    0.16036E+00    0.11912E+04
    0.16360E+00    0.11583E+04
    0.16690E+00    0.11310E+04
    0.17028E+00    0.11076E+04
    0.17371E+00    0.10859E+04
    0.17722E+00    0.10633E+04
    0.18080E+00    0.10378E+04
    0.18446E+00    0.10080E+04
    0.18818E+00    0.97347E+03
    0.19198E+00    0.93476E+03
    0.19586E+00    0.89291E+03
    0.19982E+00    0.84956E+03
    0.20386E+00    0.80682E+03
    0.20797E+00    0.76709E+03
    0.21218E+00    0.73190E+03
    0.21646E+00    0.70159E+03
    0.22083E+00    0.67639E+03
    0.22530E+00    0.65547E+03
    0.22985E+00    0.63725E+03
    0.23449E+00    0.62030E+03
    0.23923E+00    0.60318E+03
    0.24406E+00    0.58451E+03
    0.24899E+00    0.56319E+03
    0.25402E+00    0.53965E+03
    0.25915E+00    0.51516E+03
    0.26439E+00    0.49085E+03
    0.26973E+00    0.46784E+03
    0.27518E+00    0.44715E+03
    0.28074E+00    0.42947E+03
    0.28641E+00    0.41424E+03
    0.29219E+00    0.40045E+03
    0.29810E+00    0.38722E+03
    0.30412E+00    0.37385E+03
    0.31026E+00    0.35976E+03
    0.31653E+00    0.34464E+03
    0.32292E+00    0.32921E+03
    0.32945E+00    0.31440E+03
    0.33610E+00    0.30087E+03
    0.34289E+00    0.28860E+03
    0.34982E+00    0.27740E+03
    0.35689E+00    0.26705E+03
    0.36409E+00    0.25706E+03
    0.37145E+00    0.24698E+03
    0.37895E+00    0.23657E+03
    0.38661E+00    0.22623E+03
    0.39442E+00    0.21642E+03
    0.40239E+00    0.20736E+03
    0.41052E+00    0.19891E+03
    0.41881E+00    0.19087E+03
    0.42727E+00    0.18310E+03
    0.43590E+00    0.17555E+03
    0.44471E+00    0.16816E+03
    0.45369E+00    0.16095E+03
    0.46286E+00    0.15403E+03
    0.47221E+00    0.14748E+03
    0.48174E+00    0.14131E+03
    0.49148E+00    0.13542E+03
    0.50141E+00    0.12970E+03
    0.51153E+00    0.12412E+03
    0.52187E+00    0.11875E+03
    0.53241E+00    0.11363E+03
    0.54317E+00    0.10877E+03
    0.55414E+00    0.10412E+03
    0.56533E+00    0.99635E+02
    0.57675E+00    0.95309E+02
    0.58840E+00    0.91153E+02
    0.60029E+00    0.87179E+02
    0.61242E+00    0.83384E+02
    0.62479E+00    0.79752E+02
    0.63741E+00    0.76272E+02
    0.65029E+00    0.72934E+02
    0.66342E+00    0.69733E+02
    0.67683E+00    0.66665E+02
    0.69050E+00    0.63724E+02
    0.70445E+00    0.60906E+02
    0.71868E+00    0.58206E+02
    0.73320E+00    0.55620E+02
    0.74801E+00    0.53143E+02
    0.76312E+00    0.50771E+02
    0.77854E+00    0.48500E+02
    0.79426E+00    0.46326E+02
    0.81031E+00    0.44246E+02
    0.82668E+00    0.42255E+02
    0.84338E+00    0.40350E+02
    0.86041E+00    0.38528E+02
    0.87780E+00    0.36786E+02
    0.89553E+00    0.35119E+02
    0.91362E+00    0.33526E+02
    0.93208E+00    0.32002E+02
    0.95091E+00    0.30546E+02
    0.97011E+00    0.29153E+02
    0.98971E+00    0.27822E+02
    0.10097E+01    0.26549E+02
    0.10301E+01    0.25333E+02
    0.10509E+01    0.24171E+02
    0.10721E+01    0.23061E+02
    0.10938E+01    0.21999E+02
    0.11159E+01    0.20985E+02
    0.11384E+01    0.20017E+02
    0.11614E+01    0.19091E+02
    0.11849E+01    0.18207E+02
    0.12088E+01    0.17363E+02
    0.12333E+01    0.16556E+02
    0.12582E+01    0.15786E+02
    0.12836E+01    0.15050E+02
    0.13095E+01    0.14348E+02
    0.13360E+01    0.13678E+02
    0.13630E+01    0.13037E+02
    0.13905E+01    0.12426E+02
    0.14186E+01    0.11843E+02
    0.14472E+01    0.11287E+02
    0.14765E+01    0.10755E+02
    0.15063E+01    0.10248E+02
    0.15367E+01    0.97648E+01
    0.15678E+01    0.93033E+01
    0.15994E+01    0.88631E+01
    0.16318E+01    0.84431E+01
    0.16647E+01    0.80426E+01
    0.16984E+01    0.76605E+01
    0.17327E+01    0.72962E+01
    0.17677E+01    0.69487E+01
    0.18034E+01    0.66174E+01
    0.18398E+01    0.63015E+01
    0.18770E+01    0.60003E+01
    0.19149E+01    0.57132E+01
    0.19536E+01    0.54395E+01
    0.19930E+01    0.51786E+01
    0.20333E+01    0.49299E+01
    0.20744E+01    0.46929E+01
    0.21163E+01    0.44671E+01
    0.21590E+01    0.42518E+01
    0.22026E+01    0.40467E+01
    0.22471E+01    0.38513E+01
    0.22925E+01    0.36651E+01
    0.23388E+01    0.34877E+01
    0.23861E+01    0.33188E+01
    0.24343E+01    0.31578E+01
    0.24835E+01    0.30045E+01
    0.25336E+01    0.28584E+01
    0.25848E+01    0.27194E+01
    0.26370E+01    0.25869E+01
    0.26903E+01    0.24608E+01
    0.27447E+01    0.23407E+01
    0.28001E+01    0.22263E+01
    0.28567E+01    0.21175E+01
    0.29144E+01    0.20138E+01
    0.29733E+01    0.19151E+01
    0.30333E+01    0.18212E+01
    0.30946E+01    0.17318E+01
    0.31571E+01    0.16467E+01
    0.32209E+01    0.15657E+01
    0.32860E+01    0.14886E+01
    0.33523E+01    0.14153E+01
    0.34201E+01    0.13455E+01
    0.34892E+01    0.12791E+01
    0.35596E+01    0.12159E+01
    0.36316E+01    0.11557E+01
    0.37049E+01    0.10985E+01
    0.37798E+01    0.10441E+01
    0.38561E+01    0.99234E+00
    0.39340E+01    0.94310E+00
    0.40135E+01    0.89625E+00
    0.40946E+01    0.85170E+00
    0.41773E+01    0.80933E+00
    0.42617E+01    0.76903E+00
    0.43478E+01    0.73071E+00
    0.44356E+01    0.69426E+00
    0.45252E+01    0.65961E+00
    0.46166E+01    0.62666E+00
    0.47099E+01    0.59533E+00
    0.48050E+01    0.56554E+00
    0.49021E+01    0.53722E+00
    0.50011E+01    0.51030E+00
    0.51021E+01    0.48471E+00
    0.52052E+01    0.46039E+00
    0.53104E+01    0.43726E+00
    0.54176E+01    0.41528E+00
    0.55271E+01    0.39439E+00
    0.56387E+01    0.37454E+00
    0.57526E+01    0.35567E+00
    0.58689E+01    0.33774E+00
    0.59874E+01    0.32071E+00
    0.61084E+01    0.30452E+00
    0.62318E+01    0.28913E+00
    0.63577E+01    0.27451E+00
    0.64861E+01    0.26063E+00
    0.66171E+01    0.24743E+00
    0.67508E+01    0.23490E+00
    0.68872E+01    0.22299E+00
    0.70263E+01    0.21168E+00
    0.71682E+01    0.20093E+00
    0.73130E+01    0.19073E+00
    0.74608E+01    0.18103E+00
    0.76115E+01    0.17182E+00
    0.77653E+01    0.16308E+00
    0.79221E+01    0.15477E+00
    0.80822E+01    0.14689E+00
    0.82454E+01    0.13940E+00
    0.84120E+01    0.13228E+00
    0.85819E+01    0.12553E+00
    0.87553E+01    0.11912E+00
    0.89322E+01    0.11303E+00
    0.91126E+01    0.10725E+00
    0.92967E+01    0.10176E+00
    0.94845E+01    0.96545E-01
    0.96761E+01    0.91598E-01
    0.98716E+01    0.86901E-01
    0.10071E+02    0.82443E-01
    0.10274E+02    0.78211E-01
    0.10482E+02    0.74193E-01
    0.10694E+02    0.70380E-01
    0.10910E+02    0.66761E-01
    0.11130E+02    0.63326E-01
    0.11355E+02    0.60066E-01
    0.11584E+02    0.56972E-01
    0.11818E+02    0.54036E-01
    0.12057E+02    0.51250E-01
    0.12301E+02    0.48605E-01
    0.12549E+02    0.46096E-01
    0.12803E+02    0.43715E-01
    0.13061E+02    0.41456E-01
    0.13325E+02    0.39313E-01
    0.13594E+02    0.37279E-01
    0.13869E+02    0.35349E-01
    0.14149E+02    0.33518E-01
    0.14435E+02    0.31782E-01
    0.14727E+02    0.30134E-01
    0.15024E+02    0.28571E-01
    0.15328E+02    0.27088E-01
    0.15637E+02    0.25682E-01
    0.15953E+02    0.24348E-01
    0.16275E+02    0.23082E-01
    0.16604E+02    0.21882E-01
    0.16940E+02    0.20744E-01
    0.17282E+02    0.19664E-01
    0.17631E+02    0.18640E-01
    0.17987E+02    0.17669E-01
    0.18351E+02    0.16748E-01
    0.18721E+02    0.15874E-01
    0.19099E+02    0.15046E-01
    0.19485E+02    0.14260E-01
    0.19879E+02    0.13516E-01
    0.20280E+02    0.12809E-01
    0.20690E+02    0.12140E-01
    0.21108E+02    0.11505E-01
    0.21535E+02    0.10903E-01
    0.21970E+02    0.10332E-01
    0.22413E+02    0.97909E-02
    0.22866E+02    0.92779E-02
    0.23328E+02    0.87915E-02
    0.23799E+02    0.83304E-02
    0.24280E+02    0.78933E-02
    0.24771E+02    0.74789E-02
    0.25271E+02    0.70862E-02
    0.25782E+02    0.67138E-02
    0.26302E+02    0.63609E-02
    0.26834E+02    0.60264E-02
    0.27376E+02    0.57093E-02
    0.27929E+02    0.54088E-02
    0.28493E+02    0.51240E-02
    0.29069E+02    0.48540E-02
    0.29656E+02    0.45982E-02
    0.30255E+02    0.43557E-02
    0.30866E+02    0.41260E-02
    0.31490E+02    0.39082E-02
    0.32126E+02    0.37018E-02
    0.32775E+02    0.35063E-02
    0.33437E+02    0.33210E-02
    0.34112E+02    0.31454E-02
    0.34801E+02    0.29791E-02
    0.35504E+02    0.28214E-02
    0.36222E+02    0.26721E-02
    0.36953E+02    0.25305E-02
    0.37700E+02    0.23965E-02
    0.38462E+02    0.22694E-02
    0.39239E+02    0.21491E-02
    0.40031E+02    0.20350E-02
    0.40840E+02    0.19270E-02
    0.41665E+02    0.18247E-02
    0.42507E+02    0.17277E-02
    0.43365E+02    0.16359E-02
    0.44241E+02    0.15489E-02
    0.45135E+02    0.14665E-02
    0.46047E+02    0.13885E-02
    0.46977E+02    0.13145E-02
    0.47926E+02    0.12445E-02
    0.48894E+02    0.11782E-02
    0.49882E+02    0.11153E-02
    0.50890E+02    0.10558E-02
    0.51918E+02    0.99949E-03
    0.52966E+02    0.94612E-03
    0.54036E+02    0.89557E-03
    0.55128E+02    0.84770E-03
    0.56242E+02    0.80237E-03
    0.57378E+02    0.75944E-03
    0.58537E+02    0.71879E-03
    0.59720E+02    0.68030E-03
    0.60926E+02    0.64384E-03
    0.62157E+02    0.60933E-03
    0.63412E+02    0.57665E-03
    0.64693E+02    0.54570E-03
    0.66000E+02    0.51640E-03
    0.67334E+02    0.48866E-03
    0.68694E+02    0.46240E-03
    0.70082E+02    0.43753E-03
    0.71497E+02    0.41399E-03
    0.72942E+02    0.39170E-03
    0.74415E+02    0.37060E-03
    0.75918E+02    0.35062E-03
    0.77452E+02    0.33171E-03
    0.79017E+02    0.31381E-03
    0.80613E+02    0.29687E-03
    0.82241E+02    0.28082E-03
    0.83903E+02    0.26564E-03
    0.85598E+02    0.25126E-03
    0.87327E+02    0.23766E-03
    0.89091E+02    0.22478E-03
    0.90891E+02    0.21259E-03
    0.92727E+02    0.20106E-03
    0.94600E+02    0.19014E-03
    0.96511E+02    0.17980E-03
    0.98461E+02    0.17002E-03
    0.10045E+03    0.16077E-03
    0.10248E+03    0.15201E-03
    0.10455E+03    0.14372E-03
    0.10666E+03    0.13588E-03
    0.10882E+03    0.12846E-03
    0.11101E+03    0.12144E-03
    0.11326E+03    0.11480E-03
    0.11554E+03    0.10852E-03
    0.11788E+03    0.10257E-03
    0.12026E+03    0.96948E-04
    0.12269E+03    0.91628E-04
    0.12517E+03    0.86596E-04
    0.12770E+03    0.81836E-04
    0.13028E+03    0.77333E-04
    0.13291E+03    0.73075E-04
    0.13559E+03    0.69048E-04
    0.13833E+03    0.65238E-04
    0.14113E+03    0.61635E-04
    0.14398E+03    0.58226E-04
    0.14689E+03    0.55002E-04
    0.14985E+03    0.51952E-04
    0.15288E+03    0.49067E-04
    0.15597E+03    0.46338E-04
    0.15912E+03    0.43757E-04
    0.16233E+03    0.41315E-04
    0.16561E+03    0.39006E-04
    0.16896E+03    0.36821E-04
    0.17237E+03    0.34755E-04
    0.17585E+03    0.32801E-04
    0.17941E+03    0.30953E-04
    0.18303E+03    0.29205E-04
    0.18673E+03    0.27552E-04
    0.19050E+03    0.25989E-04
    0.19435E+03    0.24512E-04
    0.19828E+03    0.23117E-04
    0.20228E+03    0.21799E-04
    0.20637E+03    0.20554E-04
    0.21054E+03    0.19378E-04
    0.21479E+03    0.18269E-04
    0.21913E+03    0.17222E-04
    0.22356E+03    0.16233E-04
    0.22807E+03    0.15301E-04
    0.23268E+03    0.14422E-04
    0.23738E+03    0.13593E-04
    0.24217E+03    0.12811E-04
    0.24707E+03    0.12073E-04
    0.25206E+03    0.11378E-04
