  0.302938E-01  0.400045E+07  0.395683E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.399351E+07
  0.318470E-01  0.382081E+07  0.377647E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.381375E+07
  0.334798E-01  0.366538E+07  0.362069E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.365828E+07
  0.351964E-01  0.349470E+07  0.345009E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.348760E+07
  0.370009E-01  0.332915E+07  0.328511E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.332215E+07
  0.388980E-01  0.317019E+07  0.312723E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.316336E+07
  0.408923E-01  0.301960E+07  0.297824E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.301302E+07
  0.429889E-01  0.286483E+07  0.282560E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.285859E+07
  0.451930E-01  0.273306E+07  0.269645E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.272724E+07
  0.475101E-01  0.261113E+07  0.257756E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.260579E+07
  0.499460E-01  0.249829E+07  0.246807E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.249348E+07
  0.525068E-01  0.240066E+07  0.237397E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.239641E+07
  0.551989E-01  0.230298E+07  0.227981E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.229929E+07
  0.580290E-01  0.221101E+07  0.219116E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.220785E+07
  0.619972E-01  0.208870E+07  0.207258E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.208613E+07
  0.659655E-01  0.197784E+07  0.196420E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.197567E+07
  0.699337E-01  0.186986E+07  0.185744E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.186789E+07
  0.739020E-01  0.176510E+07  0.175281E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.176314E+07
  0.778703E-01  0.165806E+07  0.164513E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.165600E+07
  0.818385E-01  0.155324E+07  0.153927E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.155102E+07
  0.858068E-01  0.145368E+07  0.143863E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.145128E+07
  0.897750E-01  0.136231E+07  0.134645E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.135978E+07
  0.937433E-01  0.128122E+07  0.126504E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.127864E+07
  0.977115E-01  0.121131E+07  0.119540E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.120878E+07
  0.101680E+00  0.115234E+07  0.113726E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.114994E+07
  0.105648E+00  0.110311E+07  0.108930E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.110091E+07
  0.109616E+00  0.106182E+07  0.104955E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.105987E+07
  0.113585E+00  0.102628E+07  0.101563E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.102458E+07
  0.117553E+00  0.994194E+06  0.985032E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.992737E+06
  0.121521E+00  0.963432E+06  0.955478E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.962167E+06
