  0.302938E-01  0.763636E+07  0.758787E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.762776E+07
  0.318470E-01  0.726114E+07  0.721214E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.725245E+07
  0.334798E-01  0.694506E+07  0.689599E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.693635E+07
  0.351964E-01  0.659445E+07  0.654583E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.658583E+07
  0.370009E-01  0.625803E+07  0.621042E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.624958E+07
  0.388980E-01  0.594041E+07  0.589439E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.593224E+07
  0.408923E-01  0.564419E+07  0.560035E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.563642E+07
  0.429889E-01  0.533927E+07  0.529818E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.533198E+07
  0.451930E-01  0.508770E+07  0.504986E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.508098E+07
  0.475101E-01  0.485767E+07  0.482349E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.485161E+07
  0.499460E-01  0.464704E+07  0.461677E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.464167E+07
  0.525068E-01  0.447243E+07  0.444614E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.446776E+07
  0.551989E-01  0.429276E+07  0.427032E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.428878E+07
  0.591671E-01  0.405565E+07  0.403791E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.405251E+07
  0.631354E-01  0.382283E+07  0.380835E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.382026E+07
  0.671036E-01  0.360971E+07  0.359696E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.360745E+07
  0.710719E-01  0.339512E+07  0.338275E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.339292E+07
  0.750402E-01  0.318244E+07  0.316945E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.318013E+07
  0.790084E-01  0.296482E+07  0.295065E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.296230E+07
  0.829767E-01  0.275679E+07  0.274133E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.275405E+07
  0.869449E-01  0.256647E+07  0.255000E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.256355E+07
  0.909132E-01  0.239908E+07  0.238215E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.239607E+07
  0.948814E-01  0.225657E+07  0.223986E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.225361E+07
