  0.825602E-02  0.115943E+08  0.115870E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.115931E+08
  0.867932E-02  0.114522E+08  0.114443E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.114509E+08
  0.912431E-02  0.113044E+08  0.112957E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.113030E+08
  0.959213E-02  0.111507E+08  0.111412E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.111492E+08
  0.100839E-01  0.109910E+08  0.109807E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.109894E+08
  0.106009E-01  0.108252E+08  0.108139E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.108234E+08
  0.111445E-01  0.106532E+08  0.106408E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.106512E+08
  0.117159E-01  0.104748E+08  0.104613E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.104726E+08
  0.123165E-01  0.102899E+08  0.102753E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.102876E+08
  0.129480E-01  0.100985E+08  0.100826E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.100960E+08
  0.136119E-01  0.990044E+07  0.988320E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.989770E+07
  0.143098E-01  0.969571E+07  0.967704E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.969274E+07
  0.150434E-01  0.948427E+07  0.946408E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.948106E+07
  0.158147E-01  0.926611E+07  0.924431E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.926264E+07
  0.166256E-01  0.904128E+07  0.901780E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.903755E+07
  0.174780E-01  0.880988E+07  0.878464E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.880587E+07
  0.183741E-01  0.857205E+07  0.854499E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.856775E+07
  0.193162E-01  0.832803E+07  0.829908E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.832342E+07
  0.203065E-01  0.807812E+07  0.804726E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.807321E+07
  0.213477E-01  0.782274E+07  0.778995E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.781752E+07
  0.224422E-01  0.756242E+07  0.752771E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.755690E+07
  0.235928E-01  0.729782E+07  0.726124E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.729201E+07
  0.248025E-01  0.702977E+07  0.699138E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.702366E+07
  0.260741E-01  0.675923E+07  0.671915E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.675286E+07
  0.274110E-01  0.648736E+07  0.644574E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.648074E+07
  0.288163E-01  0.621548E+07  0.617255E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.620865E+07
  0.302938E-01  0.594511E+07  0.590114E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.593812E+07
  0.318470E-01  0.567794E+07  0.563324E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.567083E+07
  0.334798E-01  0.544681E+07  0.540176E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.543964E+07
  0.351964E-01  0.519301E+07  0.514805E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.518586E+07
  0.370009E-01  0.494690E+07  0.490251E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.493984E+07
  0.388980E-01  0.471062E+07  0.466732E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.470373E+07
  0.408923E-01  0.448682E+07  0.444514E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.448019E+07
  0.429889E-01  0.425684E+07  0.421732E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.425056E+07
  0.451930E-01  0.406111E+07  0.402424E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.405524E+07
  0.475101E-01  0.388003E+07  0.384623E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.387466E+07
  0.499460E-01  0.371250E+07  0.368208E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.370766E+07
  0.525068E-01  0.356760E+07  0.354074E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.356333E+07
  0.551989E-01  0.342262E+07  0.339931E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.341891E+07
  0.580290E-01  0.328612E+07  0.326616E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.328295E+07
  0.619972E-01  0.310453E+07  0.308834E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.310196E+07
  0.659655E-01  0.293988E+07  0.292618E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.293770E+07
  0.699337E-01  0.277943E+07  0.276694E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.277744E+07
  0.739020E-01  0.262365E+07  0.261130E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.262169E+07
  0.778703E-01  0.246445E+07  0.245144E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.246238E+07
  0.818385E-01  0.230851E+07  0.229445E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.230627E+07
  0.858068E-01  0.216038E+07  0.214523E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.215797E+07
  0.897750E-01  0.202446E+07  0.200849E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.202192E+07
  0.937433E-01  0.190386E+07  0.188757E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.190127E+07
  0.977115E-01  0.179993E+07  0.178391E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.179738E+07
  0.101680E+00  0.171231E+07  0.169712E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.170989E+07
  0.105648E+00  0.163921E+07  0.162530E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.163699E+07
  0.109616E+00  0.157792E+07  0.156558E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.157596E+07
  0.113585E+00  0.152520E+07  0.151448E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.152349E+07
  0.117553E+00  0.147761E+07  0.146839E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.147614E+07
  0.121521E+00  0.143196E+07  0.142396E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.143069E+07
  0.125489E+00  0.138577E+07  0.137862E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.138464E+07
  0.129458E+00  0.133763E+07  0.133091E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.133656E+07
  0.133426E+00  0.128720E+07  0.128055E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.128614E+07
  0.137394E+00  0.123504E+07  0.122818E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.123395E+07
  0.141362E+00  0.118233E+07  0.117510E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.118118E+07
  0.145331E+00  0.113063E+07  0.112300E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.112942E+07
  0.149299E+00  0.108167E+07  0.107370E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.108040E+07
  0.153267E+00  0.103694E+07  0.102879E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.103565E+07
  0.157235E+00  0.997358E+06  0.989224E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.996064E+06
  0.161204E+00  0.963078E+06  0.955178E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.961821E+06
  0.165172E+00  0.933634E+06  0.926152E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.932444E+06
  0.169140E+00  0.908191E+06  0.901255E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.907088E+06
  0.173108E+00  0.885743E+06  0.879411E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.884736E+06
  0.177077E+00  0.865193E+06  0.859453E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.864280E+06
  0.181045E+00  0.845432E+06  0.840211E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.844602E+06
  0.185013E+00  0.825499E+06  0.820679E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.824732E+06
  0.188981E+00  0.804763E+06  0.800203E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.804038E+06
  0.192950E+00  0.783000E+06  0.778562E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.782295E+06
  0.196918E+00  0.760350E+06  0.755916E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.759645E+06
  0.200886E+00  0.737179E+06  0.732667E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.736461E+06
  0.204854E+00  0.714010E+06  0.709381E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.713274E+06
  0.208823E+00  0.691455E+06  0.686712E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.690701E+06
  0.221475E+00  0.629643E+06  0.624892E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.628887E+06
  0.234894E+00  0.583108E+06  0.579032E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.582459E+06
  0.249125E+00  0.543002E+06  0.539640E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.542467E+06
  0.264219E+00  0.498256E+06  0.495054E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.497747E+06
  0.280228E+00  0.453128E+06  0.449921E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.452618E+06
  0.297206E+00  0.416698E+06  0.413837E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.416243E+06
  0.315213E+00  0.384882E+06  0.382405E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.384488E+06
  0.334312E+00  0.351548E+06  0.349184E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.351172E+06
  0.354567E+00  0.321231E+06  0.319029E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.320881E+06
  0.376049E+00  0.295267E+06  0.293321E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.294958E+06
  0.398834E+00  0.269780E+06  0.267968E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.269492E+06
  0.422998E+00  0.246546E+06  0.244884E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.246282E+06
  0.448627E+00  0.225671E+06  0.224169E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.225432E+06
  0.475808E+00  0.205925E+06  0.204540E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.205705E+06
  0.504636E+00  0.188149E+06  0.186893E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.187950E+06
  0.535211E+00  0.171645E+06  0.170494E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.171462E+06
  0.567639E+00  0.156596E+06  0.155549E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.156429E+06
  0.602031E+00  0.142750E+06  0.141794E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.142598E+06
  0.638507E+00  0.130095E+06  0.129224E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.129956E+06
  0.891108E+00  0.762095E+05  0.756999E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.761284E+05
  0.124364E+01  0.440905E+05  0.437958E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.440437E+05
  0.173564E+01  0.252359E+05  0.250673E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.252091E+05
  0.242228E+01  0.143117E+05  0.142161E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.142965E+05
  0.338057E+01  0.805192E+04  0.799809E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.804336E+04
  0.471796E+01  0.449879E+04  0.446869E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.449401E+04
  0.658445E+01  0.249837E+04  0.248161E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.249570E+04
  0.918934E+01  0.138005E+04  0.137076E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.137857E+04
  0.128248E+02  0.758707E+03  0.753557E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.757888E+03
  0.178984E+02  0.415349E+03  0.412485E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.414894E+03
  0.249792E+02  0.226509E+03  0.224900E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.226253E+03
  0.348613E+02  0.123089E+03  0.122164E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.122942E+03
  0.486529E+02  0.666615E+02  0.661085E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.665736E+02
  0.679005E+02  0.359773E+02  0.356239E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.359211E+02
  0.947628E+02  0.193418E+02  0.190948E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.193025E+02
  0.132252E+03  0.103473E+02  0.101569E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.103170E+02
  0.184573E+03  0.549703E+01  0.533773E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.547169E+01
  0.257592E+03  0.288976E+01  0.275061E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.286763E+01
