    0.33872E-03    0.15409E+04
    0.34556E-03    0.15706E+04
    0.35254E-03    0.16008E+04
    0.35966E-03    0.16316E+04
    0.36693E-03    0.16629E+04
    0.37434E-03    0.16949E+04
    0.38190E-03    0.17275E+04
    0.38962E-03    0.17607E+04
    0.39749E-03    0.17945E+04
    0.40552E-03    0.18289E+04
    0.41371E-03    0.18640E+04
    0.42207E-03    0.18998E+04
    0.43060E-03    0.19362E+04
    0.43929E-03    0.19733E+04
    0.44817E-03    0.20111E+04
    0.45722E-03    0.20496E+04
    0.46646E-03    0.20889E+04
    0.47588E-03    0.21288E+04
    0.48550E-03    0.21695E+04
    0.49530E-03    0.22110E+04
    0.50531E-03    0.22533E+04
    0.51552E-03    0.22963E+04
    0.52593E-03    0.23401E+04
    0.53656E-03    0.23847E+04
    0.54739E-03    0.24302E+04
    0.55845E-03    0.24765E+04
    0.56973E-03    0.25237E+04
    0.58124E-03    0.25717E+04
    0.59299E-03    0.26206E+04
    0.60496E-03    0.26704E+04
    0.61719E-03    0.27211E+04
    0.62965E-03    0.27728E+04
    0.64237E-03    0.28253E+04
    0.65535E-03    0.28789E+04
    0.66859E-03    0.29334E+04
    0.68210E-03    0.29889E+04
    0.69588E-03    0.30454E+04
    0.70993E-03    0.31029E+04
    0.72427E-03    0.31615E+04
    0.73891E-03    0.32211E+04
    0.75383E-03    0.32818E+04
    0.76906E-03    0.33435E+04
    0.78460E-03    0.34064E+04
    0.80045E-03    0.34704E+04
    0.81662E-03    0.35355E+04
    0.83311E-03    0.36018E+04
    0.84994E-03    0.36692E+04
    0.86711E-03    0.37379E+04
    0.88463E-03    0.38077E+04
    0.90250E-03    0.38788E+04
    0.92073E-03    0.39511E+04
    0.93933E-03    0.40247E+04
    0.95831E-03    0.40995E+04
    0.97767E-03    0.41757E+04
    0.99742E-03    0.42531E+04
    0.10176E-02    0.43319E+04
    0.10381E-02    0.44121E+04
    0.10591E-02    0.44936E+04
    0.10805E-02    0.45764E+04
    0.11023E-02    0.46607E+04
    0.11246E-02    0.47464E+04
    0.11473E-02    0.48336E+04
    0.11705E-02    0.49222E+04
    0.11941E-02    0.50122E+04
    0.12182E-02    0.51038E+04
    0.12429E-02    0.51969E+04
    0.12680E-02    0.52914E+04
    0.12936E-02    0.53876E+04
    0.13197E-02    0.54853E+04
    0.13464E-02    0.55846E+04
    0.13736E-02    0.56854E+04
    0.14013E-02    0.57879E+04
    0.14296E-02    0.58920E+04
    0.14585E-02    0.59978E+04
    0.14880E-02    0.61053E+04
    0.15180E-02    0.62144E+04
    0.15487E-02    0.63252E+04
    0.15800E-02    0.64377E+04
    0.16119E-02    0.65520E+04
    0.16445E-02    0.66679E+04
    0.16777E-02    0.67857E+04
    0.17116E-02    0.69052E+04
    0.17462E-02    0.70264E+04
    0.17814E-02    0.71495E+04
    0.18174E-02    0.72743E+04
    0.18541E-02    0.74010E+04
    0.18916E-02    0.75295E+04
    0.19298E-02    0.76598E+04
    0.19688E-02    0.77919E+04
    0.20086E-02    0.79259E+04
    0.20491E-02    0.80617E+04
    0.20905E-02    0.81994E+04
    0.21328E-02    0.83390E+04
    0.21758E-02    0.84804E+04
    0.22198E-02    0.86237E+04
    0.22646E-02    0.87689E+04
    0.23104E-02    0.89159E+04
    0.23571E-02    0.90649E+04
    0.24047E-02    0.92157E+04
    0.24533E-02    0.93685E+04
    0.25028E-02    0.95231E+04
    0.25534E-02    0.96796E+04
    0.26050E-02    0.98379E+04
    0.26576E-02    0.99981E+04
    0.27113E-02    0.10160E+05
    0.27660E-02    0.10324E+05
    0.28219E-02    0.10490E+05
    0.28789E-02    0.10657E+05
    0.29371E-02    0.10827E+05
    0.29964E-02    0.10998E+05
    0.30569E-02    0.11171E+05
    0.31187E-02    0.11345E+05
    0.31817E-02    0.11521E+05
    0.32460E-02    0.11699E+05
    0.33115E-02    0.11879E+05
    0.33784E-02    0.12060E+05
    0.34467E-02    0.12243E+05
    0.35163E-02    0.12428E+05
    0.35874E-02    0.12614E+05
    0.36598E-02    0.12801E+05
    0.37338E-02    0.12990E+05
    0.38092E-02    0.13180E+05
    0.38861E-02    0.13372E+05
    0.39646E-02    0.13565E+05
    0.40447E-02    0.13759E+05
    0.41264E-02    0.13955E+05
    0.42098E-02    0.14152E+05
    0.42948E-02    0.14350E+05
    0.43816E-02    0.14548E+05
    0.44701E-02    0.14748E+05
    0.45604E-02    0.14949E+05
    0.46525E-02    0.15151E+05
    0.47465E-02    0.15353E+05
    0.48424E-02    0.15556E+05
    0.49402E-02    0.15760E+05
    0.50400E-02    0.15964E+05
    0.51419E-02    0.16168E+05
    0.52457E-02    0.16373E+05
    0.53517E-02    0.16578E+05
    0.54598E-02    0.16783E+05
    0.55701E-02    0.16989E+05
    0.56826E-02    0.17194E+05
    0.57974E-02    0.17399E+05
    0.59145E-02    0.17603E+05
    0.60340E-02    0.17808E+05
    0.61559E-02    0.18011E+05
    0.62803E-02    0.18214E+05
    0.64072E-02    0.18416E+05
    0.65366E-02    0.18618E+05
    0.66686E-02    0.18818E+05
    0.68033E-02    0.19016E+05
    0.69408E-02    0.19214E+05
    0.70810E-02    0.19410E+05
    0.72240E-02    0.19604E+05
    0.73700E-02    0.19796E+05
    0.75189E-02    0.19986E+05
    0.76708E-02    0.20174E+05
    0.78257E-02    0.20360E+05
    0.79838E-02    0.20543E+05
    0.81451E-02    0.20723E+05
    0.83096E-02    0.20900E+05
    0.84775E-02    0.21074E+05
    0.86488E-02    0.21245E+05
    0.88235E-02    0.21412E+05
    0.90017E-02    0.21576E+05
    0.91836E-02    0.21735E+05
    0.93691E-02    0.21890E+05
    0.95583E-02    0.22041E+05
    0.97514E-02    0.22186E+05
    0.99484E-02    0.22327E+05
    0.10149E-01    0.22463E+05
    0.10354E-01    0.22594E+05
    0.10564E-01    0.22719E+05
    0.10777E-01    0.22837E+05
    0.10995E-01    0.22950E+05
    0.11217E-01    0.23057E+05
    0.11443E-01    0.23156E+05
    0.11675E-01    0.23249E+05
    0.11910E-01    0.23335E+05
    0.12151E-01    0.23413E+05
    0.12397E-01    0.23484E+05
    0.12647E-01    0.23546E+05
    0.12902E-01    0.23601E+05
    0.13163E-01    0.23647E+05
    0.13429E-01    0.23684E+05
    0.13700E-01    0.23713E+05
    0.13977E-01    0.23732E+05
    0.14259E-01    0.23741E+05
    0.14547E-01    0.23741E+05
    0.14841E-01    0.23731E+05
    0.15141E-01    0.23711E+05
    0.15447E-01    0.23681E+05
    0.15759E-01    0.23640E+05
    0.16077E-01    0.23588E+05
    0.16402E-01    0.23526E+05
    0.16734E-01    0.23452E+05
    0.17072E-01    0.23367E+05
    0.17416E-01    0.23271E+05
    0.17768E-01    0.23164E+05
    0.18127E-01    0.23045E+05
    0.18493E-01    0.22914E+05
    0.18867E-01    0.22772E+05
    0.19248E-01    0.22618E+05
    0.19637E-01    0.22452E+05
    0.20034E-01    0.22275E+05
    0.20438E-01    0.22086E+05
    0.20851E-01    0.21886E+05
    0.21272E-01    0.21675E+05
    0.21702E-01    0.21453E+05
    0.22141E-01    0.21220E+05
    0.22588E-01    0.20977E+05
    0.23044E-01    0.20723E+05
    0.23510E-01    0.20459E+05
    0.23985E-01    0.20186E+05
    0.24469E-01    0.19904E+05
    0.24964E-01    0.19614E+05
    0.25468E-01    0.19315E+05
    0.25982E-01    0.19009E+05
    0.26507E-01    0.18697E+05
    0.27043E-01    0.18378E+05
    0.27589E-01    0.18053E+05
    0.28146E-01    0.17722E+05
    0.28715E-01    0.17391E+05
    0.29295E-01    0.17060E+05
    0.29887E-01    0.16723E+05
    0.30490E-01    0.16371E+05
    0.31106E-01    0.16014E+05
    0.31735E-01    0.15689E+05
    0.32376E-01    0.15424E+05
    0.33030E-01    0.15184E+05
    0.33697E-01    0.14914E+05
    0.34378E-01    0.14592E+05
    0.35072E-01    0.14253E+05
    0.35781E-01    0.13927E+05
    0.36504E-01    0.13617E+05
    0.37241E-01    0.13312E+05
    0.37993E-01    0.13012E+05
    0.38761E-01    0.12726E+05
    0.39544E-01    0.12459E+05
    0.40343E-01    0.12196E+05
    0.41158E-01    0.11912E+05
    0.41989E-01    0.11608E+05
    0.42838E-01    0.11320E+05
    0.43703E-01    0.11077E+05
    0.44586E-01    0.10870E+05
    0.45486E-01    0.10679E+05
    0.46405E-01    0.10491E+05
    0.47343E-01    0.10306E+05
    0.48299E-01    0.10127E+05
    0.49275E-01    0.99625E+04
    0.50270E-01    0.98261E+04
    0.51286E-01    0.97160E+04
    0.52322E-01    0.96104E+04
    0.53379E-01    0.94901E+04
    0.54457E-01    0.93593E+04
    0.55557E-01    0.92319E+04
    0.56680E-01    0.91129E+04
    0.57825E-01    0.89946E+04
    0.58993E-01    0.88688E+04
    0.60184E-01    0.87294E+04
    0.61400E-01    0.85801E+04
    0.62641E-01    0.84284E+04
    0.63906E-01    0.82806E+04
    0.65197E-01    0.81347E+04
    0.66514E-01    0.79833E+04
    0.67858E-01    0.78194E+04
    0.69229E-01    0.76424E+04
    0.70627E-01    0.74563E+04
    0.72054E-01    0.72645E+04
    0.73510E-01    0.70648E+04
    0.74994E-01    0.68526E+04
    0.76509E-01    0.66252E+04
    0.78055E-01    0.63877E+04
    0.79632E-01    0.61465E+04
    0.81241E-01    0.59058E+04
    0.82882E-01    0.56680E+04
    0.84556E-01    0.54351E+04
    0.86264E-01    0.52099E+04
    0.88007E-01    0.49949E+04
    0.89785E-01    0.47922E+04
    0.91598E-01    0.46030E+04
    0.93449E-01    0.44287E+04
    0.95337E-01    0.42697E+04
    0.97263E-01    0.41267E+04
    0.99227E-01    0.39996E+04
    0.10123E+00    0.38881E+04
    0.10328E+00    0.37914E+04
    0.10536E+00    0.37082E+04
    0.10749E+00    0.36365E+04
    0.10966E+00    0.35737E+04
    0.11188E+00    0.35167E+04
    0.11414E+00    0.34619E+04
    0.11644E+00    0.34059E+04
    0.11880E+00    0.33453E+04
    0.12120E+00    0.32774E+04
    0.12365E+00    0.32004E+04
    0.12614E+00    0.31132E+04
    0.12869E+00    0.30154E+04
    0.13129E+00    0.29076E+04
    0.13394E+00    0.27911E+04
    0.13665E+00    0.26681E+04
    0.13941E+00    0.25418E+04
    0.14223E+00    0.24164E+04
    0.14510E+00    0.22961E+04
    0.14803E+00    0.21847E+04
    0.15102E+00    0.20849E+04
    0.15407E+00    0.19981E+04
    0.15718E+00    0.19240E+04
    0.16036E+00    0.18620E+04
    0.16360E+00    0.18106E+04
    0.16690E+00    0.17679E+04
    0.17028E+00    0.17313E+04
    0.17371E+00    0.16973E+04
    0.17722E+00    0.16621E+04
    0.18080E+00    0.16222E+04
    0.18446E+00    0.15755E+04
    0.18818E+00    0.15216E+04
    0.19198E+00    0.14611E+04
    0.19586E+00    0.13957E+04
    0.19982E+00    0.13279E+04
    0.20386E+00    0.12611E+04
    0.20797E+00    0.11990E+04
    0.21218E+00    0.11440E+04
    0.21646E+00    0.10967E+04
    0.22083E+00    0.10573E+04
    0.22530E+00    0.10246E+04
    0.22985E+00    0.99608E+03
    0.23449E+00    0.96958E+03
    0.23923E+00    0.94283E+03
    0.24406E+00    0.91364E+03
    0.24899E+00    0.88032E+03
    0.25402E+00    0.84353E+03
    0.25915E+00    0.80525E+03
    0.26439E+00    0.76725E+03
    0.26973E+00    0.73128E+03
    0.27518E+00    0.69894E+03
    0.28074E+00    0.67131E+03
    0.28641E+00    0.64750E+03
    0.29219E+00    0.62595E+03
    0.29810E+00    0.60527E+03
    0.30412E+00    0.58437E+03
    0.31026E+00    0.56234E+03
    0.31653E+00    0.53870E+03
    0.32292E+00    0.51458E+03
    0.32945E+00    0.49144E+03
    0.33610E+00    0.47029E+03
    0.34289E+00    0.45111E+03
    0.34982E+00    0.43360E+03
    0.35689E+00    0.41742E+03
    0.36409E+00    0.40182E+03
    0.37145E+00    0.38605E+03
    0.37895E+00    0.36978E+03
    0.38661E+00    0.35362E+03
    0.39442E+00    0.33828E+03
    0.40239E+00    0.32412E+03
    0.41052E+00    0.31091E+03
    0.41881E+00    0.29834E+03
    0.42727E+00    0.28621E+03
    0.43590E+00    0.27440E+03
    0.44471E+00    0.26285E+03
    0.45369E+00    0.25159E+03
    0.46286E+00    0.24076E+03
    0.47221E+00    0.23052E+03
    0.48174E+00    0.22088E+03
    0.49148E+00    0.21168E+03
    0.50141E+00    0.20273E+03
    0.51153E+00    0.19402E+03
    0.52187E+00    0.18561E+03
    0.53241E+00    0.17761E+03
    0.54317E+00    0.17001E+03
    0.55414E+00    0.16274E+03
    0.56533E+00    0.15574E+03
    0.57675E+00    0.14898E+03
    0.58840E+00    0.14248E+03
    0.60029E+00    0.13627E+03
    0.61242E+00    0.13034E+03
    0.62479E+00    0.12466E+03
    0.63741E+00    0.11922E+03
    0.65029E+00    0.11400E+03
    0.66342E+00    0.10900E+03
    0.67683E+00    0.10420E+03
    0.69050E+00    0.99607E+02
    0.70445E+00    0.95202E+02
    0.71868E+00    0.90981E+02
    0.73320E+00    0.86939E+02
    0.74801E+00    0.83067E+02
    0.76312E+00    0.79359E+02
    0.77854E+00    0.75809E+02
    0.79426E+00    0.72412E+02
    0.81031E+00    0.69160E+02
    0.82668E+00    0.66048E+02
    0.84338E+00    0.63071E+02
    0.86041E+00    0.60223E+02
    0.87780E+00    0.57499E+02
    0.89553E+00    0.54895E+02
    0.91362E+00    0.52404E+02
    0.93208E+00    0.50022E+02
    0.95091E+00    0.47745E+02
    0.97011E+00    0.45569E+02
    0.98971E+00    0.43488E+02
    0.10097E+01    0.41499E+02
    0.10301E+01    0.39598E+02
    0.10509E+01    0.37782E+02
    0.10721E+01    0.36046E+02
    0.10938E+01    0.34387E+02
    0.11159E+01    0.32802E+02
    0.11384E+01    0.31288E+02
    0.11614E+01    0.29841E+02
    0.11849E+01    0.28459E+02
    0.12088E+01    0.27139E+02
    0.12333E+01    0.25879E+02
    0.12582E+01    0.24675E+02
    0.12836E+01    0.23525E+02
    0.13095E+01    0.22427E+02
    0.13360E+01    0.21379E+02
    0.13630E+01    0.20379E+02
    0.13905E+01    0.19424E+02
    0.14186E+01    0.18512E+02
    0.14472E+01    0.17642E+02
    0.14765E+01    0.16812E+02
    0.15063E+01    0.16019E+02
    0.15367E+01    0.15263E+02
    0.15678E+01    0.14542E+02
    0.15994E+01    0.13854E+02
    0.16318E+01    0.13197E+02
    0.16647E+01    0.12571E+02
    0.16984E+01    0.11974E+02
    0.17327E+01    0.11405E+02
    0.17677E+01    0.10861E+02
    0.18034E+01    0.10344E+02
    0.18398E+01    0.98498E+01
    0.18770E+01    0.93791E+01
    0.19149E+01    0.89303E+01
    0.19536E+01    0.85025E+01
    0.19930E+01    0.80947E+01
    0.20333E+01    0.77060E+01
    0.20744E+01    0.73355E+01
    0.21163E+01    0.69824E+01
    0.21590E+01    0.66460E+01
    0.22026E+01    0.63254E+01
    0.22471E+01    0.60200E+01
    0.22925E+01    0.57289E+01
    0.23388E+01    0.54517E+01
    0.23861E+01    0.51875E+01
    0.24343E+01    0.49359E+01
    0.24835E+01    0.46963E+01
    0.25336E+01    0.44680E+01
    0.25848E+01    0.42506E+01
    0.26370E+01    0.40436E+01
    0.26903E+01    0.38464E+01
    0.27447E+01    0.36587E+01
    0.28001E+01    0.34800E+01
    0.28567E+01    0.33098E+01
    0.29144E+01    0.31478E+01
    0.29733E+01    0.29936E+01
    0.30333E+01    0.28467E+01
    0.30946E+01    0.27070E+01
    0.31571E+01    0.25740E+01
    0.32209E+01    0.24474E+01
    0.32860E+01    0.23269E+01
    0.33523E+01    0.22122E+01
    0.34201E+01    0.21031E+01
    0.34892E+01    0.19993E+01
    0.35596E+01    0.19005E+01
    0.36316E+01    0.18065E+01
    0.37049E+01    0.17171E+01
    0.37798E+01    0.16320E+01
    0.38561E+01    0.15511E+01
    0.39340E+01    0.14741E+01
    0.40135E+01    0.14009E+01
    0.40946E+01    0.13313E+01
    0.41773E+01    0.12651E+01
    0.42617E+01    0.12021E+01
    0.43478E+01    0.11422E+01
    0.44356E+01    0.10852E+01
    0.45252E+01    0.10310E+01
    0.46166E+01    0.97952E+00
    0.47099E+01    0.93055E+00
    0.48050E+01    0.88399E+00
    0.49021E+01    0.83973E+00
    0.50011E+01    0.79765E+00
    0.51021E+01    0.75765E+00
    0.52052E+01    0.71962E+00
    0.53104E+01    0.68348E+00
    0.54176E+01    0.64913E+00
    0.55271E+01    0.61647E+00
    0.56387E+01    0.58544E+00
    0.57526E+01    0.55595E+00
    0.58689E+01    0.52792E+00
    0.59874E+01    0.50129E+00
    0.61084E+01    0.47598E+00
    0.62318E+01    0.45194E+00
    0.63577E+01    0.42909E+00
    0.64861E+01    0.40738E+00
    0.66171E+01    0.38676E+00
    0.67508E+01    0.36717E+00
    0.68872E+01    0.34855E+00
    0.70263E+01    0.33087E+00
    0.71682E+01    0.31408E+00
    0.73130E+01    0.29812E+00
    0.74608E+01    0.28297E+00
    0.76115E+01    0.26858E+00
    0.77653E+01    0.25491E+00
    0.79221E+01    0.24193E+00
    0.80822E+01    0.22960E+00
    0.82454E+01    0.21789E+00
    0.84120E+01    0.20677E+00
    0.85819E+01    0.19621E+00
    0.87553E+01    0.18619E+00
    0.89322E+01    0.17667E+00
    0.91126E+01    0.16763E+00
    0.92967E+01    0.15905E+00
    0.94845E+01    0.15091E+00
    0.96761E+01    0.14318E+00
    0.98716E+01    0.13583E+00
    0.10071E+02    0.12887E+00
    0.10274E+02    0.12225E+00
    0.10482E+02    0.11597E+00
    0.10694E+02    0.11001E+00
    0.10910E+02    0.10435E+00
    0.11130E+02    0.98985E-01
    0.11355E+02    0.93889E-01
    0.11584E+02    0.89052E-01
    0.11818E+02    0.84463E-01
    0.12057E+02    0.80107E-01
    0.12301E+02    0.75974E-01
    0.12549E+02    0.72052E-01
    0.12803E+02    0.68330E-01
    0.13061E+02    0.64799E-01
    0.13325E+02    0.61449E-01
    0.13594E+02    0.58270E-01
    0.13869E+02    0.55254E-01
    0.14149E+02    0.52392E-01
    0.14435E+02    0.49677E-01
    0.14727E+02    0.47102E-01
    0.15024E+02    0.44659E-01
    0.15328E+02    0.42341E-01
    0.15637E+02    0.40143E-01
    0.15953E+02    0.38058E-01
    0.16275E+02    0.36080E-01
    0.16604E+02    0.34203E-01
    0.16940E+02    0.32424E-01
    0.17282E+02    0.30736E-01
    0.17631E+02    0.29136E-01
    0.17987E+02    0.27618E-01
    0.18351E+02    0.26178E-01
    0.18721E+02    0.24813E-01
    0.19099E+02    0.23518E-01
    0.19485E+02    0.22290E-01
    0.19879E+02    0.21126E-01
    0.20280E+02    0.20022E-01
    0.20690E+02    0.18975E-01
    0.21108E+02    0.17983E-01
    0.21535E+02    0.17042E-01
    0.21970E+02    0.16150E-01
    0.22413E+02    0.15304E-01
    0.22866E+02    0.14502E-01
    0.23328E+02    0.13742E-01
    0.23799E+02    0.13021E-01
    0.24280E+02    0.12338E-01
    0.24771E+02    0.11690E-01
    0.25271E+02    0.11076E-01
    0.25782E+02    0.10494E-01
    0.26302E+02    0.99426E-02
    0.26834E+02    0.94197E-02
    0.27376E+02    0.89241E-02
    0.27929E+02    0.84544E-02
    0.28493E+02    0.80092E-02
    0.29069E+02    0.75872E-02
    0.29656E+02    0.71873E-02
    0.30255E+02    0.68083E-02
    0.30866E+02    0.64492E-02
    0.31490E+02    0.61088E-02
    0.32126E+02    0.57863E-02
    0.32775E+02    0.54806E-02
    0.33437E+02    0.51910E-02
    0.34112E+02    0.49165E-02
    0.34801E+02    0.46565E-02
    0.35504E+02    0.44101E-02
    0.36222E+02    0.41766E-02
    0.36953E+02    0.39554E-02
    0.37700E+02    0.37458E-02
    0.38462E+02    0.35473E-02
    0.39239E+02    0.33591E-02
    0.40031E+02    0.31809E-02
    0.40840E+02    0.30121E-02
    0.41665E+02    0.28521E-02
    0.42507E+02    0.27006E-02
    0.43365E+02    0.25570E-02
    0.44241E+02    0.24211E-02
    0.45135E+02    0.22923E-02
    0.46047E+02    0.21702E-02
    0.46977E+02    0.20547E-02
    0.47926E+02    0.19452E-02
    0.48894E+02    0.18415E-02
    0.49882E+02    0.17433E-02
    0.50890E+02    0.16503E-02
    0.51918E+02    0.15622E-02
    0.52966E+02    0.14788E-02
    0.54036E+02    0.13998E-02
    0.55128E+02    0.13250E-02
    0.56242E+02    0.12541E-02
    0.57378E+02    0.11870E-02
    0.58537E+02    0.11235E-02
    0.59720E+02    0.10633E-02
    0.60926E+02    0.10063E-02
    0.62157E+02    0.95239E-03
    0.63412E+02    0.90131E-03
    0.64693E+02    0.85294E-03
    0.66000E+02    0.80714E-03
    0.67334E+02    0.76378E-03
    0.68694E+02    0.72273E-03
    0.70082E+02    0.68386E-03
    0.71497E+02    0.64706E-03
    0.72942E+02    0.61222E-03
    0.74415E+02    0.57924E-03
    0.75918E+02    0.54802E-03
    0.77452E+02    0.51846E-03
    0.79017E+02    0.49048E-03
    0.80613E+02    0.46399E-03
    0.82241E+02    0.43892E-03
    0.83903E+02    0.41518E-03
    0.85598E+02    0.39272E-03
    0.87327E+02    0.37145E-03
    0.89091E+02    0.35132E-03
    0.90891E+02    0.33227E-03
    0.92727E+02    0.31424E-03
    0.94600E+02    0.29717E-03
    0.96511E+02    0.28102E-03
    0.98461E+02    0.26573E-03
    0.10045E+03    0.25127E-03
    0.10248E+03    0.23758E-03
    0.10455E+03    0.22463E-03
    0.10666E+03    0.21237E-03
    0.10882E+03    0.20077E-03
    0.11101E+03    0.18980E-03
    0.11326E+03    0.17942E-03
    0.11554E+03    0.16959E-03
    0.11788E+03    0.16030E-03
    0.12026E+03    0.15151E-03
    0.12269E+03    0.14320E-03
    0.12517E+03    0.13533E-03
    0.12770E+03    0.12789E-03
    0.13028E+03    0.12085E-03
    0.13291E+03    0.11420E-03
    0.13559E+03    0.10790E-03
    0.13833E+03    0.10195E-03
    0.14113E+03    0.96317E-04
    0.14398E+03    0.90990E-04
    0.14689E+03    0.85951E-04
    0.14985E+03    0.81184E-04
    0.15288E+03    0.76675E-04
    0.15597E+03    0.72410E-04
    0.15912E+03    0.68375E-04
    0.16233E+03    0.64559E-04
    0.16561E+03    0.60950E-04
    0.16896E+03    0.57535E-04
    0.17237E+03    0.54306E-04
    0.17585E+03    0.51252E-04
    0.17941E+03    0.48363E-04
    0.18303E+03    0.45631E-04
    0.18673E+03    0.43048E-04
    0.19050E+03    0.40606E-04
    0.19435E+03    0.38298E-04
    0.19828E+03    0.36117E-04
    0.20228E+03    0.34057E-04
    0.20637E+03    0.32111E-04
    0.21054E+03    0.30274E-04
    0.21479E+03    0.28540E-04
    0.21913E+03    0.26903E-04
    0.22356E+03    0.25359E-04
    0.22807E+03    0.23902E-04
    0.23268E+03    0.22528E-04
    0.23738E+03    0.21232E-04
    0.24217E+03    0.20010E-04
    0.24707E+03    0.18858E-04
    0.25206E+03    0.17772E-04
