    0.37241E-01    0.10595E+05
    0.37993E-01    0.10383E+05
    0.38761E-01    0.10179E+05
    0.39544E-01    0.99854E+04
    0.40343E-01    0.97929E+04
    0.41158E-01    0.95859E+04
    0.41989E-01    0.93649E+04
    0.42838E-01    0.91528E+04
    0.43703E-01    0.89693E+04
    0.44586E-01    0.88094E+04
    0.45486E-01    0.86593E+04
    0.46405E-01    0.85112E+04
    0.47343E-01    0.83655E+04
    0.48299E-01    0.82240E+04
    0.49275E-01    0.80922E+04
    0.50270E-01    0.79772E+04
    0.51286E-01    0.78779E+04
    0.52322E-01    0.77820E+04
    0.53379E-01    0.76784E+04
    0.54457E-01    0.75705E+04
    0.55557E-01    0.74666E+04
    0.56680E-01    0.73694E+04
    0.57825E-01    0.72723E+04
    0.58993E-01    0.71695E+04
    0.60184E-01    0.70620E+04
    0.61400E-01    0.69534E+04
    0.62641E-01    0.68470E+04
    0.63906E-01    0.67422E+04
    0.65197E-01    0.66352E+04
    0.66514E-01    0.65220E+04
    0.67858E-01    0.64016E+04
    0.69229E-01    0.62761E+04
    0.70627E-01    0.61476E+04
    0.72054E-01    0.60151E+04
    0.73510E-01    0.58746E+04
    0.74994E-01    0.57228E+04
    0.76509E-01    0.55610E+04
    0.78055E-01    0.53925E+04
    0.79632E-01    0.52201E+04
    0.81241E-01    0.50450E+04
    0.82882E-01    0.48682E+04
    0.84556E-01    0.46915E+04
    0.86264E-01    0.45171E+04
    0.88007E-01    0.43469E+04
    0.89785E-01    0.41827E+04
    0.91598E-01    0.40261E+04
    0.93449E-01    0.38784E+04
    0.95337E-01    0.37407E+04
    0.97263E-01    0.36137E+04
    0.99227E-01    0.34980E+04
    0.10123E+00    0.33935E+04
    0.10328E+00    0.32999E+04
    0.10536E+00    0.32167E+04
    0.10749E+00    0.31429E+04
    0.10966E+00    0.30773E+04
    0.11188E+00    0.30184E+04
    0.11414E+00    0.29641E+04
    0.11644E+00    0.29126E+04
    0.11880E+00    0.28615E+04
    0.12120E+00    0.28085E+04
    0.12365E+00    0.27517E+04
    0.12614E+00    0.26891E+04
    0.12869E+00    0.26198E+04
    0.13129E+00    0.25432E+04
    0.13394E+00    0.24596E+04
    0.13665E+00    0.23697E+04
    0.13941E+00    0.22752E+04
    0.14223E+00    0.21780E+04
    0.14510E+00    0.20805E+04
    0.14803E+00    0.19856E+04
    0.15102E+00    0.18958E+04
    0.15407E+00    0.18135E+04
    0.15718E+00    0.17400E+04
    0.16036E+00    0.16759E+04
    0.16360E+00    0.16209E+04
    0.16690E+00    0.15741E+04
    0.17028E+00    0.15339E+04
    0.17371E+00    0.14986E+04
    0.17722E+00    0.14660E+04
    0.18080E+00    0.14336E+04
    0.18446E+00    0.13991E+04
    0.18818E+00    0.13606E+04
    0.19198E+00    0.13171E+04
    0.19586E+00    0.12689E+04
    0.19982E+00    0.12169E+04
    0.20386E+00    0.11628E+04
    0.20797E+00    0.11087E+04
    0.21218E+00    0.10572E+04
    0.21646E+00    0.10101E+04
    0.22083E+00    0.96856E+03
    0.22530E+00    0.93313E+03
    0.22985E+00    0.90284E+03
    0.23449E+00    0.87625E+03
    0.23923E+00    0.85197E+03
    0.24406E+00    0.82815E+03
    0.24899E+00    0.80295E+03
    0.25402E+00    0.77512E+03
    0.25915E+00    0.74508E+03
    0.26439E+00    0.71364E+03
    0.26973E+00    0.68174E+03
    0.27518E+00    0.65098E+03
    0.28074E+00    0.62286E+03
    0.28641E+00    0.59820E+03
    0.29219E+00    0.57639E+03
    0.29810E+00    0.55669E+03
    0.30412E+00    0.53828E+03
    0.31026E+00    0.52008E+03
    0.31653E+00    0.50108E+03
    0.32292E+00    0.48095E+03
    0.32945E+00    0.46052E+03
    0.33610E+00    0.44068E+03
    0.34289E+00    0.42199E+03
    0.34982E+00    0.40469E+03
    0.35689E+00    0.38895E+03
    0.36409E+00    0.37452E+03
    0.37145E+00    0.36069E+03
    0.37895E+00    0.34676E+03
    0.38661E+00    0.33260E+03
    0.39442E+00    0.31862E+03
    0.40239E+00    0.30520E+03
    0.41052E+00    0.29252E+03
    0.41881E+00    0.28057E+03
    0.42727E+00    0.26930E+03
    0.43590E+00    0.25858E+03
    0.44471E+00    0.24819E+03
    0.45369E+00    0.23795E+03
    0.46286E+00    0.22789E+03
    0.47221E+00    0.21823E+03
    0.48174E+00    0.20911E+03
    0.49148E+00    0.20050E+03
    0.50141E+00    0.19224E+03
    0.51153E+00    0.18421E+03
    0.52187E+00    0.17641E+03
    0.53241E+00    0.16891E+03
    0.54317E+00    0.16176E+03
    0.55414E+00    0.15493E+03
    0.56533E+00    0.14838E+03
    0.57675E+00    0.14206E+03
    0.58840E+00    0.13598E+03
    0.60029E+00    0.13014E+03
    0.61242E+00    0.12455E+03
    0.62479E+00    0.11920E+03
    0.63741E+00    0.11407E+03
    0.65029E+00    0.10915E+03
    0.66342E+00    0.10443E+03
    0.67683E+00    0.99904E+02
    0.69050E+00    0.95561E+02
    0.70445E+00    0.91395E+02
    0.71868E+00    0.87401E+02
    0.73320E+00    0.83572E+02
    0.74801E+00    0.79902E+02
    0.76312E+00    0.76385E+02
    0.77854E+00    0.73016E+02
    0.79426E+00    0.69788E+02
    0.81031E+00    0.66696E+02
    0.82668E+00    0.63735E+02
    0.84338E+00    0.60900E+02
    0.86041E+00    0.58185E+02
    0.87780E+00    0.55587E+02
    0.89553E+00    0.53100E+02
    0.91362E+00    0.50721E+02
    0.93208E+00    0.48444E+02
    0.95091E+00    0.46265E+02
    0.97011E+00    0.44181E+02
    0.98971E+00    0.42187E+02
    0.10097E+01    0.40280E+02
    0.10301E+01    0.38455E+02
    0.10509E+01    0.36711E+02
    0.10721E+01    0.35043E+02
    0.10938E+01    0.33448E+02
    0.11159E+01    0.31923E+02
    0.11384E+01    0.30465E+02
    0.11614E+01    0.29071E+02
    0.11849E+01    0.27739E+02
    0.12088E+01    0.26466E+02
    0.12333E+01    0.25249E+02
    0.12582E+01    0.24086E+02
    0.12836E+01    0.22975E+02
    0.13095E+01    0.21914E+02
    0.13360E+01    0.20900E+02
    0.13630E+01    0.19931E+02
    0.13905E+01    0.19006E+02
    0.14186E+01    0.18123E+02
    0.14472E+01    0.17279E+02
    0.14765E+01    0.16473E+02
    0.15063E+01    0.15704E+02
    0.15367E+01    0.14970E+02
    0.15678E+01    0.14269E+02
    0.15994E+01    0.13600E+02
    0.16318E+01    0.12961E+02
    0.16647E+01    0.12351E+02
    0.16984E+01    0.11770E+02
    0.17327E+01    0.11215E+02
    0.17677E+01    0.10685E+02
    0.18034E+01    0.10180E+02
    0.18398E+01    0.96982E+01
    0.18770E+01    0.92385E+01
    0.19149E+01    0.88000E+01
    0.19536E+01    0.83818E+01
    0.19930E+01    0.79830E+01
    0.20333E+01    0.76027E+01
    0.20744E+01    0.72401E+01
    0.21163E+01    0.68943E+01
    0.21590E+01    0.65647E+01
    0.22026E+01    0.62504E+01
    0.22471E+01    0.59508E+01
    0.22925E+01    0.56653E+01
    0.23388E+01    0.53931E+01
    0.23861E+01    0.51337E+01
    0.24343E+01    0.48865E+01
    0.24835E+01    0.46510E+01
    0.25336E+01    0.44265E+01
    0.25848E+01    0.42127E+01
    0.26370E+01    0.40089E+01
    0.26903E+01    0.38148E+01
    0.27447E+01    0.36299E+01
    0.28001E+01    0.34538E+01
    0.28567E+01    0.32860E+01
    0.29144E+01    0.31262E+01
    0.29733E+01    0.29740E+01
    0.30333E+01    0.28291E+01
    0.30946E+01    0.26911E+01
    0.31571E+01    0.25597E+01
    0.32209E+01    0.24346E+01
    0.32860E+01    0.23155E+01
    0.33523E+01    0.22021E+01
    0.34201E+01    0.20942E+01
    0.34892E+01    0.19914E+01
    0.35596E+01    0.18936E+01
    0.36316E+01    0.18006E+01
    0.37049E+01    0.17120E+01
    0.37798E+01    0.16277E+01
    0.38561E+01    0.15474E+01
    0.39340E+01    0.14711E+01
    0.40135E+01    0.13984E+01
    0.40946E+01    0.13293E+01
    0.41773E+01    0.12635E+01
    0.42617E+01    0.12010E+01
    0.43478E+01    0.11415E+01
    0.44356E+01    0.10848E+01
    0.45252E+01    0.10310E+01
    0.46166E+01    0.97976E+00
    0.47099E+01    0.93104E+00
    0.48050E+01    0.88470E+00
    0.49021E+01    0.84063E+00
    0.50011E+01    0.79873E+00
    0.51021E+01    0.75888E+00
    0.52052E+01    0.72099E+00
    0.53104E+01    0.68496E+00
    0.54176E+01    0.65070E+00
    0.55271E+01    0.61813E+00
    0.56387E+01    0.58717E+00
    0.57526E+01    0.55774E+00
    0.58689E+01    0.52976E+00
    0.59874E+01    0.50316E+00
    0.61084E+01    0.47788E+00
    0.62318E+01    0.45385E+00
    0.63577E+01    0.43102E+00
    0.64861E+01    0.40931E+00
    0.66171E+01    0.38869E+00
    0.67508E+01    0.36909E+00
    0.68872E+01    0.35046E+00
    0.70263E+01    0.33276E+00
    0.71682E+01    0.31595E+00
    0.73130E+01    0.29997E+00
    0.74608E+01    0.28479E+00
    0.76115E+01    0.27037E+00
    0.77653E+01    0.25667E+00
    0.79221E+01    0.24365E+00
    0.80822E+01    0.23129E+00
    0.82454E+01    0.21954E+00
    0.84120E+01    0.20839E+00
    0.85819E+01    0.19779E+00
    0.87553E+01    0.18773E+00
    0.89322E+01    0.17817E+00
    0.91126E+01    0.16909E+00
    0.92967E+01    0.16047E+00
    0.94845E+01    0.15229E+00
    0.96761E+01    0.14452E+00
    0.98716E+01    0.13714E+00
    0.10071E+02    0.13013E+00
    0.10274E+02    0.12347E+00
    0.10482E+02    0.11716E+00
    0.10694E+02    0.11116E+00
    0.10910E+02    0.10546E+00
    0.11130E+02    0.10006E+00
    0.11355E+02    0.94925E-01
    0.11584E+02    0.90054E-01
    0.11818E+02    0.85430E-01
    0.12057E+02    0.81040E-01
    0.12301E+02    0.76874E-01
    0.12549E+02    0.72920E-01
    0.12803E+02    0.69167E-01
    0.13061E+02    0.65605E-01
    0.13325E+02    0.62225E-01
    0.13594E+02    0.59017E-01
    0.13869E+02    0.55973E-01
    0.14149E+02    0.53084E-01
    0.14435E+02    0.50343E-01
    0.14727E+02    0.47742E-01
    0.15024E+02    0.45274E-01
    0.15328E+02    0.42933E-01
    0.15637E+02    0.40711E-01
    0.15953E+02    0.38603E-01
    0.16275E+02    0.36604E-01
    0.16604E+02    0.34706E-01
    0.16940E+02    0.32907E-01
    0.17282E+02    0.31199E-01
    0.17631E+02    0.29580E-01
    0.17987E+02    0.28044E-01
    0.18351E+02    0.26586E-01
    0.18721E+02    0.25204E-01
    0.19099E+02    0.23893E-01
    0.19485E+02    0.22650E-01
    0.19879E+02    0.21471E-01
    0.20280E+02    0.20352E-01
    0.20690E+02    0.19292E-01
    0.21108E+02    0.18286E-01
    0.21535E+02    0.17332E-01
    0.21970E+02    0.16427E-01
    0.22413E+02    0.15569E-01
    0.22866E+02    0.14756E-01
    0.23328E+02    0.13985E-01
    0.23799E+02    0.13254E-01
    0.24280E+02    0.12560E-01
    0.24771E+02    0.11903E-01
    0.25271E+02    0.11279E-01
    0.25782E+02    0.10689E-01
    0.26302E+02    0.10128E-01
    0.26834E+02    0.95972E-02
    0.27376E+02    0.90938E-02
    0.27929E+02    0.86165E-02
    0.28493E+02    0.81640E-02
    0.29069E+02    0.77352E-02
    0.29656E+02    0.73286E-02
    0.30255E+02    0.69433E-02
    0.30866E+02    0.65780E-02
    0.31490E+02    0.62318E-02
    0.32126E+02    0.59037E-02
    0.32775E+02    0.55928E-02
    0.33437E+02    0.52980E-02
    0.34112E+02    0.50187E-02
    0.34801E+02    0.47540E-02
    0.35504E+02    0.45031E-02
    0.36222E+02    0.42654E-02
    0.36953E+02    0.40401E-02
    0.37700E+02    0.38267E-02
    0.38462E+02    0.36244E-02
    0.39239E+02    0.34327E-02
    0.40031E+02    0.32511E-02
    0.40840E+02    0.30790E-02
    0.41665E+02    0.29159E-02
    0.42507E+02    0.27615E-02
    0.43365E+02    0.26151E-02
    0.44241E+02    0.24764E-02
    0.45135E+02    0.23450E-02
    0.46047E+02    0.22206E-02
    0.46977E+02    0.21027E-02
    0.47926E+02    0.19910E-02
    0.48894E+02    0.18852E-02
    0.49882E+02    0.17849E-02
    0.50890E+02    0.16900E-02
    0.51918E+02    0.16000E-02
    0.52966E+02    0.15148E-02
    0.54036E+02    0.14341E-02
    0.55128E+02    0.13577E-02
    0.56242E+02    0.12853E-02
    0.57378E+02    0.12167E-02
    0.58537E+02    0.11518E-02
    0.59720E+02    0.10903E-02
    0.60926E+02    0.10321E-02
    0.62157E+02    0.97690E-03
    0.63412E+02    0.92466E-03
    0.64693E+02    0.87519E-03
    0.66000E+02    0.82835E-03
    0.67334E+02    0.78399E-03
    0.68694E+02    0.74198E-03
    0.70082E+02    0.70221E-03
    0.71497E+02    0.66454E-03
    0.72942E+02    0.62888E-03
    0.74415E+02    0.59512E-03
    0.75918E+02    0.56315E-03
    0.77452E+02    0.53288E-03
    0.79017E+02    0.50422E-03
    0.80613E+02    0.47709E-03
    0.82241E+02    0.45140E-03
    0.83903E+02    0.42708E-03
    0.85598E+02    0.40405E-03
    0.87327E+02    0.38226E-03
    0.89091E+02    0.36162E-03
    0.90891E+02    0.34209E-03
    0.92727E+02    0.32360E-03
    0.94600E+02    0.30609E-03
    0.96511E+02    0.28953E-03
    0.98461E+02    0.27384E-03
    0.10045E+03    0.25900E-03
    0.10248E+03    0.24495E-03
    0.10455E+03    0.23166E-03
    0.10666E+03    0.21907E-03
    0.10882E+03    0.20717E-03
    0.11101E+03    0.19590E-03
    0.11326E+03    0.18523E-03
    0.11554E+03    0.17514E-03
    0.11788E+03    0.16559E-03
    0.12026E+03    0.15656E-03
    0.12269E+03    0.14801E-03
    0.12517E+03    0.13992E-03
    0.12770E+03    0.13227E-03
    0.13028E+03    0.12504E-03
    0.13291E+03    0.11819E-03
    0.13559E+03    0.11171E-03
    0.13833E+03    0.10558E-03
    0.14113E+03    0.99785E-04
    0.14398E+03    0.94300E-04
    0.14689E+03    0.89112E-04
    0.14985E+03    0.84203E-04
    0.15288E+03    0.79559E-04
    0.15597E+03    0.75165E-04
    0.15912E+03    0.71008E-04
    0.16233E+03    0.67075E-04
    0.16561E+03    0.63355E-04
    0.16896E+03    0.59835E-04
    0.17237E+03    0.56505E-04
    0.17585E+03    0.53355E-04
    0.17941E+03    0.50375E-04
    0.18303E+03    0.47557E-04
    0.18673E+03    0.44891E-04
    0.19050E+03    0.42369E-04
    0.19435E+03    0.39985E-04
    0.19828E+03    0.37731E-04
    0.20228E+03    0.35602E-04
    0.20637E+03    0.33589E-04
    0.21054E+03    0.31688E-04
    0.21479E+03    0.29892E-04
    0.21913E+03    0.28196E-04
    0.22356E+03    0.26595E-04
    0.22807E+03    0.25084E-04
    0.23268E+03    0.23657E-04
    0.23738E+03    0.22311E-04
    0.24217E+03    0.21041E-04
    0.24707E+03    0.19842E-04
    0.25206E+03    0.18712E-04
    0.25715E+03    0.17646E-04
