  0.790084E-01  0.275614E+07  0.274199E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.275363E+07
  0.829767E-01  0.256278E+07  0.254734E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.256004E+07
  0.869449E-01  0.238587E+07  0.236942E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.238295E+07
  0.909132E-01  0.223027E+07  0.221336E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.222727E+07
  0.948814E-01  0.209780E+07  0.208112E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.209484E+07
  0.988497E-01  0.198804E+07  0.197224E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.198524E+07
  0.102818E+00  0.189888E+07  0.188450E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.189633E+07
  0.106786E+00  0.182672E+07  0.181406E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.182447E+07
  0.110754E+00  0.176657E+07  0.175571E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.176464E+07
  0.114723E+00  0.171279E+07  0.170359E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.171116E+07
  0.118691E+00  0.166033E+07  0.165244E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.165893E+07
  0.122659E+00  0.160573E+07  0.159871E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.160448E+07
  0.126627E+00  0.154742E+07  0.154081E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.154625E+07
  0.130596E+00  0.148526E+07  0.147866E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.148409E+07
  0.134564E+00  0.142014E+07  0.141324E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.141892E+07
  0.138532E+00  0.135388E+07  0.134653E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.135257E+07
  0.142500E+00  0.128912E+07  0.128130E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.128773E+07
  0.146469E+00  0.122873E+07  0.122056E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.122728E+07
  0.150437E+00  0.117491E+07  0.116659E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.117343E+07
  0.154405E+00  0.112853E+07  0.112030E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.112707E+07
  0.158373E+00  0.108931E+07  0.108140E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.108791E+07
  0.162342E+00  0.105636E+07  0.104897E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.105505E+07
  0.166310E+00  0.102849E+07  0.102173E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.102729E+07
  0.170278E+00  0.100423E+07  0.998134E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.100315E+07
  0.174247E+00  0.981807E+06  0.976329E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.980836E+06
  0.178215E+00  0.959474E+06  0.954502E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.958592E+06
  0.182183E+00  0.935967E+06  0.931352E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.935149E+06
  0.186151E+00  0.910746E+06  0.906325E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.909961E+06
  0.190120E+00  0.883870E+06  0.879498E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.883095E+06
  0.194088E+00  0.855770E+06  0.851334E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.854983E+06
  0.198056E+00  0.827125E+06  0.822562E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.826315E+06
  0.202024E+00  0.798838E+06  0.794134E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.798004E+06
  0.205993E+00  0.771910E+06  0.767096E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.771056E+06
  0.218473E+00  0.702984E+06  0.698310E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.702155E+06
  0.231710E+00  0.653439E+06  0.649563E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.652751E+06
  0.245749E+00  0.607970E+06  0.604733E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.607396E+06
  0.260638E+00  0.554467E+06  0.551278E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.553901E+06
  0.276430E+00  0.503261E+06  0.500112E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.502702E+06
  0.293178E+00  0.463898E+06  0.461165E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.463413E+06
  0.310941E+00  0.427678E+06  0.425278E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.427252E+06
  0.329781E+00  0.389129E+06  0.386810E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.388718E+06
  0.349762E+00  0.355801E+06  0.353684E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.355426E+06
  0.370953E+00  0.326766E+06  0.324890E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.326433E+06
  0.393428E+00  0.297781E+06  0.296021E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.297469E+06
  0.417265E+00  0.272152E+06  0.270557E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.271869E+06
  0.442547E+00  0.248705E+06  0.247255E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.248447E+06
  0.469360E+00  0.226705E+06  0.225372E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.226469E+06
  0.497797E+00  0.206957E+06  0.205750E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.206743E+06
  0.527958E+00  0.188577E+06  0.187472E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.188381E+06
  0.559946E+00  0.171898E+06  0.170893E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.171719E+06
  0.593872E+00  0.156539E+06  0.155623E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.156377E+06
  0.629853E+00  0.142533E+06  0.141700E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.142386E+06
  0.879031E+00  0.830994E+05  0.826137E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.830133E+05
  0.122679E+01  0.478824E+05  0.476026E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.478327E+05
  0.171212E+01  0.273118E+05  0.271523E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.272835E+05
  0.238945E+01  0.154430E+05  0.153528E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.154270E+05
  0.333475E+01  0.866615E+04  0.861552E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.865717E+04
  0.465402E+01  0.483116E+04  0.480290E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.482615E+04
  0.649521E+01  0.267769E+04  0.266200E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.267491E+04
  0.906480E+01  0.147655E+04  0.146785E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.147501E+04
  0.126509E+02  0.810514E+03  0.805699E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.809660E+03
  0.176558E+02  0.443098E+03  0.440420E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.442623E+03
  0.246407E+02  0.241337E+03  0.239830E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.241070E+03
  0.343888E+02  0.130991E+03  0.130122E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.130837E+03
  0.479935E+02  0.708590E+02  0.703349E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.707660E+02
  0.669803E+02  0.381956E+02  0.378568E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.381355E+02
  0.934785E+02  0.205042E+02  0.202640E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.204616E+02
  0.130460E+03  0.109473E+02  0.107596E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.109140E+02
  0.182071E+03  0.579827E+01  0.563978E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.577016E+01
  0.254101E+03  0.303363E+01  0.289480E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.300900E+01
